"","Units","scenario","region","sector","input","year","value","rundate"
"5791","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2030,0.00110845,2024-03-25 13:48:39
"5792","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2035,0.00127976,2024-03-25 13:48:39
"5793","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2040,0.00149052,2024-03-25 13:48:39
"5794","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2045,0.00170879,2024-03-25 13:48:39
"5795","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2050,0.00192296,2024-03-25 13:48:39
"5796","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2055,0.00213932,2024-03-25 13:48:39
"5797","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2060,0.00234209,2024-03-25 13:48:39
"5798","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2065,0.00253788,2024-03-25 13:48:39
"5799","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2070,0.00271708,2024-03-25 13:48:39
"5800","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2075,0.00287021,2024-03-25 13:48:39
"5801","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2080,0.0029958,2024-03-25 13:48:39
"5802","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2085,0.0030903,2024-03-25 13:48:39
"5803","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2090,0.00315105,2024-03-25 13:48:39
"5804","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2095,0.00318216,2024-03-25 13:48:39
"5805","EJ","Policytest","Central America and Caribbean","desalinated water","elect_td_ind",2100,0.00318316,2024-03-25 13:48:39
"5806","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",1975,9.98158e-05,2024-03-25 13:48:39
"5807","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",1990,0.000193175,2024-03-25 13:48:39
"5808","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2005,0.00031036,2024-03-25 13:48:39
"5809","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2010,0.000316928,2024-03-25 13:48:39
"5810","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2015,0.000345184,2024-03-25 13:48:39
"5811","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2020,0.00054676,2024-03-25 13:48:39
"5812","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2025,0.000840852,2024-03-25 13:48:39
"5813","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2030,0.00123373,2024-03-25 13:48:39
"5814","EJ","Policytest","Central America and Caribbean","industrial wastewater treatment","elect_td_ind",2035,0.00171338,2024-03-25 13:48:39
