"","Units","scenario","region","input","year","value","rundate"
"249","km^3","Reference","Africa_Eastern","water_td_muni_W",2030,6.20137,2024-02-05 15:57:01
"250","km^3","Reference","Africa_Eastern","water_td_muni_W",2035,6.86993,2024-02-05 15:57:01
"251","km^3","Reference","Africa_Eastern","water_td_muni_W",2040,7.54206,2024-02-05 15:57:01
"252","km^3","Reference","Africa_Eastern","water_td_muni_W",2045,8.23709,2024-02-05 15:57:01
"253","km^3","Reference","Africa_Eastern","water_td_muni_W",2050,8.94249,2024-02-05 15:57:01
"254","km^3","Reference","Africa_Eastern","water_td_muni_W",2055,9.63552,2024-02-05 15:57:01
"255","km^3","Reference","Africa_Eastern","water_td_muni_W",2060,10.3056,2024-02-05 15:57:01
"256","km^3","Reference","Africa_Eastern","water_td_muni_W",2065,10.9605,2024-02-05 15:57:01
"257","km^3","Reference","Africa_Eastern","water_td_muni_W",2070,11.6147,2024-02-05 15:57:01
"258","km^3","Reference","Africa_Eastern","water_td_muni_W",2075,12.2522,2024-02-05 15:57:01
"259","km^3","Reference","Africa_Eastern","water_td_muni_W",2080,12.8505,2024-02-05 15:57:01
"260","km^3","Reference","Africa_Eastern","water_td_muni_W",2085,13.3976,2024-02-05 15:57:01
"261","km^3","Reference","Africa_Eastern","water_td_muni_W",2090,13.9083,2024-02-05 15:57:01
"262","km^3","Reference","Africa_Eastern","water_td_muni_W",2095,14.3904,2024-02-05 15:57:01
"263","km^3","Reference","Africa_Eastern","water_td_muni_W",2100,14.8358,2024-02-05 15:57:01
"264","km^3","Reference","Africa_Eastern","water_td_pri_W",1975,2.54352e-05,2024-02-05 15:57:01
"265","km^3","Reference","Africa_Eastern","water_td_pri_W",1990,0.0508464607,2024-02-05 15:57:01
"266","km^3","Reference","Africa_Eastern","water_td_pri_W",2005,0.0848262952,2024-02-05 15:57:01
"267","km^3","Reference","Africa_Eastern","water_td_pri_W",2010,0.1185161716,2024-02-05 15:57:01
"268","km^3","Reference","Africa_Eastern","water_td_pri_W",2015,0.144096164,2024-02-05 15:57:01
"269","km^3","Reference","Africa_Eastern","water_td_pri_W",2020,0.1851007905,2024-02-05 15:57:01
"270","km^3","Reference","Africa_Eastern","water_td_pri_W",2025,0.2073092931,2024-02-05 15:57:01
"271","km^3","Reference","Africa_Eastern","water_td_pri_W",2030,0.22551366,2024-02-05 15:57:01
"272","km^3","Reference","Africa_Eastern","water_td_pri_W",2035,0.239011664,2024-02-05 15:57:01
"273","km^3","Reference","Africa_Eastern","water_td_pri_W",2040,0.248672666,2024-02-05 15:57:01
"274","km^3","Reference","Africa_Eastern","water_td_pri_W",2045,0.252532287,2024-02-05 15:57:01
"275","km^3","Reference","Africa_Eastern","water_td_pri_W",2050,0.257915593,2024-02-05 15:57:01
"276","km^3","Reference","Africa_Eastern","water_td_pri_W",2055,0.270660409,2024-02-05 15:57:01
"277","km^3","Reference","Africa_Eastern","water_td_pri_W",2060,0.290577596,2024-02-05 15:57:01
"278","km^3","Reference","Africa_Eastern","water_td_pri_W",2065,0.313748911,2024-02-05 15:57:01
"279","km^3","Reference","Africa_Eastern","water_td_pri_W",2070,0.343221298,2024-02-05 15:57:01
"280","km^3","Reference","Africa_Eastern","water_td_pri_W",2075,0.373326899,2024-02-05 15:57:01
"281","km^3","Reference","Africa_Eastern","water_td_pri_W",2080,0.408569405,2024-02-05 15:57:01
"282","km^3","Reference","Africa_Eastern","water_td_pri_W",2085,0.44916354,2024-02-05 15:57:01
"283","km^3","Reference","Africa_Eastern","water_td_pri_W",2090,0.495344097,2024-02-05 15:57:01
"284","km^3","Reference","Africa_Eastern","water_td_pri_W",2095,0.548151692,2024-02-05 15:57:01
"285","km^3","Reference","Africa_Eastern","water_td_pri_W",2100,0.605085107,2024-02-05 15:57:01
"286","km^3","Reference","Africa_Northern","water_td_an_W",1975,0.039328976938,2024-02-05 15:57:01
"287","km^3","Reference","Africa_Northern","water_td_an_W",1990,0.499670265,2024-02-05 15:57:01
"288","km^3","Reference","Africa_Northern","water_td_an_W",2005,0.944825769,2024-02-05 15:57:01
"289","km^3","Reference","Africa_Northern","water_td_an_W",2010,1.1324909139,2024-02-05 15:57:01
"290","km^3","Reference","Africa_Northern","water_td_an_W",2015,1.2539329342,2024-02-05 15:57:01
"291","km^3","Reference","Africa_Northern","water_td_an_W",2020,1.3813176251,2024-02-05 15:57:01
"292","km^3","Reference","Africa_Northern","water_td_an_W",2025,1.5146648159,2024-02-05 15:57:01
"293","km^3","Reference","Africa_Northern","water_td_an_W",2030,1.65964982,2024-02-05 15:57:01
"294","km^3","Reference","Africa_Northern","water_td_an_W",2035,1.7870756166,2024-02-05 15:57:01
"295","km^3","Reference","Africa_Northern","water_td_an_W",2040,1.8946470435,2024-02-05 15:57:01
"296","km^3","Reference","Africa_Northern","water_td_an_W",2045,1.982775906,2024-02-05 15:57:01
"297","km^3","Reference","Africa_Northern","water_td_an_W",2050,2.051699929,2024-02-05 15:57:01
"298","km^3","Reference","Africa_Northern","water_td_an_W",2055,2.104032644,2024-02-05 15:57:01
"299","km^3","Reference","Africa_Northern","water_td_an_W",2060,2.140788383,2024-02-05 15:57:01
"300","km^3","Reference","Africa_Northern","water_td_an_W",2065,2.16127251,2024-02-05 15:57:01
"301","km^3","Reference","Africa_Northern","water_td_an_W",2070,2.164516949,2024-02-05 15:57:01
"302","km^3","Reference","Africa_Northern","water_td_an_W",2075,2.1519136348,2024-02-05 15:57:01
"303","km^3","Reference","Africa_Northern","water_td_an_W",2080,2.1265335488,2024-02-05 15:57:01
"304","km^3","Reference","Africa_Northern","water_td_an_W",2085,2.0916105406,2024-02-05 15:57:01
"305","km^3","Reference","Africa_Northern","water_td_an_W",2090,2.0502049471,2024-02-05 15:57:01
"306","km^3","Reference","Africa_Northern","water_td_an_W",2095,2.0033925393,2024-02-05 15:57:01
"307","km^3","Reference","Africa_Northern","water_td_an_W",2100,1.9506966492,2024-02-05 15:57:01
"308","km^3","Reference","Africa_Northern","water_td_elec_W",1990,0.929907837,2024-02-05 15:57:01
"309","km^3","Reference","Africa_Northern","water_td_elec_W",2005,2.2666623139961,2024-02-05 15:57:01
"310","km^3","Reference","Africa_Northern","water_td_elec_W",2010,2.94661508418,2024-02-05 15:57:01
"311","km^3","Reference","Africa_Northern","water_td_elec_W",2015,3.88049062898447,2024-02-05 15:57:01
"312","km^3","Reference","Africa_Northern","water_td_elec_W",2020,3.35023274409522,2024-02-05 15:57:01
"313","km^3","Reference","Africa_Northern","water_td_elec_W",2025,3.25472357086372,2024-02-05 15:57:01
"314","km^3","Reference","Africa_Northern","water_td_elec_W",2030,3.27432378247876,2024-02-05 15:57:01
"315","km^3","Reference","Africa_Northern","water_td_elec_W",2035,3.29137031628821,2024-02-05 15:57:01
"316","km^3","Reference","Africa_Northern","water_td_elec_W",2040,3.24180493778714,2024-02-05 15:57:01
"317","km^3","Reference","Africa_Northern","water_td_elec_W",2045,3.19618368381371,2024-02-05 15:57:01
"318","km^3","Reference","Africa_Northern","water_td_elec_W",2050,3.1646466015049,2024-02-05 15:57:01
"319","km^3","Reference","Africa_Northern","water_td_elec_W",2055,3.15742754732998,2024-02-05 15:57:01
"320","km^3","Reference","Africa_Northern","water_td_elec_W",2060,3.09744984544574,2024-02-05 15:57:01
"321","km^3","Reference","Africa_Northern","water_td_elec_W",2065,2.97672342825795,2024-02-05 15:57:01
"322","km^3","Reference","Africa_Northern","water_td_elec_W",2070,2.86746381040656,2024-02-05 15:57:01
"323","km^3","Reference","Africa_Northern","water_td_elec_W",2075,2.731402966934,2024-02-05 15:57:01
"324","km^3","Reference","Africa_Northern","water_td_elec_W",2080,2.579284958784,2024-02-05 15:57:01
"325","km^3","Reference","Africa_Northern","water_td_elec_W",2085,2.445285134484,2024-02-05 15:57:01
"326","km^3","Reference","Africa_Northern","water_td_elec_W",2090,2.33558878122,2024-02-05 15:57:01
"327","km^3","Reference","Africa_Northern","water_td_elec_W",2095,2.25122209295,2024-02-05 15:57:01
"328","km^3","Reference","Africa_Northern","water_td_elec_W",2100,2.18796363037,2024-02-05 15:57:01
"329","km^3","Reference","Africa_Northern","water_td_ind_W",1975,0.29796,2024-02-05 15:57:01
"330","km^3","Reference","Africa_Northern","water_td_ind_W",1990,1.04448,2024-02-05 15:57:01
"331","km^3","Reference","Africa_Northern","water_td_ind_W",2005,1.7009,2024-02-05 15:57:01
"332","km^3","Reference","Africa_Northern","water_td_ind_W",2010,1.81953,2024-02-05 15:57:01
"333","km^3","Reference","Africa_Northern","water_td_ind_W",2015,1.83122,2024-02-05 15:57:01
"334","km^3","Reference","Africa_Northern","water_td_ind_W",2020,2.313177,2024-02-05 15:57:01
"335","km^3","Reference","Africa_Northern","water_td_ind_W",2025,2.85835737906,2024-02-05 15:57:01
"336","km^3","Reference","Africa_Northern","water_td_ind_W",2030,3.59160209210526,2024-02-05 15:57:01
"337","km^3","Reference","Africa_Northern","water_td_ind_W",2035,4.34131848911991,2024-02-05 15:57:01
"338","km^3","Reference","Africa_Northern","water_td_ind_W",2040,5.058837444613,2024-02-05 15:57:01
"339","km^3","Reference","Africa_Northern","water_td_ind_W",2045,5.74673465977099,2024-02-05 15:57:01
"340","km^3","Reference","Africa_Northern","water_td_ind_W",2050,6.38902245596365,2024-02-05 15:57:01
"341","km^3","Reference","Africa_Northern","water_td_ind_W",2055,7.00391769034703,2024-02-05 15:57:01
"342","km^3","Reference","Africa_Northern","water_td_ind_W",2060,7.58196262103762,2024-02-05 15:57:01
"343","km^3","Reference","Africa_Northern","water_td_ind_W",2065,8.0926357848398,2024-02-05 15:57:01
"344","km^3","Reference","Africa_Northern","water_td_ind_W",2070,8.4996091456821,2024-02-05 15:57:01
"345","km^3","Reference","Africa_Northern","water_td_ind_W",2075,8.8017194764945,2024-02-05 15:57:01
"346","km^3","Reference","Africa_Northern","water_td_ind_W",2080,9.0227816959115,2024-02-05 15:57:01
"347","km^3","Reference","Africa_Northern","water_td_ind_W",2085,9.1728407099437,2024-02-05 15:57:01
"348","km^3","Reference","Africa_Northern","water_td_ind_W",2090,9.26263063609,2024-02-05 15:57:01
"349","km^3","Reference","Africa_Northern","water_td_ind_W",2095,9.299777407679,2024-02-05 15:57:01
"350","km^3","Reference","Africa_Northern","water_td_ind_W",2100,9.264426913923,2024-02-05 15:57:01
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1975,4.22005059,2024-02-05 15:57:01
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1990,6.66894993,2024-02-05 15:57:01
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2005,10.43986706,2024-02-05 15:57:01
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2010,12.16674615,2024-02-05 15:57:01
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2015,14.215706297,2024-02-05 15:57:01
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2020,13.3782614,2024-02-05 15:57:01
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2025,14.648790942,2024-02-05 15:57:01
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2030,15.5680171660646,2024-02-05 15:57:01
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2035,16.4332400045815,2024-02-05 15:57:01
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2040,17.3737004269096,2024-02-05 15:57:01
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2045,18.0985872092174,2024-02-05 15:57:01
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2050,18.6538255995223,2024-02-05 15:57:01
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2055,19.2720520305935,2024-02-05 15:57:01
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2060,19.6819542025041,2024-02-05 15:57:01
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2065,19.9032527745748,2024-02-05 15:57:01
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2070,19.8313694866372,2024-02-05 15:57:01
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2075,19.6350949647257,2024-02-05 15:57:01
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2080,19.2236619948417,2024-02-05 15:57:01
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2085,18.8183091749936,2024-02-05 15:57:01
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2090,18.2788989411591,2024-02-05 15:57:01
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2095,17.8195068793273,2024-02-05 15:57:01
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2100,17.3839573365005,2024-02-05 15:57:01
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1975,0.970209187633,2024-02-05 15:57:01
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1990,1.57908146813,2024-02-05 15:57:01
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2005,2.53104602021,2024-02-05 15:57:01
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2010,3.02304570175,2024-02-05 15:57:01
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2015,3.60991945537,2024-02-05 15:57:01
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2020,2.60808095762,2024-02-05 15:57:01
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2025,2.409950510043,2024-02-05 15:57:01
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2030,2.279521493331,2024-02-05 15:57:01
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2035,2.78676458479,2024-02-05 15:57:01
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2040,3.34050620706,2024-02-05 15:57:01
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2045,3.86313367025,2024-02-05 15:57:01
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2050,4.24313278076,2024-02-05 15:57:01
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2055,4.66872700863,2024-02-05 15:57:01
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2060,5.02806448444,2024-02-05 15:57:01
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2065,5.32154211502,2024-02-05 15:57:01
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2070,5.49872737387,2024-02-05 15:57:01
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2075,5.58647343132,2024-02-05 15:57:01
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2080,5.6852663346,2024-02-05 15:57:01
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2085,5.79646186113,2024-02-05 15:57:01
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2090,5.88655624441,2024-02-05 15:57:01
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2095,5.93348777929,2024-02-05 15:57:01
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2100,5.89435533105,2024-02-05 15:57:01
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1975,0.1824005504,2024-02-05 15:57:01
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1990,0.270374643,2024-02-05 15:57:01
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2005,0.4339074035,2024-02-05 15:57:01
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2010,0.4782421565,2024-02-05 15:57:01
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2015,0.5084752082,2024-02-05 15:57:01
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2020,0.5468341458,2024-02-05 15:57:01
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2025,0.6020832381,2024-02-05 15:57:01
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2030,0.6451883006,2024-02-05 15:57:01
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2035,0.6798112595,2024-02-05 15:57:01
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2040,0.7066327237,2024-02-05 15:57:01
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2045,0.7217845148,2024-02-05 15:57:01
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2050,0.7245428997,2024-02-05 15:57:01
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2055,0.7089680986,2024-02-05 15:57:01
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2060,0.692067173,2024-02-05 15:57:01
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2065,0.6712757803,2024-02-05 15:57:01
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2070,0.6488315359,2024-02-05 15:57:01
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2075,0.622687778,2024-02-05 15:57:01
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2080,0.5925329532,2024-02-05 15:57:01
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2085,0.5643613393,2024-02-05 15:57:01
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2090,0.5400038201,2024-02-05 15:57:01
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2095,0.5172053636,2024-02-05 15:57:01
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2100,0.49717725748,2024-02-05 15:57:01
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1975,4.598446992,2024-02-05 15:57:01
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1990,6.995701577,2024-02-05 15:57:01
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2005,11.012850135,2024-02-05 15:57:01
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2010,13.222759403,2024-02-05 15:57:01
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2015,15.241985873,2024-02-05 15:57:01
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2020,14.820659508,2024-02-05 15:57:01
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2025,17.43788439539,2024-02-05 15:57:01
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2030,19.44987433271,2024-02-05 15:57:01
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2035,20.6059931279,2024-02-05 15:57:01
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2040,21.0228095998,2024-02-05 15:57:01
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2045,21.3300710408112,2024-02-05 15:57:01
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2050,21.2716373031625,2024-02-05 15:57:01
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2055,21.0903078271259,2024-02-05 15:57:01
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2060,20.587831344289,2024-02-05 15:57:01
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2065,19.8750591981551,2024-02-05 15:57:01
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2070,18.6736190032291,2024-02-05 15:57:01
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2075,17.3608308617077,2024-02-05 15:57:01
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2080,16.3258563835907,2024-02-05 15:57:01
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2085,15.5367949467784,2024-02-05 15:57:01
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2090,14.9081589829681,2024-02-05 15:57:01
"437","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2095,14.3542981609571,2024-02-05 15:57:01
