"","Units","scenario","region","fuel","year","value","rundate"
"951","1975$/GJ","PolicyReference","China","electricity",2015,7.32063,2024-03-11 09:44:58
"952","1975$/GJ","PolicyReference","China","electricity",2020,7.73761,2024-03-11 09:44:58
"953","1975$/GJ","PolicyReference","China","electricity",2025,9.33303,2024-03-11 09:44:58
"954","1975$/GJ","PolicyReference","China","electricity",2030,8.90325,2024-03-11 09:44:58
"955","1975$/GJ","PolicyReference","China","electricity",2035,9.27692,2024-03-11 09:44:58
"956","1975$/GJ","PolicyReference","China","electricity",2040,9.50941,2024-03-11 09:44:58
"957","1975$/GJ","PolicyReference","China","electricity",2045,9.65919,2024-03-11 09:44:58
"958","1975$/GJ","PolicyReference","China","electricity",2050,9.65126,2024-03-11 09:44:58
"959","1975$/GJ","PolicyReference","China","electricity",2055,9.39938,2024-03-11 09:44:58
"960","1975$/GJ","PolicyReference","China","electricity",2060,9.11204,2024-03-11 09:44:58
"961","1975$/GJ","PolicyReference","China","electricity",2065,8.89588,2024-03-11 09:44:58
"962","1975$/GJ","PolicyReference","China","electricity",2070,8.60768,2024-03-11 09:44:58
"963","1975$/GJ","PolicyReference","China","electricity",2075,8.34279,2024-03-11 09:44:58
"964","1975$/GJ","PolicyReference","China","electricity",2080,8.20365,2024-03-11 09:44:58
"965","1975$/GJ","PolicyReference","China","electricity",2085,8.12056,2024-03-11 09:44:58
"966","1975$/GJ","PolicyReference","China","electricity",2090,8.07365,2024-03-11 09:44:58
"967","1975$/GJ","PolicyReference","China","electricity",2095,8.22459,2024-03-11 09:44:58
"968","1975$/GJ","PolicyReference","China","electricity",2100,8.40419,2024-03-11 09:44:58
"969","1975$/GJ","PolicyReference","Colombia","elect_td_bld",1975,4.28082,2024-03-11 09:44:58
"970","1975$/GJ","PolicyReference","Colombia","elect_td_bld",1990,11.5598,2024-03-11 09:44:58
"971","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2005,10.4011,2024-03-11 09:44:58
"972","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2010,12.1821,2024-03-11 09:44:58
"973","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2015,12.724,2024-03-11 09:44:58
"974","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2020,15.0644,2024-03-11 09:44:58
"975","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2025,2.36458,2024-03-11 09:44:58
"976","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2030,11.9727,2024-03-11 09:44:58
"977","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2035,11.2506,2024-03-11 09:44:58
"978","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2040,11.2122,2024-03-11 09:44:58
"979","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2045,11.6902,2024-03-11 09:44:58
"980","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2050,11.7855,2024-03-11 09:44:58
"981","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2055,11.7409,2024-03-11 09:44:58
"982","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2060,11.5642,2024-03-11 09:44:58
"983","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2065,11.3112,2024-03-11 09:44:58
"984","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2070,11.1811,2024-03-11 09:44:58
"985","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2075,11.073,2024-03-11 09:44:58
"986","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2080,11.019,2024-03-11 09:44:58
"987","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2085,11.4131,2024-03-11 09:44:58
"988","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2090,11.1989,2024-03-11 09:44:58
"989","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2095,10.9569,2024-03-11 09:44:58
"990","1975$/GJ","PolicyReference","Colombia","elect_td_bld",2100,10.7541,2024-03-11 09:44:58
"991","1975$/GJ","PolicyReference","Colombia","elect_td_ind",1975,2.00082,2024-03-11 09:44:58
"992","1975$/GJ","PolicyReference","Colombia","elect_td_ind",1990,9.36483,2024-03-11 09:44:58
"993","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2005,8.29114,2024-03-11 09:44:58
"994","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2010,10.1121,2024-03-11 09:44:58
"995","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2015,10.694,2024-03-11 09:44:58
"996","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2020,13.0353,2024-03-11 09:44:58
"997","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2025,0.414583,2024-03-11 09:44:58
"998","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2030,10.0366,2024-03-11 09:44:58
"999","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2035,9.30577,2024-03-11 09:44:58
"1000","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2040,9.25928,2024-03-11 09:44:58
"1001","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2045,9.78055,2024-03-11 09:44:58
"1002","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2050,9.84449,2024-03-11 09:44:58
"1003","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2055,9.80725,2024-03-11 09:44:58
"1004","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2060,9.6454,2024-03-11 09:44:58
"1005","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2065,9.41412,2024-03-11 09:44:58
"1006","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2070,9.30381,2024-03-11 09:44:58
"1007","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2075,9.21677,2024-03-11 09:44:58
"1008","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2080,9.18471,2024-03-11 09:44:58
"1009","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2085,9.59145,2024-03-11 09:44:58
"1010","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2090,9.40691,2024-03-11 09:44:58
"1011","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2095,9.19715,2024-03-11 09:44:58
"1012","1975$/GJ","PolicyReference","Colombia","elect_td_ind",2100,9.02593,2024-03-11 09:44:58
"1013","1975$/GJ","PolicyReference","Colombia","elect_td_trn",1975,4.28082,2024-03-11 09:44:58
"1014","1975$/GJ","PolicyReference","Colombia","elect_td_trn",1990,11.5598,2024-03-11 09:44:58
"1015","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2005,10.4011,2024-03-11 09:44:58
"1016","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2010,12.1821,2024-03-11 09:44:58
"1017","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2015,12.724,2024-03-11 09:44:58
"1018","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2020,15.0253,2024-03-11 09:44:58
"1019","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2025,2.36458,2024-03-11 09:44:58
"1020","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2030,11.9466,2024-03-11 09:44:58
"1021","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2035,11.1758,2024-03-11 09:44:58
"1022","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2040,11.0893,2024-03-11 09:44:58
"1023","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2045,11.5705,2024-03-11 09:44:58
"1024","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2050,11.5945,2024-03-11 09:44:58
"1025","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2055,11.5173,2024-03-11 09:44:58
"1026","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2060,11.3154,2024-03-11 09:44:58
"1027","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2065,11.0441,2024-03-11 09:44:58
"1028","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2070,10.8938,2024-03-11 09:44:58
"1029","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2075,10.7668,2024-03-11 09:44:58
"1030","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2080,10.6947,2024-03-11 09:44:58
"1031","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2085,11.0615,2024-03-11 09:44:58
"1032","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2090,10.8369,2024-03-11 09:44:58
"1033","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2095,10.5872,2024-03-11 09:44:58
"1034","1975$/GJ","PolicyReference","Colombia","elect_td_trn",2100,10.3759,2024-03-11 09:44:58
"1035","1975$/GJ","PolicyReference","Colombia","electricity",1975,5.90614,2024-03-11 09:44:58
"1036","1975$/GJ","PolicyReference","Colombia","electricity",1990,6.46242,2024-03-11 09:44:58
"1037","1975$/GJ","PolicyReference","Colombia","electricity",2005,5.96385,2024-03-11 09:44:58
"1038","1975$/GJ","PolicyReference","Colombia","electricity",2010,7.78801,2024-03-11 09:44:58
"1039","1975$/GJ","PolicyReference","Colombia","electricity",2015,8.84586,2024-03-11 09:44:58
"1040","1975$/GJ","PolicyReference","Colombia","electricity",2020,10.9656,2024-03-11 09:44:58
"1041","1975$/GJ","PolicyReference","Colombia","electricity",2025,-0.205186,2024-03-11 09:44:58
"1042","1975$/GJ","PolicyReference","Colombia","electricity",2030,8.39567,2024-03-11 09:44:58
"1043","1975$/GJ","PolicyReference","Colombia","electricity",2035,7.78467,2024-03-11 09:44:58
"1044","1975$/GJ","PolicyReference","Colombia","electricity",2040,7.78438,2024-03-11 09:44:58
"1045","1975$/GJ","PolicyReference","Colombia","electricity",2045,8.29679,2024-03-11 09:44:58
"1046","1975$/GJ","PolicyReference","Colombia","electricity",2050,8.39819,2024-03-11 09:44:58
"1047","1975$/GJ","PolicyReference","Colombia","electricity",2055,8.40825,2024-03-11 09:44:58
"1048","1975$/GJ","PolicyReference","Colombia","electricity",2060,8.3046,2024-03-11 09:44:58
"1049","1975$/GJ","PolicyReference","Colombia","electricity",2065,8.13641,2024-03-11 09:44:58
"1050","1975$/GJ","PolicyReference","Colombia","electricity",2070,8.07812,2024-03-11 09:44:58
"1051","1975$/GJ","PolicyReference","Colombia","electricity",2075,8.04077,2024-03-11 09:44:58
"1052","1975$/GJ","PolicyReference","Colombia","electricity",2080,8.05397,2024-03-11 09:44:58
"1053","1975$/GJ","PolicyReference","Colombia","electricity",2085,8.47528,2024-03-11 09:44:58
"1054","1975$/GJ","PolicyReference","Colombia","electricity",2090,8.34761,2024-03-11 09:44:58
"1055","1975$/GJ","PolicyReference","Colombia","electricity",2095,8.19521,2024-03-11 09:44:58
"1056","1975$/GJ","PolicyReference","Colombia","electricity",2100,8.07782,2024-03-11 09:44:58
"1057","1975$/GJ","PolicyReference","EU-12","elect_td_bld",1975,4.24941,2024-03-11 09:44:58
"1058","1975$/GJ","PolicyReference","EU-12","elect_td_bld",1990,12.6276,2024-03-11 09:44:58
"1059","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2005,12.1145,2024-03-11 09:44:58
"1060","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2010,12.827,2024-03-11 09:44:58
"1061","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2015,12.904,2024-03-11 09:44:58
"1062","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2020,15.6035,2024-03-11 09:44:58
"1063","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2025,14.5081,2024-03-11 09:44:58
"1064","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2030,14.2324,2024-03-11 09:44:58
"1065","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2035,13.9911,2024-03-11 09:44:58
"1066","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2040,14.0562,2024-03-11 09:44:58
"1067","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2045,14.026,2024-03-11 09:44:58
"1068","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2050,13.831,2024-03-11 09:44:58
"1069","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2055,13.631,2024-03-11 09:44:58
"1070","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2060,13.5794,2024-03-11 09:44:58
"1071","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2065,13.3794,2024-03-11 09:44:58
"1072","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2070,13.2795,2024-03-11 09:44:58
"1073","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2075,12.9787,2024-03-11 09:44:58
"1074","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2080,13.0443,2024-03-11 09:44:58
"1075","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2085,13.2197,2024-03-11 09:44:58
"1076","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2090,13.0592,2024-03-11 09:44:58
"1077","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2095,13.0934,2024-03-11 09:44:58
"1078","1975$/GJ","PolicyReference","EU-12","elect_td_bld",2100,13.0502,2024-03-11 09:44:58
"1079","1975$/GJ","PolicyReference","EU-12","elect_td_ind",1975,1.96941,2024-03-11 09:44:58
"1080","1975$/GJ","PolicyReference","EU-12","elect_td_ind",1990,10.4326,2024-03-11 09:44:58
"1081","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2005,10.0045,2024-03-11 09:44:58
"1082","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2010,10.757,2024-03-11 09:44:58
"1083","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2015,10.874,2024-03-11 09:44:58
"1084","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2020,13.5883,2024-03-11 09:44:58
"1085","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2025,12.5024,2024-03-11 09:44:58
"1086","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2030,12.2216,2024-03-11 09:44:58
"1087","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2035,11.9966,2024-03-11 09:44:58
"1088","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2040,12.0713,2024-03-11 09:44:58
"1089","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2045,12.0539,2024-03-11 09:44:58
"1090","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2050,11.8706,2024-03-11 09:44:58
"1091","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2055,11.6783,2024-03-11 09:44:58
"1092","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2060,11.6421,2024-03-11 09:44:58
"1093","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2065,11.4554,2024-03-11 09:44:58
"1094","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2070,11.375,2024-03-11 09:44:58
"1095","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2075,11.0987,2024-03-11 09:44:58
"1096","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2080,11.1819,2024-03-11 09:44:58
"1097","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2085,11.3731,2024-03-11 09:44:58
"1098","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2090,11.2386,2024-03-11 09:44:58
"1099","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2095,11.2932,2024-03-11 09:44:58
"1100","1975$/GJ","PolicyReference","EU-12","elect_td_ind",2100,11.2726,2024-03-11 09:44:58
"1101","1975$/GJ","PolicyReference","EU-12","elect_td_trn",1975,4.24941,2024-03-11 09:44:58
"1102","1975$/GJ","PolicyReference","EU-12","elect_td_trn",1990,12.6276,2024-03-11 09:44:58
"1103","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2005,12.1145,2024-03-11 09:44:58
"1104","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2010,12.827,2024-03-11 09:44:58
"1105","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2015,12.904,2024-03-11 09:44:58
"1106","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2020,15.5783,2024-03-11 09:44:58
"1107","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2025,14.4524,2024-03-11 09:44:58
"1108","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2030,14.1316,2024-03-11 09:44:58
"1109","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2035,13.8666,2024-03-11 09:44:58
"1110","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2040,13.9013,2024-03-11 09:44:58
"1111","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2045,13.8439,2024-03-11 09:44:58
"1112","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2050,13.6206,2024-03-11 09:44:58
"1113","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2055,13.3883,2024-03-11 09:44:58
"1114","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2060,13.3121,2024-03-11 09:44:58
"1115","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2065,13.0854,2024-03-11 09:44:58
"1116","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2070,12.965,2024-03-11 09:44:58
"1117","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2075,12.6487,2024-03-11 09:44:58
"1118","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2080,12.6919,2024-03-11 09:44:58
"1119","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2085,12.8431,2024-03-11 09:44:58
"1120","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2090,12.6686,2024-03-11 09:44:58
"1121","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2095,12.6832,2024-03-11 09:44:58
"1122","1975$/GJ","PolicyReference","EU-12","elect_td_trn",2100,12.6226,2024-03-11 09:44:58
"1123","1975$/GJ","PolicyReference","EU-12","electricity",1975,7.11101,2024-03-11 09:44:58
"1124","1975$/GJ","PolicyReference","EU-12","electricity",1990,7.91637,2024-03-11 09:44:58
"1125","1975$/GJ","PolicyReference","EU-12","electricity",2005,7.71344,2024-03-11 09:44:58
"1126","1975$/GJ","PolicyReference","EU-12","electricity",2010,8.36881,2024-03-11 09:44:58
"1127","1975$/GJ","PolicyReference","EU-12","electricity",2015,8.56408,2024-03-11 09:44:58
"1128","1975$/GJ","PolicyReference","EU-12","electricity",2020,10.8596,2024-03-11 09:44:58
"1129","1975$/GJ","PolicyReference","EU-12","electricity",2025,9.96402,2024-03-11 09:44:58
"1130","1975$/GJ","PolicyReference","EU-12","electricity",2030,9.7444,2024-03-11 09:44:58
"1131","1975$/GJ","PolicyReference","EU-12","electricity",2035,9.57157,2024-03-11 09:44:58
"1132","1975$/GJ","PolicyReference","EU-12","electricity",2040,9.65072,2024-03-11 09:44:58
"1133","1975$/GJ","PolicyReference","EU-12","electricity",2045,9.65248,2024-03-11 09:44:58
"1134","1975$/GJ","PolicyReference","EU-12","electricity",2050,9.51438,2024-03-11 09:44:58
"1135","1975$/GJ","PolicyReference","EU-12","electricity",2055,9.36855,2024-03-11 09:44:58
"1136","1975$/GJ","PolicyReference","EU-12","electricity",2060,9.35424,2024-03-11 09:44:58
"1137","1975$/GJ","PolicyReference","EU-12","electricity",2065,9.21298,2024-03-11 09:44:58
"1138","1975$/GJ","PolicyReference","EU-12","electricity",2070,9.1613,2024-03-11 09:44:58
"1139","1975$/GJ","PolicyReference","EU-12","electricity",2075,8.94404,2024-03-11 09:44:58
"1140","1975$/GJ","PolicyReference","EU-12","electricity",2080,9.03042,2024-03-11 09:44:58
"1141","1975$/GJ","PolicyReference","EU-12","electricity",2085,9.20807,2024-03-11 09:44:58
"1142","1975$/GJ","PolicyReference","EU-12","electricity",2090,9.11055,2024-03-11 09:44:58
"1143","1975$/GJ","PolicyReference","EU-12","electricity",2095,9.17285,2024-03-11 09:44:58
"1144","1975$/GJ","PolicyReference","EU-12","electricity",2100,9.17161,2024-03-11 09:44:58
