"","Units","scenario","region","sector","input","year","value","rundate"
"13976","EJ","Reference","Japan","resid others","elect_td_bld",2030,0.851162,2024-02-05 14:02:39
"13977","EJ","Reference","Japan","resid others","elect_td_bld",2035,0.824945,2024-02-05 14:02:39
"13978","EJ","Reference","Japan","resid others","elect_td_bld",2040,0.79311,2024-02-05 14:02:39
"13979","EJ","Reference","Japan","resid others","elect_td_bld",2045,0.769182,2024-02-05 14:02:39
"13980","EJ","Reference","Japan","resid others","elect_td_bld",2050,0.732636,2024-02-05 14:02:39
"13981","EJ","Reference","Japan","resid others","elect_td_bld",2055,0.695798,2024-02-05 14:02:39
"13982","EJ","Reference","Japan","resid others","elect_td_bld",2060,0.658496,2024-02-05 14:02:39
"13983","EJ","Reference","Japan","resid others","elect_td_bld",2065,0.620609,2024-02-05 14:02:39
"13984","EJ","Reference","Japan","resid others","elect_td_bld",2070,0.582035,2024-02-05 14:02:39
"13985","EJ","Reference","Japan","resid others","elect_td_bld",2075,0.543723,2024-02-05 14:02:39
"13986","EJ","Reference","Japan","resid others","elect_td_bld",2080,0.506008,2024-02-05 14:02:39
"13987","EJ","Reference","Japan","resid others","elect_td_bld",2085,0.470287,2024-02-05 14:02:39
"13988","EJ","Reference","Japan","resid others","elect_td_bld",2090,0.436363,2024-02-05 14:02:39
"13989","EJ","Reference","Japan","resid others","elect_td_bld",2095,0.404171,2024-02-05 14:02:39
"13990","EJ","Reference","Japan","resid others","elect_td_bld",2100,0.373235,2024-02-05 14:02:39
"13991","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2035,3.08129e-08,2024-02-05 14:02:39
"13992","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2040,2.33362e-07,2024-02-05 14:02:39
"13993","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2045,1.87601e-06,2024-02-05 14:02:39
"13994","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2050,1.28631e-05,2024-02-05 14:02:39
"13995","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2055,2.29825e-05,2024-02-05 14:02:39
"13996","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2060,3.83446e-05,2024-02-05 14:02:39
"13997","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2065,5.72756e-05,2024-02-05 14:02:39
"13998","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2070,7.44398e-05,2024-02-05 14:02:39
"13999","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2075,8.73585e-05,2024-02-05 14:02:39
"14000","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2080,9.28228e-05,2024-02-05 14:02:39
"14001","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2085,9.39289e-05,2024-02-05 14:02:39
"14002","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2090,9.22657e-05,2024-02-05 14:02:39
"14003","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2095,8.93226e-05,2024-02-05 14:02:39
"14004","EJ","Reference","Japan","trn_aviation_intl","elect_td_trn",2100,8.59098e-05,2024-02-05 14:02:39
"14005","EJ","Reference","Japan","trn_freight","elect_td_trn",1975,0.000332274,2024-02-05 14:02:39
"14006","EJ","Reference","Japan","trn_freight","elect_td_trn",1990,0.000423373,2024-02-05 14:02:39
"14007","EJ","Reference","Japan","trn_freight","elect_td_trn",2005,0.000455973,2024-02-05 14:02:39
"14008","EJ","Reference","Japan","trn_freight","elect_td_trn",2010,0.000466073,2024-02-05 14:02:39
"14009","EJ","Reference","Japan","trn_freight","elect_td_trn",2015,0.000446474,2024-02-05 14:02:39
"14010","EJ","Reference","Japan","trn_freight","elect_td_trn",2020,0.000477249,2024-02-05 14:02:39
"14011","EJ","Reference","Japan","trn_freight","elect_td_trn",2025,0.0004920366,2024-02-05 14:02:39
"14012","EJ","Reference","Japan","trn_freight","elect_td_trn",2030,0.000561453,2024-02-05 14:02:39
"14013","EJ","Reference","Japan","trn_freight","elect_td_trn",2035,0.000683024,2024-02-05 14:02:39
"14014","EJ","Reference","Japan","trn_freight","elect_td_trn",2040,0.000819015,2024-02-05 14:02:39
"14015","EJ","Reference","Japan","trn_freight","elect_td_trn",2045,0.00140271,2024-02-05 14:02:39
"14016","EJ","Reference","Japan","trn_freight","elect_td_trn",2050,0.0023950266,2024-02-05 14:02:39
"14017","EJ","Reference","Japan","trn_freight","elect_td_trn",2055,0.0035666782,2024-02-05 14:02:39
"14018","EJ","Reference","Japan","trn_freight","elect_td_trn",2060,0.0044932411,2024-02-05 14:02:39
"14019","EJ","Reference","Japan","trn_freight","elect_td_trn",2065,0.0050301037,2024-02-05 14:02:39
"14020","EJ","Reference","Japan","trn_freight","elect_td_trn",2070,0.00521959,2024-02-05 14:02:39
"14021","EJ","Reference","Japan","trn_freight","elect_td_trn",2075,0.0053942339,2024-02-05 14:02:39
"14022","EJ","Reference","Japan","trn_freight","elect_td_trn",2080,0.0052999467,2024-02-05 14:02:39
"14023","EJ","Reference","Japan","trn_freight","elect_td_trn",2085,0.0052205503,2024-02-05 14:02:39
"14024","EJ","Reference","Japan","trn_freight","elect_td_trn",2090,0.0050985544,2024-02-05 14:02:39
"14025","EJ","Reference","Japan","trn_freight","elect_td_trn",2095,0.0050064374,2024-02-05 14:02:39
"14026","EJ","Reference","Japan","trn_freight","elect_td_trn",2100,0.0048923435,2024-02-05 14:02:39
"14027","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2025,0.000804359,2024-02-05 14:02:39
"14028","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2030,0.007593244,2024-02-05 14:02:39
"14029","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2035,0.030530649,2024-02-05 14:02:39
"14030","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2040,0.048735605,2024-02-05 14:02:39
"14031","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2045,0.07040052,2024-02-05 14:02:39
"14032","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2050,0.08507004,2024-02-05 14:02:39
"14033","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2055,0.08991713,2024-02-05 14:02:39
"14034","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2060,0.089924,2024-02-05 14:02:39
"14035","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2065,0.0868031,2024-02-05 14:02:39
"14036","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2070,0.0838309,2024-02-05 14:02:39
"14037","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2075,0.08217796,2024-02-05 14:02:39
"14038","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2080,0.07790876,2024-02-05 14:02:39
"14039","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2085,0.07498057,2024-02-05 14:02:39
"14040","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2090,0.07099966,2024-02-05 14:02:39
"14041","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2095,0.06816643,2024-02-05 14:02:39
"14042","EJ","Reference","Japan","trn_freight_road","elect_td_trn",2100,0.06614155,2024-02-05 14:02:39
"14043","EJ","Reference","Japan","trn_pass","elect_td_trn",1975,0.04646434,2024-02-05 14:02:39
"14044","EJ","Reference","Japan","trn_pass","elect_td_trn",1990,0.0592099,2024-02-05 14:02:39
"14045","EJ","Reference","Japan","trn_pass","elect_td_trn",2005,0.0637747,2024-02-05 14:02:39
"14046","EJ","Reference","Japan","trn_pass","elect_td_trn",2010,0.0651834,2024-02-05 14:02:39
"14047","EJ","Reference","Japan","trn_pass","elect_td_trn",2015,0.0624425,2024-02-05 14:02:39
"14048","EJ","Reference","Japan","trn_pass","elect_td_trn",2020,0.0620693,2024-02-05 14:02:39
"14049","EJ","Reference","Japan","trn_pass","elect_td_trn",2025,0.0601104,2024-02-05 14:02:39
"14050","EJ","Reference","Japan","trn_pass","elect_td_trn",2030,0.057614,2024-02-05 14:02:39
"14051","EJ","Reference","Japan","trn_pass","elect_td_trn",2035,0.055114449,2024-02-05 14:02:39
"14052","EJ","Reference","Japan","trn_pass","elect_td_trn",2040,0.052558325,2024-02-05 14:02:39
"14053","EJ","Reference","Japan","trn_pass","elect_td_trn",2045,0.05069473,2024-02-05 14:02:39
"14054","EJ","Reference","Japan","trn_pass","elect_td_trn",2050,0.0498288,2024-02-05 14:02:39
"14055","EJ","Reference","Japan","trn_pass","elect_td_trn",2055,0.04970617,2024-02-05 14:02:39
"14056","EJ","Reference","Japan","trn_pass","elect_td_trn",2060,0.05053278,2024-02-05 14:02:39
"14057","EJ","Reference","Japan","trn_pass","elect_td_trn",2065,0.05143015,2024-02-05 14:02:39
"14058","EJ","Reference","Japan","trn_pass","elect_td_trn",2070,0.05133771,2024-02-05 14:02:39
"14059","EJ","Reference","Japan","trn_pass","elect_td_trn",2075,0.05021952,2024-02-05 14:02:39
"14060","EJ","Reference","Japan","trn_pass","elect_td_trn",2080,0.0479835,2024-02-05 14:02:39
"14061","EJ","Reference","Japan","trn_pass","elect_td_trn",2085,0.04529673,2024-02-05 14:02:39
"14062","EJ","Reference","Japan","trn_pass","elect_td_trn",2090,0.04240113,2024-02-05 14:02:39
"14063","EJ","Reference","Japan","trn_pass","elect_td_trn",2095,0.03949177,2024-02-05 14:02:39
"14064","EJ","Reference","Japan","trn_pass","elect_td_trn",2100,0.0366419,2024-02-05 14:02:39
"14065","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2025,0.000696691,2024-02-05 14:02:39
"14066","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2030,0.00249762,2024-02-05 14:02:39
"14067","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2035,0.00565972,2024-02-05 14:02:39
"14068","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2040,0.00724643,2024-02-05 14:02:39
"14069","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2045,0.00730362,2024-02-05 14:02:39
"14070","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2050,0.00684192,2024-02-05 14:02:39
"14071","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2055,0.0064437,2024-02-05 14:02:39
"14072","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2060,0.00604195,2024-02-05 14:02:39
"14073","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2065,0.0056398,2024-02-05 14:02:39
"14074","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2070,0.00523493,2024-02-05 14:02:39
"14075","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2075,0.00484855,2024-02-05 14:02:39
"14076","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2080,0.00447887,2024-02-05 14:02:39
"14077","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2085,0.00412827,2024-02-05 14:02:39
"14078","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2090,0.00379436,2024-02-05 14:02:39
"14079","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2095,0.0034749,2024-02-05 14:02:39
"14080","EJ","Reference","Japan","trn_pass_road","elect_td_trn",2100,0.00317372,2024-02-05 14:02:39
"14081","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2025,0.00465655,2024-02-05 14:02:39
"14082","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2030,0.00699741,2024-02-05 14:02:39
"14083","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2035,0.00685272,2024-02-05 14:02:39
"14084","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2040,0.00665684,2024-02-05 14:02:39
"14085","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2045,0.00653641,2024-02-05 14:02:39
"14086","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2050,0.00630051,2024-02-05 14:02:39
"14087","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2055,0.00610842,2024-02-05 14:02:39
"14088","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2060,0.00590247,2024-02-05 14:02:39
"14089","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2065,0.0056784,2024-02-05 14:02:39
"14090","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2070,0.00542811,2024-02-05 14:02:39
"14091","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2075,0.00518343,2024-02-05 14:02:39
"14092","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2080,0.00492412,2024-02-05 14:02:39
"14093","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2085,0.00466827,2024-02-05 14:02:39
"14094","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2090,0.00441432,2024-02-05 14:02:39
"14095","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2095,0.00416009,2024-02-05 14:02:39
"14096","EJ","Reference","Japan","trn_pass_road_LDV","elect_td_trn",2100,0.00383291,2024-02-05 14:02:39
"14097","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2025,0.02414238,2024-02-05 14:02:39
"14098","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2030,0.0768118,2024-02-05 14:02:39
"14099","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2035,0.11260822,2024-02-05 14:02:39
"14100","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2040,0.13597407,2024-02-05 14:02:39
"14101","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2045,0.138384988,2024-02-05 14:02:39
"14102","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2050,0.13292188,2024-02-05 14:02:39
"14103","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2055,0.12431286,2024-02-05 14:02:39
"14104","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2060,0.11647073,2024-02-05 14:02:39
"14105","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2065,0.109206139,2024-02-05 14:02:39
"14106","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2070,0.102303918,2024-02-05 14:02:39
"14107","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2075,0.095732103,2024-02-05 14:02:39
"14108","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2080,0.089457174,2024-02-05 14:02:39
"14109","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2085,0.083506068,2024-02-05 14:02:39
"14110","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2090,0.077836817,2024-02-05 14:02:39
"14111","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2095,0.072392981,2024-02-05 14:02:39
"14112","EJ","Reference","Japan","trn_pass_road_LDV_4W","elect_td_trn",2100,0.067275536,2024-02-05 14:02:39
"14113","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2035,1.86879e-06,2024-02-05 14:02:39
"14114","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2040,4.93859e-06,2024-02-05 14:02:39
"14115","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2045,1.73941e-05,2024-02-05 14:02:39
"14116","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2050,4.24211e-05,2024-02-05 14:02:39
"14117","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2055,7.17898e-05,2024-02-05 14:02:39
"14118","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2060,9.55034e-05,2024-02-05 14:02:39
"14119","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2065,0.000110382,2024-02-05 14:02:39
"14120","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2070,0.000115819,2024-02-05 14:02:39
"14121","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2075,0.000121474,2024-02-05 14:02:39
"14122","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2080,0.000120011,2024-02-05 14:02:39
"14123","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2085,0.00011807,2024-02-05 14:02:39
"14124","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2090,0.000115385,2024-02-05 14:02:39
"14125","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2095,0.000112679,2024-02-05 14:02:39
"14126","EJ","Reference","Japan","trn_shipping_intl","elect_td_trn",2100,0.000110309,2024-02-05 14:02:39
"14127","EJ","Reference","Mexico","H2 central production","elect_td_ind",2025,7.73645e-05,2024-02-05 14:02:39
"14128","EJ","Reference","Mexico","H2 central production","elect_td_ind",2030,0.0004894950757,2024-02-05 14:02:39
"14129","EJ","Reference","Mexico","H2 central production","elect_td_ind",2035,0.0008673988868,2024-02-05 14:02:39
"14130","EJ","Reference","Mexico","H2 central production","elect_td_ind",2040,0.0011893560742,2024-02-05 14:02:39
"14131","EJ","Reference","Mexico","H2 central production","elect_td_ind",2045,0.0014129232059,2024-02-05 14:02:39
"14132","EJ","Reference","Mexico","H2 central production","elect_td_ind",2050,0.0017247163017,2024-02-05 14:02:39
"14133","EJ","Reference","Mexico","H2 central production","elect_td_ind",2055,0.0019740425197,2024-02-05 14:02:39
"14134","EJ","Reference","Mexico","H2 central production","elect_td_ind",2060,0.0021689161685,2024-02-05 14:02:39
"14135","EJ","Reference","Mexico","H2 central production","elect_td_ind",2065,0.002375810986,2024-02-05 14:02:39
"14136","EJ","Reference","Mexico","H2 central production","elect_td_ind",2070,0.00260190246,2024-02-05 14:02:39
"14137","EJ","Reference","Mexico","H2 central production","elect_td_ind",2075,0.002802035525,2024-02-05 14:02:39
"14138","EJ","Reference","Mexico","H2 central production","elect_td_ind",2080,0.00300193843,2024-02-05 14:02:39
"14139","EJ","Reference","Mexico","H2 central production","elect_td_ind",2085,0.00318277159,2024-02-05 14:02:39
