"","Units","scenario","region","fuel","year","value","rundate"
"5149","EJ","Reference","South America_Southern","b natural gas",2020,0.602182,2024-02-05 14:02:39
"5150","EJ","Reference","South America_Southern","b natural gas",2025,0.704855,2024-02-05 14:02:39
"5151","EJ","Reference","South America_Southern","b natural gas",2030,0.828457,2024-02-05 14:02:39
"5152","EJ","Reference","South America_Southern","b natural gas",2035,0.921169,2024-02-05 14:02:39
"5153","EJ","Reference","South America_Southern","b natural gas",2040,0.992027,2024-02-05 14:02:39
"5154","EJ","Reference","South America_Southern","b natural gas",2045,1.069399,2024-02-05 14:02:39
"5155","EJ","Reference","South America_Southern","b natural gas",2050,1.146723,2024-02-05 14:02:39
"5156","EJ","Reference","South America_Southern","b natural gas",2055,1.2409244,2024-02-05 14:02:39
"5157","EJ","Reference","South America_Southern","b natural gas",2060,1.333912,2024-02-05 14:02:39
"5158","EJ","Reference","South America_Southern","b natural gas",2065,1.387575,2024-02-05 14:02:39
"5159","EJ","Reference","South America_Southern","b natural gas",2070,1.422967,2024-02-05 14:02:39
"5160","EJ","Reference","South America_Southern","b natural gas",2075,1.42991,2024-02-05 14:02:39
"5161","EJ","Reference","South America_Southern","b natural gas",2080,1.436439,2024-02-05 14:02:39
"5162","EJ","Reference","South America_Southern","b natural gas",2085,1.442165,2024-02-05 14:02:39
"5163","EJ","Reference","South America_Southern","b natural gas",2090,1.453253,2024-02-05 14:02:39
"5164","EJ","Reference","South America_Southern","b natural gas",2095,1.472881,2024-02-05 14:02:39
"5165","EJ","Reference","South America_Southern","b natural gas",2100,1.492528,2024-02-05 14:02:39
"5166","EJ","Reference","South America_Southern","c coal",1975,0.0306669,2024-02-05 14:02:39
"5167","EJ","Reference","South America_Southern","c coal",1990,0.062823,2024-02-05 14:02:39
"5168","EJ","Reference","South America_Southern","c coal",2005,0.0125243,2024-02-05 14:02:39
"5169","EJ","Reference","South America_Southern","c coal",2010,0.0129915,2024-02-05 14:02:39
"5170","EJ","Reference","South America_Southern","c coal",2015,0.00294966,2024-02-05 14:02:39
"5171","EJ","Reference","South America_Southern","c coal",2020,0.00834057,2024-02-05 14:02:39
"5172","EJ","Reference","South America_Southern","c coal",2025,0.00966894,2024-02-05 14:02:39
"5173","EJ","Reference","South America_Southern","c coal",2030,0.0115243,2024-02-05 14:02:39
"5174","EJ","Reference","South America_Southern","c coal",2035,0.0137022,2024-02-05 14:02:39
"5175","EJ","Reference","South America_Southern","c coal",2040,0.0163632,2024-02-05 14:02:39
"5176","EJ","Reference","South America_Southern","c coal",2045,0.0194673,2024-02-05 14:02:39
"5177","EJ","Reference","South America_Southern","c coal",2050,0.0212748,2024-02-05 14:02:39
"5178","EJ","Reference","South America_Southern","c coal",2055,0.0229229,2024-02-05 14:02:39
"5179","EJ","Reference","South America_Southern","c coal",2060,0.0255475,2024-02-05 14:02:39
"5180","EJ","Reference","South America_Southern","c coal",2065,0.0300761,2024-02-05 14:02:39
"5181","EJ","Reference","South America_Southern","c coal",2070,0.0356944,2024-02-05 14:02:39
"5182","EJ","Reference","South America_Southern","c coal",2075,0.0420681,2024-02-05 14:02:39
"5183","EJ","Reference","South America_Southern","c coal",2080,0.0473549,2024-02-05 14:02:39
"5184","EJ","Reference","South America_Southern","c coal",2085,0.0527691,2024-02-05 14:02:39
"5185","EJ","Reference","South America_Southern","c coal",2090,0.0579886,2024-02-05 14:02:39
"5186","EJ","Reference","South America_Southern","c coal",2095,0.0635434,2024-02-05 14:02:39
"5187","EJ","Reference","South America_Southern","c coal",2100,0.0693767,2024-02-05 14:02:39
"5188","EJ","Reference","South America_Southern","d biomass",1975,0.0707434,2024-02-05 14:02:39
"5189","EJ","Reference","South America_Southern","d biomass",1990,0.153465858,2024-02-05 14:02:39
"5190","EJ","Reference","South America_Southern","d biomass",2005,0.194311441,2024-02-05 14:02:39
"5191","EJ","Reference","South America_Southern","d biomass",2010,0.24648061,2024-02-05 14:02:39
"5192","EJ","Reference","South America_Southern","d biomass",2015,0.4634087,2024-02-05 14:02:39
"5193","EJ","Reference","South America_Southern","d biomass",2020,0.49604694,2024-02-05 14:02:39
"5194","EJ","Reference","South America_Southern","d biomass",2025,0.6291709512,2024-02-05 14:02:39
"5195","EJ","Reference","South America_Southern","d biomass",2030,0.754910675,2024-02-05 14:02:39
"5196","EJ","Reference","South America_Southern","d biomass",2035,0.865209791,2024-02-05 14:02:39
"5197","EJ","Reference","South America_Southern","d biomass",2040,1.010593972,2024-02-05 14:02:39
"5198","EJ","Reference","South America_Southern","d biomass",2045,1.205665904,2024-02-05 14:02:39
"5199","EJ","Reference","South America_Southern","d biomass",2050,1.387230864,2024-02-05 14:02:39
"5200","EJ","Reference","South America_Southern","d biomass",2055,1.508226096,2024-02-05 14:02:39
"5201","EJ","Reference","South America_Southern","d biomass",2060,1.570912042,2024-02-05 14:02:39
"5202","EJ","Reference","South America_Southern","d biomass",2065,1.612408624,2024-02-05 14:02:39
"5203","EJ","Reference","South America_Southern","d biomass",2070,1.630781807,2024-02-05 14:02:39
"5204","EJ","Reference","South America_Southern","d biomass",2075,1.645809644,2024-02-05 14:02:39
"5205","EJ","Reference","South America_Southern","d biomass",2080,1.637586578,2024-02-05 14:02:39
"5206","EJ","Reference","South America_Southern","d biomass",2085,1.62202467,2024-02-05 14:02:39
"5207","EJ","Reference","South America_Southern","d biomass",2090,1.600647716,2024-02-05 14:02:39
"5208","EJ","Reference","South America_Southern","d biomass",2095,1.580227071,2024-02-05 14:02:39
"5209","EJ","Reference","South America_Southern","d biomass",2100,1.566968726,2024-02-05 14:02:39
"5210","EJ","Reference","South America_Southern","e nuclear",2025,0.00072380824,2024-02-05 14:02:39
"5211","EJ","Reference","South America_Southern","e nuclear",2030,0.00303208486,2024-02-05 14:02:39
"5212","EJ","Reference","South America_Southern","e nuclear",2035,0.00628818284,2024-02-05 14:02:39
"5213","EJ","Reference","South America_Southern","e nuclear",2040,0.01120243911,2024-02-05 14:02:39
"5214","EJ","Reference","South America_Southern","e nuclear",2045,0.01725950807,2024-02-05 14:02:39
"5215","EJ","Reference","South America_Southern","e nuclear",2050,0.02395426002,2024-02-05 14:02:39
"5216","EJ","Reference","South America_Southern","e nuclear",2055,0.03070295246,2024-02-05 14:02:39
"5217","EJ","Reference","South America_Southern","e nuclear",2060,0.03782987798,2024-02-05 14:02:39
"5218","EJ","Reference","South America_Southern","e nuclear",2065,0.04568136004,2024-02-05 14:02:39
"5219","EJ","Reference","South America_Southern","e nuclear",2070,0.0536100436,2024-02-05 14:02:39
"5220","EJ","Reference","South America_Southern","e nuclear",2075,0.06204074261,2024-02-05 14:02:39
"5221","EJ","Reference","South America_Southern","e nuclear",2080,0.07095868854,2024-02-05 14:02:39
"5222","EJ","Reference","South America_Southern","e nuclear",2085,0.07966318407,2024-02-05 14:02:39
"5223","EJ","Reference","South America_Southern","e nuclear",2090,0.08820160672,2024-02-05 14:02:39
"5224","EJ","Reference","South America_Southern","e nuclear",2095,0.09644743233,2024-02-05 14:02:39
"5225","EJ","Reference","South America_Southern","e nuclear",2100,0.10330265939,2024-02-05 14:02:39
"5226","EJ","Reference","South America_Southern","f hydro",1990,0.215035,2024-02-05 14:02:39
"5227","EJ","Reference","South America_Southern","f hydro",2005,0.400529,2024-02-05 14:02:39
"5228","EJ","Reference","South America_Southern","f hydro",2010,0.415109,2024-02-05 14:02:39
"5229","EJ","Reference","South America_Southern","f hydro",2015,0.457776,2024-02-05 14:02:39
"5230","EJ","Reference","South America_Southern","f hydro",2020,0.506588,2024-02-05 14:02:39
"5231","EJ","Reference","South America_Southern","f hydro",2025,0.555399,2024-02-05 14:02:39
"5232","EJ","Reference","South America_Southern","f hydro",2030,0.604211,2024-02-05 14:02:39
"5233","EJ","Reference","South America_Southern","f hydro",2035,0.653023,2024-02-05 14:02:39
"5234","EJ","Reference","South America_Southern","f hydro",2040,0.701835,2024-02-05 14:02:39
"5235","EJ","Reference","South America_Southern","f hydro",2045,0.750646,2024-02-05 14:02:39
"5236","EJ","Reference","South America_Southern","f hydro",2050,0.799458,2024-02-05 14:02:39
"5237","EJ","Reference","South America_Southern","f hydro",2055,0.84827,2024-02-05 14:02:39
"5238","EJ","Reference","South America_Southern","f hydro",2060,0.897081,2024-02-05 14:02:39
"5239","EJ","Reference","South America_Southern","f hydro",2065,0.945893,2024-02-05 14:02:39
"5240","EJ","Reference","South America_Southern","f hydro",2070,0.994705,2024-02-05 14:02:39
"5241","EJ","Reference","South America_Southern","f hydro",2075,1.04352,2024-02-05 14:02:39
"5242","EJ","Reference","South America_Southern","f hydro",2080,1.09233,2024-02-05 14:02:39
"5243","EJ","Reference","South America_Southern","f hydro",2085,1.14114,2024-02-05 14:02:39
"5244","EJ","Reference","South America_Southern","f hydro",2090,1.18995,2024-02-05 14:02:39
"5245","EJ","Reference","South America_Southern","f hydro",2095,1.23876,2024-02-05 14:02:39
"5246","EJ","Reference","South America_Southern","f hydro",2100,1.28758,2024-02-05 14:02:39
"5247","EJ","Reference","South America_Southern","g wind",2005,2.87957e-05,2024-02-05 14:02:39
"5248","EJ","Reference","South America_Southern","g wind",2010,0.00145416,2024-02-05 14:02:39
"5249","EJ","Reference","South America_Southern","g wind",2015,0.0175668,2024-02-05 14:02:39
"5250","EJ","Reference","South America_Southern","g wind",2020,0.0279078181,2024-02-05 14:02:39
"5251","EJ","Reference","South America_Southern","g wind",2025,0.0470207328,2024-02-05 14:02:39
"5252","EJ","Reference","South America_Southern","g wind",2030,0.0780806612,2024-02-05 14:02:39
"5253","EJ","Reference","South America_Southern","g wind",2035,0.1149840182,2024-02-05 14:02:39
"5254","EJ","Reference","South America_Southern","g wind",2040,0.1575322577,2024-02-05 14:02:39
"5255","EJ","Reference","South America_Southern","g wind",2045,0.1884474978,2024-02-05 14:02:39
"5256","EJ","Reference","South America_Southern","g wind",2050,0.2268463423,2024-02-05 14:02:39
"5257","EJ","Reference","South America_Southern","g wind",2055,0.263843118,2024-02-05 14:02:39
"5258","EJ","Reference","South America_Southern","g wind",2060,0.3007155254,2024-02-05 14:02:39
"5259","EJ","Reference","South America_Southern","g wind",2065,0.347574605,2024-02-05 14:02:39
"5260","EJ","Reference","South America_Southern","g wind",2070,0.398048881,2024-02-05 14:02:39
"5261","EJ","Reference","South America_Southern","g wind",2075,0.455292727,2024-02-05 14:02:39
"5262","EJ","Reference","South America_Southern","g wind",2080,0.521608991,2024-02-05 14:02:39
"5263","EJ","Reference","South America_Southern","g wind",2085,0.586394907,2024-02-05 14:02:39
"5264","EJ","Reference","South America_Southern","g wind",2090,0.64799965,2024-02-05 14:02:39
"5265","EJ","Reference","South America_Southern","g wind",2095,0.70277832,2024-02-05 14:02:39
"5266","EJ","Reference","South America_Southern","g wind",2100,0.74874175,2024-02-05 14:02:39
"5267","EJ","Reference","South America_Southern","h solar",2010,1.07982e-05,2024-02-05 14:02:39
"5268","EJ","Reference","South America_Southern","h solar",2015,0.00570579,2024-02-05 14:02:39
"5269","EJ","Reference","South America_Southern","h solar",2020,0.017446754594272,2024-02-05 14:02:39
"5270","EJ","Reference","South America_Southern","h solar",2025,0.063410112454462,2024-02-05 14:02:39
"5271","EJ","Reference","South America_Southern","h solar",2030,0.134327325394942,2024-02-05 14:02:39
"5272","EJ","Reference","South America_Southern","h solar",2035,0.202079041356642,2024-02-05 14:02:39
"5273","EJ","Reference","South America_Southern","h solar",2040,0.264447310654942,2024-02-05 14:02:39
"5274","EJ","Reference","South America_Southern","h solar",2045,0.317996213168942,2024-02-05 14:02:39
"5275","EJ","Reference","South America_Southern","h solar",2050,0.36651559219867,2024-02-05 14:02:39
"5276","EJ","Reference","South America_Southern","h solar",2055,0.40743203600848,2024-02-05 14:02:39
"5277","EJ","Reference","South America_Southern","h solar",2060,0.443059782668,2024-02-05 14:02:39
"5278","EJ","Reference","South America_Southern","h solar",2065,0.4812510524833,2024-02-05 14:02:39
"5279","EJ","Reference","South America_Southern","h solar",2070,0.516695705395,2024-02-05 14:02:39
"5280","EJ","Reference","South America_Southern","h solar",2075,0.555095015419,2024-02-05 14:02:39
"5281","EJ","Reference","South America_Southern","h solar",2080,0.596580289165,2024-02-05 14:02:39
"5282","EJ","Reference","South America_Southern","h solar",2085,0.635832650515,2024-02-05 14:02:39
"5283","EJ","Reference","South America_Southern","h solar",2090,0.674467612115,2024-02-05 14:02:39
"5284","EJ","Reference","South America_Southern","h solar",2095,0.709090265838,2024-02-05 14:02:39
"5285","EJ","Reference","South America_Southern","h solar",2100,0.745426663698,2024-02-05 14:02:39
"5286","EJ","Reference","South America_Southern","i geothermal",2020,0.001811067,2024-02-05 14:02:39
"5287","EJ","Reference","South America_Southern","i geothermal",2025,0.006329952,2024-02-05 14:02:39
"5288","EJ","Reference","South America_Southern","i geothermal",2030,0.014332639,2024-02-05 14:02:39
"5289","EJ","Reference","South America_Southern","i geothermal",2035,0.023936002,2024-02-05 14:02:39
"5290","EJ","Reference","South America_Southern","i geothermal",2040,0.034709924,2024-02-05 14:02:39
"5291","EJ","Reference","South America_Southern","i geothermal",2045,0.046150217,2024-02-05 14:02:39
"5292","EJ","Reference","South America_Southern","i geothermal",2050,0.055173837,2024-02-05 14:02:39
"5293","EJ","Reference","South America_Southern","i geothermal",2055,0.06243397,2024-02-05 14:02:39
"5294","EJ","Reference","South America_Southern","i geothermal",2060,0.06798748,2024-02-05 14:02:39
"5295","EJ","Reference","South America_Southern","i geothermal",2065,0.07439739,2024-02-05 14:02:39
"5296","EJ","Reference","South America_Southern","i geothermal",2070,0.08063071,2024-02-05 14:02:39
"5297","EJ","Reference","South America_Southern","i geothermal",2075,0.08755916,2024-02-05 14:02:39
"5298","EJ","Reference","South America_Southern","i geothermal",2080,0.09583967,2024-02-05 14:02:39
"5299","EJ","Reference","South America_Southern","i geothermal",2085,0.10349659,2024-02-05 14:02:39
"5300","EJ","Reference","South America_Southern","i geothermal",2090,0.11025103,2024-02-05 14:02:39
"5301","EJ","Reference","South America_Southern","i geothermal",2095,0.11499083,2024-02-05 14:02:39
"5302","EJ","Reference","South America_Southern","i geothermal",2100,0.11877882,2024-02-05 14:02:39
"5303","EJ","Reference","South America_Southern","j traditional biomass",1990,0.2771553,2024-02-05 14:02:39
"5304","EJ","Reference","South America_Southern","j traditional biomass",2005,0.2714198,2024-02-05 14:02:39
"5305","EJ","Reference","South America_Southern","j traditional biomass",2010,0.301852,2024-02-05 14:02:39
"5306","EJ","Reference","South America_Southern","j traditional biomass",2015,0.215411,2024-02-05 14:02:39
"5307","EJ","Reference","South America_Southern","j traditional biomass",2020,0.2142351,2024-02-05 14:02:39
"5308","EJ","Reference","South America_Southern","j traditional biomass",2025,0.2059671,2024-02-05 14:02:39
"5309","EJ","Reference","South America_Southern","j traditional biomass",2030,0.1921229,2024-02-05 14:02:39
"5310","EJ","Reference","South America_Southern","j traditional biomass",2035,0.1794077,2024-02-05 14:02:39
"5311","EJ","Reference","South America_Southern","j traditional biomass",2040,0.1686821,2024-02-05 14:02:39
