"","Units","scenario","region","fuel","year","value","rundate"
"1822","1975$/GJ","Reference","Mexico","elect_td_trn",2080,9.25286,2024-02-05 11:54:21
"1823","1975$/GJ","Reference","Mexico","elect_td_trn",2085,9.08649,2024-02-05 11:54:21
"1824","1975$/GJ","Reference","Mexico","elect_td_trn",2090,8.99086,2024-02-05 11:54:21
"1825","1975$/GJ","Reference","Mexico","elect_td_trn",2095,8.87706,2024-02-05 11:54:21
"1826","1975$/GJ","Reference","Mexico","elect_td_trn",2100,8.79786,2024-02-05 11:54:21
"1827","1975$/GJ","Reference","Mexico","electricity",1975,5.23311,2024-02-05 11:54:21
"1828","1975$/GJ","Reference","Mexico","electricity",1990,8.09355,2024-02-05 11:54:21
"1829","1975$/GJ","Reference","Mexico","electricity",2005,7.15736,2024-02-05 11:54:21
"1830","1975$/GJ","Reference","Mexico","electricity",2010,8.80278,2024-02-05 11:54:21
"1831","1975$/GJ","Reference","Mexico","electricity",2015,8.13801,2024-02-05 11:54:21
"1832","1975$/GJ","Reference","Mexico","electricity",2020,8.15762,2024-02-05 11:54:21
"1833","1975$/GJ","Reference","Mexico","electricity",2025,7.89027,2024-02-05 11:54:21
"1834","1975$/GJ","Reference","Mexico","electricity",2030,7.53916,2024-02-05 11:54:21
"1835","1975$/GJ","Reference","Mexico","electricity",2035,7.30447,2024-02-05 11:54:21
"1836","1975$/GJ","Reference","Mexico","electricity",2040,7.20162,2024-02-05 11:54:21
"1837","1975$/GJ","Reference","Mexico","electricity",2045,7.13567,2024-02-05 11:54:21
"1838","1975$/GJ","Reference","Mexico","electricity",2050,7.1243,2024-02-05 11:54:21
"1839","1975$/GJ","Reference","Mexico","electricity",2055,7.0605,2024-02-05 11:54:21
"1840","1975$/GJ","Reference","Mexico","electricity",2060,6.93246,2024-02-05 11:54:21
"1841","1975$/GJ","Reference","Mexico","electricity",2065,6.78626,2024-02-05 11:54:21
"1842","1975$/GJ","Reference","Mexico","electricity",2070,6.58364,2024-02-05 11:54:21
"1843","1975$/GJ","Reference","Mexico","electricity",2075,6.41528,2024-02-05 11:54:21
"1844","1975$/GJ","Reference","Mexico","electricity",2080,6.2986,2024-02-05 11:54:21
"1845","1975$/GJ","Reference","Mexico","electricity",2085,6.22391,2024-02-05 11:54:21
"1846","1975$/GJ","Reference","Mexico","electricity",2090,6.21059,2024-02-05 11:54:21
"1847","1975$/GJ","Reference","Mexico","electricity",2095,6.18111,2024-02-05 11:54:21
"1848","1975$/GJ","Reference","Mexico","electricity",2100,6.18184,2024-02-05 11:54:21
"1849","1975$/GJ","Reference","Middle East","elect_td_bld",1975,4.15114,2024-02-05 11:54:21
"1850","1975$/GJ","Reference","Middle East","elect_td_bld",1990,10.9624,2024-02-05 11:54:21
"1851","1975$/GJ","Reference","Middle East","elect_td_bld",2005,11.4881,2024-02-05 11:54:21
"1852","1975$/GJ","Reference","Middle East","elect_td_bld",2010,15.6299,2024-02-05 11:54:21
"1853","1975$/GJ","Reference","Middle East","elect_td_bld",2015,16.0417,2024-02-05 11:54:21
"1854","1975$/GJ","Reference","Middle East","elect_td_bld",2020,15.6244,2024-02-05 11:54:21
"1855","1975$/GJ","Reference","Middle East","elect_td_bld",2025,14.3955,2024-02-05 11:54:21
"1856","1975$/GJ","Reference","Middle East","elect_td_bld",2030,13.2279,2024-02-05 11:54:21
"1857","1975$/GJ","Reference","Middle East","elect_td_bld",2035,12.4269,2024-02-05 11:54:21
"1858","1975$/GJ","Reference","Middle East","elect_td_bld",2040,11.9166,2024-02-05 11:54:21
"1859","1975$/GJ","Reference","Middle East","elect_td_bld",2045,11.4688,2024-02-05 11:54:21
"1860","1975$/GJ","Reference","Middle East","elect_td_bld",2050,11.1166,2024-02-05 11:54:21
"1861","1975$/GJ","Reference","Middle East","elect_td_bld",2055,10.7749,2024-02-05 11:54:21
"1862","1975$/GJ","Reference","Middle East","elect_td_bld",2060,10.4319,2024-02-05 11:54:21
"1863","1975$/GJ","Reference","Middle East","elect_td_bld",2065,10.1772,2024-02-05 11:54:21
"1864","1975$/GJ","Reference","Middle East","elect_td_bld",2070,9.94233,2024-02-05 11:54:21
"1865","1975$/GJ","Reference","Middle East","elect_td_bld",2075,9.70572,2024-02-05 11:54:21
"1866","1975$/GJ","Reference","Middle East","elect_td_bld",2080,9.48856,2024-02-05 11:54:21
"1867","1975$/GJ","Reference","Middle East","elect_td_bld",2085,9.25838,2024-02-05 11:54:21
"1868","1975$/GJ","Reference","Middle East","elect_td_bld",2090,9.14844,2024-02-05 11:54:21
"1869","1975$/GJ","Reference","Middle East","elect_td_bld",2095,9.43358,2024-02-05 11:54:21
"1870","1975$/GJ","Reference","Middle East","elect_td_bld",2100,9.94672,2024-02-05 11:54:21
"1871","1975$/GJ","Reference","Middle East","elect_td_ind",1975,1.87114,2024-02-05 11:54:21
"1872","1975$/GJ","Reference","Middle East","elect_td_ind",1990,8.76743,2024-02-05 11:54:21
"1873","1975$/GJ","Reference","Middle East","elect_td_ind",2005,9.37809,2024-02-05 11:54:21
"1874","1975$/GJ","Reference","Middle East","elect_td_ind",2010,13.5599,2024-02-05 11:54:21
"1875","1975$/GJ","Reference","Middle East","elect_td_ind",2015,14.0117,2024-02-05 11:54:21
"1876","1975$/GJ","Reference","Middle East","elect_td_ind",2020,13.6764,2024-02-05 11:54:21
"1877","1975$/GJ","Reference","Middle East","elect_td_ind",2025,12.5639,2024-02-05 11:54:21
"1878","1975$/GJ","Reference","Middle East","elect_td_ind",2030,11.3798,2024-02-05 11:54:21
"1879","1975$/GJ","Reference","Middle East","elect_td_ind",2035,10.5559,2024-02-05 11:54:21
"1880","1975$/GJ","Reference","Middle East","elect_td_ind",2040,10.0293,2024-02-05 11:54:21
"1881","1975$/GJ","Reference","Middle East","elect_td_ind",2045,9.57419,2024-02-05 11:54:21
"1882","1975$/GJ","Reference","Middle East","elect_td_ind",2050,9.2246,2024-02-05 11:54:21
"1883","1975$/GJ","Reference","Middle East","elect_td_ind",2055,8.89081,2024-02-05 11:54:21
"1884","1975$/GJ","Reference","Middle East","elect_td_ind",2060,8.56229,2024-02-05 11:54:21
"1885","1975$/GJ","Reference","Middle East","elect_td_ind",2065,8.32709,2024-02-05 11:54:21
"1886","1975$/GJ","Reference","Middle East","elect_td_ind",2070,8.11141,2024-02-05 11:54:21
"1887","1975$/GJ","Reference","Middle East","elect_td_ind",2075,7.89484,2024-02-05 11:54:21
"1888","1975$/GJ","Reference","Middle East","elect_td_ind",2080,7.70062,2024-02-05 11:54:21
"1889","1975$/GJ","Reference","Middle East","elect_td_ind",2085,7.49828,2024-02-05 11:54:21
"1890","1975$/GJ","Reference","Middle East","elect_td_ind",2090,7.41621,2024-02-05 11:54:21
"1891","1975$/GJ","Reference","Middle East","elect_td_ind",2095,7.71534,2024-02-05 11:54:21
"1892","1975$/GJ","Reference","Middle East","elect_td_ind",2100,8.23567,2024-02-05 11:54:21
"1893","1975$/GJ","Reference","Middle East","elect_td_trn",1975,4.15114,2024-02-05 11:54:21
"1894","1975$/GJ","Reference","Middle East","elect_td_trn",1990,10.9624,2024-02-05 11:54:21
"1895","1975$/GJ","Reference","Middle East","elect_td_trn",2005,11.4881,2024-02-05 11:54:21
"1896","1975$/GJ","Reference","Middle East","elect_td_trn",2010,15.6299,2024-02-05 11:54:21
"1897","1975$/GJ","Reference","Middle East","elect_td_trn",2015,16.0417,2024-02-05 11:54:21
"1898","1975$/GJ","Reference","Middle East","elect_td_trn",2020,15.6664,2024-02-05 11:54:21
"1899","1975$/GJ","Reference","Middle East","elect_td_trn",2025,14.5139,2024-02-05 11:54:21
"1900","1975$/GJ","Reference","Middle East","elect_td_trn",2030,13.2898,2024-02-05 11:54:21
"1901","1975$/GJ","Reference","Middle East","elect_td_trn",2035,12.4259,2024-02-05 11:54:21
"1902","1975$/GJ","Reference","Middle East","elect_td_trn",2040,11.8593,2024-02-05 11:54:21
"1903","1975$/GJ","Reference","Middle East","elect_td_trn",2045,11.3642,2024-02-05 11:54:21
"1904","1975$/GJ","Reference","Middle East","elect_td_trn",2050,10.9746,2024-02-05 11:54:21
"1905","1975$/GJ","Reference","Middle East","elect_td_trn",2055,10.6008,2024-02-05 11:54:21
"1906","1975$/GJ","Reference","Middle East","elect_td_trn",2060,10.2323,2024-02-05 11:54:21
"1907","1975$/GJ","Reference","Middle East","elect_td_trn",2065,9.95709,2024-02-05 11:54:21
"1908","1975$/GJ","Reference","Middle East","elect_td_trn",2070,9.70141,2024-02-05 11:54:21
"1909","1975$/GJ","Reference","Middle East","elect_td_trn",2075,9.44484,2024-02-05 11:54:21
"1910","1975$/GJ","Reference","Middle East","elect_td_trn",2080,9.21062,2024-02-05 11:54:21
"1911","1975$/GJ","Reference","Middle East","elect_td_trn",2085,8.96828,2024-02-05 11:54:21
"1912","1975$/GJ","Reference","Middle East","elect_td_trn",2090,8.84621,2024-02-05 11:54:21
"1913","1975$/GJ","Reference","Middle East","elect_td_trn",2095,9.10534,2024-02-05 11:54:21
"1914","1975$/GJ","Reference","Middle East","elect_td_trn",2100,9.58567,2024-02-05 11:54:21
"1915","1975$/GJ","Reference","Middle East","electricity",1975,5.40198,2024-02-05 11:54:21
"1916","1975$/GJ","Reference","Middle East","electricity",1990,7.03454,2024-02-05 11:54:21
"1917","1975$/GJ","Reference","Middle East","electricity",2005,7.09697,2024-02-05 11:54:21
"1918","1975$/GJ","Reference","Middle East","electricity",2010,10.7177,2024-02-05 11:54:21
"1919","1975$/GJ","Reference","Middle East","electricity",2015,11.1561,2024-02-05 11:54:21
"1920","1975$/GJ","Reference","Middle East","electricity",2020,10.9089,2024-02-05 11:54:21
"1921","1975$/GJ","Reference","Middle East","electricity",2025,10.008,2024-02-05 11:54:21
"1922","1975$/GJ","Reference","Middle East","electricity",2030,9.04333,2024-02-05 11:54:21
"1923","1975$/GJ","Reference","Middle East","electricity",2035,8.37834,2024-02-05 11:54:21
"1924","1975$/GJ","Reference","Middle East","electricity",2040,7.96186,2024-02-05 11:54:21
"1925","1975$/GJ","Reference","Middle East","electricity",2045,7.60418,2024-02-05 11:54:21
"1926","1975$/GJ","Reference","Middle East","electricity",2050,7.33453,2024-02-05 11:54:21
"1927","1975$/GJ","Reference","Middle East","electricity",2055,7.0771,2024-02-05 11:54:21
"1928","1975$/GJ","Reference","Middle East","electricity",2060,6.82318,2024-02-05 11:54:21
"1929","1975$/GJ","Reference","Middle East","electricity",2065,6.64786,2024-02-05 11:54:21
"1930","1975$/GJ","Reference","Middle East","electricity",2070,6.48849,2024-02-05 11:54:21
"1931","1975$/GJ","Reference","Middle East","electricity",2075,6.3277,2024-02-05 11:54:21
"1932","1975$/GJ","Reference","Middle East","electricity",2080,6.18541,2024-02-05 11:54:21
"1933","1975$/GJ","Reference","Middle East","electricity",2085,6.03546,2024-02-05 11:54:21
"1934","1975$/GJ","Reference","Middle East","electricity",2090,5.98862,2024-02-05 11:54:21
"1935","1975$/GJ","Reference","Middle East","electricity",2095,6.27076,2024-02-05 11:54:21
"1936","1975$/GJ","Reference","Middle East","electricity",2100,6.74539,2024-02-05 11:54:21
"1937","1975$/GJ","Reference","Pakistan","elect_td_bld",1975,4.42482,2024-02-05 11:54:21
"1938","1975$/GJ","Reference","Pakistan","elect_td_bld",1990,12.1498,2024-02-05 11:54:21
"1939","1975$/GJ","Reference","Pakistan","elect_td_bld",2005,11.8576,2024-02-05 11:54:21
"1940","1975$/GJ","Reference","Pakistan","elect_td_bld",2010,17.7089,2024-02-05 11:54:21
"1941","1975$/GJ","Reference","Pakistan","elect_td_bld",2015,17.3338,2024-02-05 11:54:21
"1942","1975$/GJ","Reference","Pakistan","elect_td_bld",2020,14.8342,2024-02-05 11:54:21
"1943","1975$/GJ","Reference","Pakistan","elect_td_bld",2025,13.8372,2024-02-05 11:54:21
"1944","1975$/GJ","Reference","Pakistan","elect_td_bld",2030,13.8087,2024-02-05 11:54:21
"1945","1975$/GJ","Reference","Pakistan","elect_td_bld",2035,13.9487,2024-02-05 11:54:21
"1946","1975$/GJ","Reference","Pakistan","elect_td_bld",2040,13.9792,2024-02-05 11:54:21
"1947","1975$/GJ","Reference","Pakistan","elect_td_bld",2045,13.7636,2024-02-05 11:54:21
"1948","1975$/GJ","Reference","Pakistan","elect_td_bld",2050,13.5904,2024-02-05 11:54:21
"1949","1975$/GJ","Reference","Pakistan","elect_td_bld",2055,13.4896,2024-02-05 11:54:21
"1950","1975$/GJ","Reference","Pakistan","elect_td_bld",2060,13.3713,2024-02-05 11:54:21
"1951","1975$/GJ","Reference","Pakistan","elect_td_bld",2065,13.2472,2024-02-05 11:54:21
"1952","1975$/GJ","Reference","Pakistan","elect_td_bld",2070,13.1158,2024-02-05 11:54:21
"1953","1975$/GJ","Reference","Pakistan","elect_td_bld",2075,12.9671,2024-02-05 11:54:21
"1954","1975$/GJ","Reference","Pakistan","elect_td_bld",2080,12.8367,2024-02-05 11:54:21
"1955","1975$/GJ","Reference","Pakistan","elect_td_bld",2085,12.7271,2024-02-05 11:54:21
"1956","1975$/GJ","Reference","Pakistan","elect_td_bld",2090,12.6377,2024-02-05 11:54:21
"1957","1975$/GJ","Reference","Pakistan","elect_td_bld",2095,12.5913,2024-02-05 11:54:21
"1958","1975$/GJ","Reference","Pakistan","elect_td_bld",2100,12.5009,2024-02-05 11:54:21
"1959","1975$/GJ","Reference","Pakistan","elect_td_ind",1975,2.14482,2024-02-05 11:54:21
"1960","1975$/GJ","Reference","Pakistan","elect_td_ind",1990,9.95477,2024-02-05 11:54:21
"1961","1975$/GJ","Reference","Pakistan","elect_td_ind",2005,9.7476,2024-02-05 11:54:21
"1962","1975$/GJ","Reference","Pakistan","elect_td_ind",2010,15.6389,2024-02-05 11:54:21
"1963","1975$/GJ","Reference","Pakistan","elect_td_ind",2015,15.3038,2024-02-05 11:54:21
"1964","1975$/GJ","Reference","Pakistan","elect_td_ind",2020,12.8639,2024-02-05 11:54:21
"1965","1975$/GJ","Reference","Pakistan","elect_td_ind",2025,11.9244,2024-02-05 11:54:21
"1966","1975$/GJ","Reference","Pakistan","elect_td_ind",2030,11.8918,2024-02-05 11:54:21
"1967","1975$/GJ","Reference","Pakistan","elect_td_ind",2035,12.0861,2024-02-05 11:54:21
"1968","1975$/GJ","Reference","Pakistan","elect_td_ind",2040,12.197,2024-02-05 11:54:21
"1969","1975$/GJ","Reference","Pakistan","elect_td_ind",2045,12.0364,2024-02-05 11:54:21
"1970","1975$/GJ","Reference","Pakistan","elect_td_ind",2050,11.9115,2024-02-05 11:54:21
"1971","1975$/GJ","Reference","Pakistan","elect_td_ind",2055,11.8531,2024-02-05 11:54:21
"1972","1975$/GJ","Reference","Pakistan","elect_td_ind",2060,11.7689,2024-02-05 11:54:21
"1973","1975$/GJ","Reference","Pakistan","elect_td_ind",2065,11.67,2024-02-05 11:54:21
"1974","1975$/GJ","Reference","Pakistan","elect_td_ind",2070,11.5286,2024-02-05 11:54:21
"1975","1975$/GJ","Reference","Pakistan","elect_td_ind",2075,11.3764,2024-02-05 11:54:21
"1976","1975$/GJ","Reference","Pakistan","elect_td_ind",2080,11.2496,2024-02-05 11:54:21
"1977","1975$/GJ","Reference","Pakistan","elect_td_ind",2085,11.1407,2024-02-05 11:54:21
"1978","1975$/GJ","Reference","Pakistan","elect_td_ind",2090,11.0591,2024-02-05 11:54:21
"1979","1975$/GJ","Reference","Pakistan","elect_td_ind",2095,11.0228,2024-02-05 11:54:21
"1980","1975$/GJ","Reference","Pakistan","elect_td_ind",2100,10.9365,2024-02-05 11:54:21
"1981","1975$/GJ","Reference","Pakistan","elect_td_trn",1975,4.42482,2024-02-05 11:54:21
"1982","1975$/GJ","Reference","Pakistan","elect_td_trn",1990,12.1498,2024-02-05 11:54:21
"1983","1975$/GJ","Reference","Pakistan","elect_td_trn",2005,11.8576,2024-02-05 11:54:21
"1984","1975$/GJ","Reference","Pakistan","elect_td_trn",2010,17.7089,2024-02-05 11:54:21
"1985","1975$/GJ","Reference","Pakistan","elect_td_trn",2015,17.3338,2024-02-05 11:54:21
"1986","1975$/GJ","Reference","Pakistan","elect_td_trn",2020,14.8539,2024-02-05 11:54:21
"1987","1975$/GJ","Reference","Pakistan","elect_td_trn",2025,13.8744,2024-02-05 11:54:21
"1988","1975$/GJ","Reference","Pakistan","elect_td_trn",2030,13.8018,2024-02-05 11:54:21
"1989","1975$/GJ","Reference","Pakistan","elect_td_trn",2035,13.9561,2024-02-05 11:54:21
"1990","1975$/GJ","Reference","Pakistan","elect_td_trn",2040,14.027,2024-02-05 11:54:21
"1991","1975$/GJ","Reference","Pakistan","elect_td_trn",2045,13.8264,2024-02-05 11:54:21
"1992","1975$/GJ","Reference","Pakistan","elect_td_trn",2050,13.6615,2024-02-05 11:54:21
"1993","1975$/GJ","Reference","Pakistan","elect_td_trn",2055,13.5631,2024-02-05 11:54:21
"1994","1975$/GJ","Reference","Pakistan","elect_td_trn",2060,13.4389,2024-02-05 11:54:21
"1995","1975$/GJ","Reference","Pakistan","elect_td_trn",2065,13.3,2024-02-05 11:54:21
"1996","1975$/GJ","Reference","Pakistan","elect_td_trn",2070,13.1186,2024-02-05 11:54:21
"1997","1975$/GJ","Reference","Pakistan","elect_td_trn",2075,12.9264,2024-02-05 11:54:21
"1998","1975$/GJ","Reference","Pakistan","elect_td_trn",2080,12.7596,2024-02-05 11:54:21
"1999","1975$/GJ","Reference","Pakistan","elect_td_trn",2085,12.6107,2024-02-05 11:54:21
"2000","1975$/GJ","Reference","Pakistan","elect_td_trn",2090,12.4891,2024-02-05 11:54:21
"2001","1975$/GJ","Reference","Pakistan","elect_td_trn",2095,12.4128,2024-02-05 11:54:21
"2002","1975$/GJ","Reference","Pakistan","elect_td_trn",2100,12.2865,2024-02-05 11:54:21
"2003","1975$/GJ","Reference","Pakistan","electricity",1975,5.57374,2024-02-05 11:54:21
"2004","1975$/GJ","Reference","Pakistan","electricity",1990,7.05331,2024-02-05 11:54:21
"2005","1975$/GJ","Reference","Pakistan","electricity",2005,6.53856,2024-02-05 11:54:21
"2006","1975$/GJ","Reference","Pakistan","electricity",2010,12.182,2024-02-05 11:54:21
"2007","1975$/GJ","Reference","Pakistan","electricity",2015,11.8263,2024-02-05 11:54:21
"2008","1975$/GJ","Reference","Pakistan","electricity",2020,9.87748,2024-02-05 11:54:21
"2009","1975$/GJ","Reference","Pakistan","electricity",2025,9.1396,2024-02-05 11:54:21
"2010","1975$/GJ","Reference","Pakistan","electricity",2030,9.13571,2024-02-05 11:54:21
"2011","1975$/GJ","Reference","Pakistan","electricity",2035,9.31608,2024-02-05 11:54:21
"2012","1975$/GJ","Reference","Pakistan","electricity",2040,9.42909,2024-02-05 11:54:21
"2013","1975$/GJ","Reference","Pakistan","electricity",2045,9.32123,2024-02-05 11:54:21
"2014","1975$/GJ","Reference","Pakistan","electricity",2050,9.24225,2024-02-05 11:54:21
"2015","1975$/GJ","Reference","Pakistan","electricity",2055,9.21724,2024-02-05 11:54:21
"2016","1975$/GJ","Reference","Pakistan","electricity",2060,9.17112,2024-02-05 11:54:21
"2017","1975$/GJ","Reference","Pakistan","electricity",2065,9.11285,2024-02-05 11:54:21
"2018","1975$/GJ","Reference","Pakistan","electricity",2070,9.01959,2024-02-05 11:54:21
"2019","1975$/GJ","Reference","Pakistan","electricity",2075,8.91726,2024-02-05 11:54:21
"2020","1975$/GJ","Reference","Pakistan","electricity",2080,8.83553,2024-02-05 11:54:21
"2021","1975$/GJ","Reference","Pakistan","electricity",2085,8.76817,2024-02-05 11:54:21
"2022","1975$/GJ","Reference","Pakistan","electricity",2090,8.72318,2024-02-05 11:54:21
"2023","1975$/GJ","Reference","Pakistan","electricity",2095,8.71547,2024-02-05 11:54:21
"2024","1975$/GJ","Reference","Pakistan","electricity",2100,8.66645,2024-02-05 11:54:21
"2025","1975$/GJ","Reference","Russia","elect_td_bld",1975,4.25246,2024-02-05 11:54:21
"2026","1975$/GJ","Reference","Russia","elect_td_bld",1990,12.3173,2024-02-05 11:54:21
"2027","1975$/GJ","Reference","Russia","elect_td_bld",2005,12.0404,2024-02-05 11:54:21
"2028","1975$/GJ","Reference","Russia","elect_td_bld",2010,12.838,2024-02-05 11:54:21
"2029","1975$/GJ","Reference","Russia","elect_td_bld",2015,12.8239,2024-02-05 11:54:21
"2030","1975$/GJ","Reference","Russia","elect_td_bld",2020,11.719,2024-02-05 11:54:21
"2031","1975$/GJ","Reference","Russia","elect_td_bld",2025,11.2557,2024-02-05 11:54:21
"2032","1975$/GJ","Reference","Russia","elect_td_bld",2030,10.7275,2024-02-05 11:54:21
"2033","1975$/GJ","Reference","Russia","elect_td_bld",2035,10.3507,2024-02-05 11:54:21
"2034","1975$/GJ","Reference","Russia","elect_td_bld",2040,10.0942,2024-02-05 11:54:21
"2035","1975$/GJ","Reference","Russia","elect_td_bld",2045,9.7662,2024-02-05 11:54:21
"2036","1975$/GJ","Reference","Russia","elect_td_bld",2050,9.53372,2024-02-05 11:54:21
"2037","1975$/GJ","Reference","Russia","elect_td_bld",2055,9.33847,2024-02-05 11:54:21
"2038","1975$/GJ","Reference","Russia","elect_td_bld",2060,9.33458,2024-02-05 11:54:21
"2039","1975$/GJ","Reference","Russia","elect_td_bld",2065,9.47739,2024-02-05 11:54:21
"2040","1975$/GJ","Reference","Russia","elect_td_bld",2070,9.54205,2024-02-05 11:54:21
"2041","1975$/GJ","Reference","Russia","elect_td_bld",2075,9.49005,2024-02-05 11:54:21
"2042","1975$/GJ","Reference","Russia","elect_td_bld",2080,9.47648,2024-02-05 11:54:21
"2043","1975$/GJ","Reference","Russia","elect_td_bld",2085,9.45108,2024-02-05 11:54:21
"2044","1975$/GJ","Reference","Russia","elect_td_bld",2090,9.53595,2024-02-05 11:54:21
