"","Units","scenario","region","input","year","value","rundate"
"7722","km^3","Reference","Middle East","water_td_irr_TigrEuphR_C",2100,22.86961625,2024-02-25 19:37:56
"7723","km^3","Reference","Middle East","water_td_muni_C",1975,0.984803,2024-02-25 19:37:56
"7724","km^3","Reference","Middle East","water_td_muni_C",1990,1.55774,2024-02-25 19:37:56
"7725","km^3","Reference","Middle East","water_td_muni_C",2005,2.1122,2024-02-25 19:37:56
"7726","km^3","Reference","Middle East","water_td_muni_C",2010,2.17508,2024-02-25 19:37:56
"7727","km^3","Reference","Middle East","water_td_muni_C",2015,2.2539,2024-02-25 19:37:56
"7728","km^3","Reference","Middle East","water_td_muni_C",2020,2.3195,2024-02-25 19:37:56
"7729","km^3","Reference","Middle East","water_td_muni_C",2025,2.46556,2024-02-25 19:37:56
"7730","km^3","Reference","Middle East","water_td_muni_C",2030,2.73794,2024-02-25 19:37:56
"7731","km^3","Reference","Middle East","water_td_muni_C",2035,3.01651,2024-02-25 19:37:56
"7732","km^3","Reference","Middle East","water_td_muni_C",2040,3.26413,2024-02-25 19:37:56
"7733","km^3","Reference","Middle East","water_td_muni_C",2045,3.47901,2024-02-25 19:37:56
"7734","km^3","Reference","Middle East","water_td_muni_C",2050,3.63979,2024-02-25 19:37:56
"7735","km^3","Reference","Middle East","water_td_muni_C",2055,3.76083,2024-02-25 19:37:56
"7736","km^3","Reference","Middle East","water_td_muni_C",2060,3.84818,2024-02-25 19:37:56
"7737","km^3","Reference","Middle East","water_td_muni_C",2065,3.89808,2024-02-25 19:37:56
"7738","km^3","Reference","Middle East","water_td_muni_C",2070,3.90335,2024-02-25 19:37:56
"7739","km^3","Reference","Middle East","water_td_muni_C",2075,3.88592,2024-02-25 19:37:56
"7740","km^3","Reference","Middle East","water_td_muni_C",2080,3.84791,2024-02-25 19:37:56
"7741","km^3","Reference","Middle East","water_td_muni_C",2085,3.78511,2024-02-25 19:37:56
"7742","km^3","Reference","Middle East","water_td_muni_C",2090,3.71466,2024-02-25 19:37:56
"7743","km^3","Reference","Middle East","water_td_muni_C",2095,3.63679,2024-02-25 19:37:56
"7744","km^3","Reference","Middle East","water_td_muni_C",2100,3.55781,2024-02-25 19:37:56
"7745","km^3","Reference","Middle East","water_td_pri_C",1975,1.763189e-05,2024-02-25 19:37:56
"7746","km^3","Reference","Middle East","water_td_pri_C",1990,0.02834371425,2024-02-25 19:37:56
"7747","km^3","Reference","Middle East","water_td_pri_C",2005,0.0482469704,2024-02-25 19:37:56
"7748","km^3","Reference","Middle East","water_td_pri_C",2010,0.0595415297,2024-02-25 19:37:56
"7749","km^3","Reference","Middle East","water_td_pri_C",2015,0.06722294403,2024-02-25 19:37:56
"7750","km^3","Reference","Middle East","water_td_pri_C",2020,0.06566064863,2024-02-25 19:37:56
"7751","km^3","Reference","Middle East","water_td_pri_C",2025,0.06742751863,2024-02-25 19:37:56
"7752","km^3","Reference","Middle East","water_td_pri_C",2030,0.07057654975,2024-02-25 19:37:56
"7753","km^3","Reference","Middle East","water_td_pri_C",2035,0.07262987661,2024-02-25 19:37:56
"7754","km^3","Reference","Middle East","water_td_pri_C",2040,0.07495343685,2024-02-25 19:37:56
"7755","km^3","Reference","Middle East","water_td_pri_C",2045,0.07656772593,2024-02-25 19:37:56
"7756","km^3","Reference","Middle East","water_td_pri_C",2050,0.07735806823,2024-02-25 19:37:56
"7757","km^3","Reference","Middle East","water_td_pri_C",2055,0.07933430318,2024-02-25 19:37:56
"7758","km^3","Reference","Middle East","water_td_pri_C",2060,0.08243411292,2024-02-25 19:37:56
"7759","km^3","Reference","Middle East","water_td_pri_C",2065,0.0848998615,2024-02-25 19:37:56
"7760","km^3","Reference","Middle East","water_td_pri_C",2070,0.08702961184,2024-02-25 19:37:56
"7761","km^3","Reference","Middle East","water_td_pri_C",2075,0.0883819511,2024-02-25 19:37:56
"7762","km^3","Reference","Middle East","water_td_pri_C",2080,0.0896654002,2024-02-25 19:37:56
"7763","km^3","Reference","Middle East","water_td_pri_C",2085,0.0920123026,2024-02-25 19:37:56
"7764","km^3","Reference","Middle East","water_td_pri_C",2090,0.0955100982,2024-02-25 19:37:56
"7765","km^3","Reference","Middle East","water_td_pri_C",2095,0.0991734573,2024-02-25 19:37:56
"7766","km^3","Reference","Middle East","water_td_pri_C",2100,0.1023557967,2024-02-25 19:37:56
"7767","km^3","Reference","Pakistan","water_td_an_C",1975,0.0254909261,2024-02-25 19:37:56
"7768","km^3","Reference","Pakistan","water_td_an_C",1990,0.74040648,2024-02-25 19:37:56
"7769","km^3","Reference","Pakistan","water_td_an_C",2005,1.2430336,2024-02-25 19:37:56
"7770","km^3","Reference","Pakistan","water_td_an_C",2010,1.651354226,2024-02-25 19:37:56
"7771","km^3","Reference","Pakistan","water_td_an_C",2015,2.23653205,2024-02-25 19:37:56
"7772","km^3","Reference","Pakistan","water_td_an_C",2020,2.55630482,2024-02-25 19:37:56
"7773","km^3","Reference","Pakistan","water_td_an_C",2025,2.80254515,2024-02-25 19:37:56
"7774","km^3","Reference","Pakistan","water_td_an_C",2030,3.25668398,2024-02-25 19:37:56
"7775","km^3","Reference","Pakistan","water_td_an_C",2035,3.784437583,2024-02-25 19:37:56
"7776","km^3","Reference","Pakistan","water_td_an_C",2040,4.325964389,2024-02-25 19:37:56
"7777","km^3","Reference","Pakistan","water_td_an_C",2045,4.837855337,2024-02-25 19:37:56
"7778","km^3","Reference","Pakistan","water_td_an_C",2050,5.288856077,2024-02-25 19:37:56
"7779","km^3","Reference","Pakistan","water_td_an_C",2055,5.664982439,2024-02-25 19:37:56
"7780","km^3","Reference","Pakistan","water_td_an_C",2060,5.961629874,2024-02-25 19:37:56
"7781","km^3","Reference","Pakistan","water_td_an_C",2065,6.196736197,2024-02-25 19:37:56
"7782","km^3","Reference","Pakistan","water_td_an_C",2070,6.373222562,2024-02-25 19:37:56
"7783","km^3","Reference","Pakistan","water_td_an_C",2075,6.48576327,2024-02-25 19:37:56
"7784","km^3","Reference","Pakistan","water_td_an_C",2080,6.542227506,2024-02-25 19:37:56
"7785","km^3","Reference","Pakistan","water_td_an_C",2085,6.548573191,2024-02-25 19:37:56
"7786","km^3","Reference","Pakistan","water_td_an_C",2090,6.512061371,2024-02-25 19:37:56
"7787","km^3","Reference","Pakistan","water_td_an_C",2095,6.440824365,2024-02-25 19:37:56
"7788","km^3","Reference","Pakistan","water_td_an_C",2100,6.340462201,2024-02-25 19:37:56
"7789","km^3","Reference","Pakistan","water_td_elec_C",1990,0.312652459649,2024-02-25 19:37:56
"7790","km^3","Reference","Pakistan","water_td_elec_C",2005,0.58751124081,2024-02-25 19:37:56
"7791","km^3","Reference","Pakistan","water_td_elec_C",2010,0.619105150728,2024-02-25 19:37:56
"7792","km^3","Reference","Pakistan","water_td_elec_C",2015,0.68076433358,2024-02-25 19:37:56
"7793","km^3","Reference","Pakistan","water_td_elec_C",2020,0.737796210738298,2024-02-25 19:37:56
"7794","km^3","Reference","Pakistan","water_td_elec_C",2025,0.794251739957278,2024-02-25 19:37:56
"7795","km^3","Reference","Pakistan","water_td_elec_C",2030,0.893120804648378,2024-02-25 19:37:56
"7796","km^3","Reference","Pakistan","water_td_elec_C",2035,0.990002703893978,2024-02-25 19:37:56
"7797","km^3","Reference","Pakistan","water_td_elec_C",2040,1.08176413969138,2024-02-25 19:37:56
"7798","km^3","Reference","Pakistan","water_td_elec_C",2045,1.20618750511938,2024-02-25 19:37:56
"7799","km^3","Reference","Pakistan","water_td_elec_C",2050,1.32841935950448,2024-02-25 19:37:56
"7800","km^3","Reference","Pakistan","water_td_elec_C",2055,1.4502463339614,2024-02-25 19:37:56
"7801","km^3","Reference","Pakistan","water_td_elec_C",2060,1.56120786723297,2024-02-25 19:37:56
"7802","km^3","Reference","Pakistan","water_td_elec_C",2065,1.69774301884706,2024-02-25 19:37:56
"7803","km^3","Reference","Pakistan","water_td_elec_C",2070,1.8566965886004,2024-02-25 19:37:56
"7804","km^3","Reference","Pakistan","water_td_elec_C",2075,2.01247281372172,2024-02-25 19:37:56
"7805","km^3","Reference","Pakistan","water_td_elec_C",2080,2.15573757923137,2024-02-25 19:37:56
"7806","km^3","Reference","Pakistan","water_td_elec_C",2085,2.28604748648621,2024-02-25 19:37:56
"7807","km^3","Reference","Pakistan","water_td_elec_C",2090,2.4033740141873,2024-02-25 19:37:56
"7808","km^3","Reference","Pakistan","water_td_elec_C",2095,2.51911684202949,2024-02-25 19:37:56
"7809","km^3","Reference","Pakistan","water_td_elec_C",2100,2.62955846324474,2024-02-25 19:37:56
"7810","km^3","Reference","Pakistan","water_td_ind_C",1975,0.0454803,2024-02-25 19:37:56
"7811","km^3","Reference","Pakistan","water_td_ind_C",1990,0.117535,2024-02-25 19:37:56
"7812","km^3","Reference","Pakistan","water_td_ind_C",2005,0.189123,2024-02-25 19:37:56
"7813","km^3","Reference","Pakistan","water_td_ind_C",2010,0.176686,2024-02-25 19:37:56
"7814","km^3","Reference","Pakistan","water_td_ind_C",2015,0.207985,2024-02-25 19:37:56
"7815","km^3","Reference","Pakistan","water_td_ind_C",2020,0.2601827,2024-02-25 19:37:56
"7816","km^3","Reference","Pakistan","water_td_ind_C",2025,0.311168133834,2024-02-25 19:37:56
"7817","km^3","Reference","Pakistan","water_td_ind_C",2030,0.463391401232078,2024-02-25 19:37:56
"7818","km^3","Reference","Pakistan","water_td_ind_C",2035,0.702885200606665,2024-02-25 19:37:56
"7819","km^3","Reference","Pakistan","water_td_ind_C",2040,1.02691818777061,2024-02-25 19:37:56
"7820","km^3","Reference","Pakistan","water_td_ind_C",2045,1.42650463720747,2024-02-25 19:37:56
"7821","km^3","Reference","Pakistan","water_td_ind_C",2050,1.87355646789637,2024-02-25 19:37:56
"7822","km^3","Reference","Pakistan","water_td_ind_C",2055,2.33350878470938,2024-02-25 19:37:56
"7823","km^3","Reference","Pakistan","water_td_ind_C",2060,2.8028142426152,2024-02-25 19:37:56
"7824","km^3","Reference","Pakistan","water_td_ind_C",2065,3.26740824356378,2024-02-25 19:37:56
"7825","km^3","Reference","Pakistan","water_td_ind_C",2070,3.708699414405,2024-02-25 19:37:56
"7826","km^3","Reference","Pakistan","water_td_ind_C",2075,4.0989572930299,2024-02-25 19:37:56
"7827","km^3","Reference","Pakistan","water_td_ind_C",2080,4.4321701746859,2024-02-25 19:37:56
"7828","km^3","Reference","Pakistan","water_td_ind_C",2085,4.701673077419,2024-02-25 19:37:56
"7829","km^3","Reference","Pakistan","water_td_ind_C",2090,4.9089643052838,2024-02-25 19:37:56
"7830","km^3","Reference","Pakistan","water_td_ind_C",2095,5.0623862672525,2024-02-25 19:37:56
"7831","km^3","Reference","Pakistan","water_td_ind_C",2100,5.159909374521,2024-02-25 19:37:56
"7832","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",1975,0.5016446133,2024-02-25 19:37:56
"7833","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",1990,0.823192474,2024-02-25 19:37:56
"7834","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2005,1.202072107,2024-02-25 19:37:56
"7835","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2010,1.341083978,2024-02-25 19:37:56
"7836","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2015,1.477214129,2024-02-25 19:37:56
"7837","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2020,1.270461121,2024-02-25 19:37:56
"7838","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2025,1.543448843,2024-02-25 19:37:56
"7839","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2030,2.185566933,2024-02-25 19:37:56
"7840","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2035,2.855563872,2024-02-25 19:37:56
"7841","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2040,3.480233639,2024-02-25 19:37:56
"7842","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2045,4.111722591,2024-02-25 19:37:56
"7843","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2050,3.98507924751106,2024-02-25 19:37:56
"7844","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2055,3.38337984464995,2024-02-25 19:37:56
"7845","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2060,3.30380696672767,2024-02-25 19:37:56
"7846","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2065,2.5408164998075,2024-02-25 19:37:56
"7847","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2070,1.6423594108759,2024-02-25 19:37:56
"7848","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2075,0.565908330099126,2024-02-25 19:37:56
"7849","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2080,0.253378475233907,2024-02-25 19:37:56
"7850","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2085,0.103847376748852,2024-02-25 19:37:56
"7851","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2090,0.020636981055584,2024-02-25 19:37:56
"7852","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2095,0.003590467955417,2024-02-25 19:37:56
"7853","km^3","Reference","Pakistan","water_td_irr_ArabianSea_C",2100,0.001834968952039,2024-02-25 19:37:56
"7854","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",1975,0.23068764508,2024-02-25 19:37:56
"7855","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",1990,0.3399636086,2024-02-25 19:37:56
"7856","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2005,0.5162035304,2024-02-25 19:37:56
"7857","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2010,0.5857196542,2024-02-25 19:37:56
"7858","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2015,0.6467255586,2024-02-25 19:37:56
"7859","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2020,0.4648280214,2024-02-25 19:37:56
"7860","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2025,0.554782333,2024-02-25 19:37:56
"7861","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2030,0.687396223,2024-02-25 19:37:56
"7862","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2035,0.898318995,2024-02-25 19:37:56
"7863","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2040,1.054926659,2024-02-25 19:37:56
"7864","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2045,1.294562117,2024-02-25 19:37:56
"7865","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2050,1.590857096,2024-02-25 19:37:56
"7866","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2055,1.8818818829,2024-02-25 19:37:56
"7867","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2060,2.1923144742,2024-02-25 19:37:56
"7868","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2065,2.2693488039,2024-02-25 19:37:56
"7869","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2070,2.07261359310741,2024-02-25 19:37:56
"7870","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2075,1.7080146466329,2024-02-25 19:37:56
"7871","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2080,1.27284647004918,2024-02-25 19:37:56
"7872","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2085,0.871145204063441,2024-02-25 19:37:56
"7873","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2090,0.59446359867716,2024-02-25 19:37:56
"7874","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2095,0.409786873191492,2024-02-25 19:37:56
"7875","km^3","Reference","Pakistan","water_td_irr_HamuMashR_C",2100,0.23729056770625,2024-02-25 19:37:56
"7876","km^3","Reference","Pakistan","water_td_irr_Helmand_C",1975,0.001779150102,2024-02-25 19:37:56
"7877","km^3","Reference","Pakistan","water_td_irr_Helmand_C",1990,0.003196718392,2024-02-25 19:37:56
"7878","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2005,0.004831802464,2024-02-25 19:37:56
"7879","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2010,0.0055475108,2024-02-25 19:37:56
"7880","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2015,0.005763421174,2024-02-25 19:37:56
"7881","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2020,0.011807543699,2024-02-25 19:37:56
"7882","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2025,0.01812576109,2024-02-25 19:37:56
"7883","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2030,0.024205748727,2024-02-25 19:37:56
"7884","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2035,0.029766038145,2024-02-25 19:37:56
"7885","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2040,0.034368774614,2024-02-25 19:37:56
"7886","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2045,0.041579046636,2024-02-25 19:37:56
"7887","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2050,0.051072843745,2024-02-25 19:37:56
"7888","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2055,0.061052584991,2024-02-25 19:37:56
"7889","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2060,0.075211111756,2024-02-25 19:37:56
"7890","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2065,0.087177602273,2024-02-25 19:37:56
"7891","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2070,0.094767409092,2024-02-25 19:37:56
"7892","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2075,0.099332030309,2024-02-25 19:37:56
"7893","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2080,0.100292598314,2024-02-25 19:37:56
"7894","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2085,0.098275479814,2024-02-25 19:37:56
"7895","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2090,0.09469214208,2024-02-25 19:37:56
"7896","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2095,0.08996774965,2024-02-25 19:37:56
"7897","km^3","Reference","Pakistan","water_td_irr_Helmand_C",2100,0.084459068376,2024-02-25 19:37:56
"7898","km^3","Reference","Pakistan","water_td_irr_IndusR_C",1975,27.4592566187,2024-02-25 19:37:56
"7899","km^3","Reference","Pakistan","water_td_irr_IndusR_C",1990,45.4377625945,2024-02-25 19:37:56
"7900","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2005,66.33750604826,2024-02-25 19:37:56
"7901","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2010,73.89265109388,2024-02-25 19:37:56
"7902","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2015,82.28054194817,2024-02-25 19:37:56
"7903","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2020,82.83731001854,2024-02-25 19:37:56
"7904","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2025,84.0424432541757,2024-02-25 19:37:56
"7905","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2030,86.733883710867,2024-02-25 19:37:56
"7906","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2035,89.7485749514866,2024-02-25 19:37:56
"7907","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2040,93.6391334717424,2024-02-25 19:37:56
"7908","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2045,94.4347681016259,2024-02-25 19:37:56
"7909","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2050,93.2635766011281,2024-02-25 19:37:56
"7910","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2055,89.6572319631507,2024-02-25 19:37:56
"7911","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2060,80.7622004771745,2024-02-25 19:37:56
"7912","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2065,76.0529964377076,2024-02-25 19:37:56
"7913","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2070,74.389824946018,2024-02-25 19:37:56
"7914","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2075,72.9793482730673,2024-02-25 19:37:56
"7915","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2080,71.9850832669638,2024-02-25 19:37:56
"7916","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2085,71.6170419080219,2024-02-25 19:37:56
"7917","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2090,71.5167766530708,2024-02-25 19:37:56
"7918","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2095,71.5964246816579,2024-02-25 19:37:56
"7919","km^3","Reference","Pakistan","water_td_irr_IndusR_C",2100,71.8421606392703,2024-02-25 19:37:56
"7920","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",1975,7.30922321,2024-02-25 19:37:56
"7921","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",1990,12.15055898,2024-02-25 19:37:56
"7922","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2005,17.61315566,2024-02-25 19:37:56
"7923","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2010,19.51521131,2024-02-25 19:37:56
"7924","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2015,21.64210839,2024-02-25 19:37:56
"7925","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2020,19.550028860169,2024-02-25 19:37:56
"7926","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2025,19.4141887514771,2024-02-25 19:37:56
"7927","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2030,19.2443857017158,2024-02-25 19:37:56
"7928","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2035,18.788299346141,2024-02-25 19:37:56
"7929","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2040,17.3803323464203,2024-02-25 19:37:56
"7930","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2045,16.7881469067775,2024-02-25 19:37:56
"7931","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2050,16.6030460170779,2024-02-25 19:37:56
"7932","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2055,16.3140864972733,2024-02-25 19:37:56
"7933","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2060,17.9468375472825,2024-02-25 19:37:56
"7934","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2065,18.1908176879341,2024-02-25 19:37:56
"7935","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2070,17.7327171380475,2024-02-25 19:37:56
"7936","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2075,18.6802356980664,2024-02-25 19:37:56
"7937","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2080,19.3741302380785,2024-02-25 19:37:56
"7938","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2085,20.1795893280693,2024-02-25 19:37:56
"7939","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2090,21.0729607780454,2024-02-25 19:37:56
"7940","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2095,21.9785827080128,2024-02-25 19:37:56
"7941","km^3","Reference","Pakistan","water_td_irr_SabarmatiR_C",2100,22.8538086674203,2024-02-25 19:37:56
"7942","km^3","Reference","Pakistan","water_td_muni_C",1975,0.25311,2024-02-25 19:37:56
"7943","km^3","Reference","Pakistan","water_td_muni_C",1990,0.34048,2024-02-25 19:37:56
"7944","km^3","Reference","Pakistan","water_td_muni_C",2005,1,2024-02-25 19:37:56
"7945","km^3","Reference","Pakistan","water_td_muni_C",2010,1.21045,2024-02-25 19:37:56
"7946","km^3","Reference","Pakistan","water_td_muni_C",2015,1.30841,2024-02-25 19:37:56
"7947","km^3","Reference","Pakistan","water_td_muni_C",2020,1.32157,2024-02-25 19:37:56
"7948","km^3","Reference","Pakistan","water_td_muni_C",2025,1.35623,2024-02-25 19:37:56
"7949","km^3","Reference","Pakistan","water_td_muni_C",2030,1.48375,2024-02-25 19:37:56
"7950","km^3","Reference","Pakistan","water_td_muni_C",2035,1.63023,2024-02-25 19:37:56
"7951","km^3","Reference","Pakistan","water_td_muni_C",2040,1.77246,2024-02-25 19:37:56
"7952","km^3","Reference","Pakistan","water_td_muni_C",2045,1.88464,2024-02-25 19:37:56
"7953","km^3","Reference","Pakistan","water_td_muni_C",2050,1.96588,2024-02-25 19:37:56
"7954","km^3","Reference","Pakistan","water_td_muni_C",2055,2.01067,2024-02-25 19:37:56
"7955","km^3","Reference","Pakistan","water_td_muni_C",2060,2.01878,2024-02-25 19:37:56
"7956","km^3","Reference","Pakistan","water_td_muni_C",2065,2.032,2024-02-25 19:37:56
"7957","km^3","Reference","Pakistan","water_td_muni_C",2070,2.05189,2024-02-25 19:37:56
"7958","km^3","Reference","Pakistan","water_td_muni_C",2075,2.05518,2024-02-25 19:37:56
"7959","km^3","Reference","Pakistan","water_td_muni_C",2080,2.07006,2024-02-25 19:37:56
"7960","km^3","Reference","Pakistan","water_td_muni_C",2085,2.08663,2024-02-25 19:37:56
"7961","km^3","Reference","Pakistan","water_td_muni_C",2090,2.09931,2024-02-25 19:37:56
"7962","km^3","Reference","Pakistan","water_td_muni_C",2095,2.10469,2024-02-25 19:37:56
"7963","km^3","Reference","Pakistan","water_td_muni_C",2100,2.10214,2024-02-25 19:37:56
"7964","km^3","Reference","Pakistan","water_td_pri_C",1975,8.219851e-05,2024-02-25 19:37:56
"7965","km^3","Reference","Pakistan","water_td_pri_C",1990,0.0206205749,2024-02-25 19:37:56
"7966","km^3","Reference","Pakistan","water_td_pri_C",2005,0.032541373,2024-02-25 19:37:56
"7967","km^3","Reference","Pakistan","water_td_pri_C",2010,0.040117481,2024-02-25 19:37:56
"7968","km^3","Reference","Pakistan","water_td_pri_C",2015,0.050925139,2024-02-25 19:37:56
"7969","km^3","Reference","Pakistan","water_td_pri_C",2020,0.055424073,2024-02-25 19:37:56
"7970","km^3","Reference","Pakistan","water_td_pri_C",2025,0.057638684,2024-02-25 19:37:56
"7971","km^3","Reference","Pakistan","water_td_pri_C",2030,0.067647399,2024-02-25 19:37:56
"7972","km^3","Reference","Pakistan","water_td_pri_C",2035,0.08012069,2024-02-25 19:37:56
"7973","km^3","Reference","Pakistan","water_td_pri_C",2040,0.096738213,2024-02-25 19:37:56
"7974","km^3","Reference","Pakistan","water_td_pri_C",2045,0.118376967,2024-02-25 19:37:56
"7975","km^3","Reference","Pakistan","water_td_pri_C",2050,0.139603437,2024-02-25 19:37:56
"7976","km^3","Reference","Pakistan","water_td_pri_C",2055,0.164808154,2024-02-25 19:37:56
"7977","km^3","Reference","Pakistan","water_td_pri_C",2060,0.1897632345,2024-02-25 19:37:56
"7978","km^3","Reference","Pakistan","water_td_pri_C",2065,0.2163762384,2024-02-25 19:37:56
"7979","km^3","Reference","Pakistan","water_td_pri_C",2070,0.2429908886,2024-02-25 19:37:56
"7980","km^3","Reference","Pakistan","water_td_pri_C",2075,0.26509042,2024-02-25 19:37:56
"7981","km^3","Reference","Pakistan","water_td_pri_C",2080,0.28412737,2024-02-25 19:37:56
"7982","km^3","Reference","Pakistan","water_td_pri_C",2085,0.29952871,2024-02-25 19:37:56
"7983","km^3","Reference","Pakistan","water_td_pri_C",2090,0.31058649,2024-02-25 19:37:56
"7984","km^3","Reference","Pakistan","water_td_pri_C",2095,0.31926838,2024-02-25 19:37:56
"7985","km^3","Reference","Pakistan","water_td_pri_C",2100,0.32646835,2024-02-25 19:37:56
"7986","km^3","Reference","Russia","water_td_an_C",1975,0.274447314,2024-02-25 19:37:56
"7987","km^3","Reference","Russia","water_td_an_C",1990,1.78319333,2024-02-25 19:37:56
"7988","km^3","Reference","Russia","water_td_an_C",2005,0.94145549,2024-02-25 19:37:56
"7989","km^3","Reference","Russia","water_td_an_C",2010,1.06782676,2024-02-25 19:37:56
