"","Units","scenario","region","fuel","year","value","rundate"
"2438","1975$/GJ","Reference","South Asia","elect_td_trn",2080,11.8775,2024-02-05 13:29:59
"2439","1975$/GJ","Reference","South Asia","elect_td_trn",2085,11.7343,2024-02-05 13:29:59
"2440","1975$/GJ","Reference","South Asia","elect_td_trn",2090,11.5796,2024-02-05 13:29:59
"2441","1975$/GJ","Reference","South Asia","elect_td_trn",2095,11.3969,2024-02-05 13:29:59
"2442","1975$/GJ","Reference","South Asia","elect_td_trn",2100,11.1626,2024-02-05 13:29:59
"2443","1975$/GJ","Reference","South Asia","electricity",1975,4.11604,2024-02-05 13:29:59
"2444","1975$/GJ","Reference","South Asia","electricity",1990,6.22871,2024-02-05 13:29:59
"2445","1975$/GJ","Reference","South Asia","electricity",2005,6.96225,2024-02-05 13:29:59
"2446","1975$/GJ","Reference","South Asia","electricity",2010,9.58078,2024-02-05 13:29:59
"2447","1975$/GJ","Reference","South Asia","electricity",2015,9.46404,2024-02-05 13:29:59
"2448","1975$/GJ","Reference","South Asia","electricity",2020,8.87722,2024-02-05 13:29:59
"2449","1975$/GJ","Reference","South Asia","electricity",2025,8.68731,2024-02-05 13:29:59
"2450","1975$/GJ","Reference","South Asia","electricity",2030,8.21086,2024-02-05 13:29:59
"2451","1975$/GJ","Reference","South Asia","electricity",2035,7.98655,2024-02-05 13:29:59
"2452","1975$/GJ","Reference","South Asia","electricity",2040,8.04421,2024-02-05 13:29:59
"2453","1975$/GJ","Reference","South Asia","electricity",2045,8.3032,2024-02-05 13:29:59
"2454","1975$/GJ","Reference","South Asia","electricity",2050,8.43415,2024-02-05 13:29:59
"2455","1975$/GJ","Reference","South Asia","electricity",2055,8.44786,2024-02-05 13:29:59
"2456","1975$/GJ","Reference","South Asia","electricity",2060,8.44406,2024-02-05 13:29:59
"2457","1975$/GJ","Reference","South Asia","electricity",2065,8.47915,2024-02-05 13:29:59
"2458","1975$/GJ","Reference","South Asia","electricity",2070,8.50228,2024-02-05 13:29:59
"2459","1975$/GJ","Reference","South Asia","electricity",2075,8.48338,2024-02-05 13:29:59
"2460","1975$/GJ","Reference","South Asia","electricity",2080,8.44307,2024-02-05 13:29:59
"2461","1975$/GJ","Reference","South Asia","electricity",2085,8.3769,2024-02-05 13:29:59
"2462","1975$/GJ","Reference","South Asia","electricity",2090,8.30081,2024-02-05 13:29:59
"2463","1975$/GJ","Reference","South Asia","electricity",2095,8.20046,2024-02-05 13:29:59
"2464","1975$/GJ","Reference","South Asia","electricity",2100,8.05547,2024-02-05 13:29:59
"2465","1975$/GJ","Reference","South Korea","elect_td_bld",1975,4.24357,2024-02-05 13:29:59
"2466","1975$/GJ","Reference","South Korea","elect_td_bld",1990,12.3147,2024-02-05 13:29:59
"2467","1975$/GJ","Reference","South Korea","elect_td_bld",2005,11.3259,2024-02-05 13:29:59
"2468","1975$/GJ","Reference","South Korea","elect_td_bld",2010,11.6957,2024-02-05 13:29:59
"2469","1975$/GJ","Reference","South Korea","elect_td_bld",2015,11.6217,2024-02-05 13:29:59
"2470","1975$/GJ","Reference","South Korea","elect_td_bld",2020,11.5503,2024-02-05 13:29:59
"2471","1975$/GJ","Reference","South Korea","elect_td_bld",2025,11.5306,2024-02-05 13:29:59
"2472","1975$/GJ","Reference","South Korea","elect_td_bld",2030,11.271,2024-02-05 13:29:59
"2473","1975$/GJ","Reference","South Korea","elect_td_bld",2035,11.0386,2024-02-05 13:29:59
"2474","1975$/GJ","Reference","South Korea","elect_td_bld",2040,10.9015,2024-02-05 13:29:59
"2475","1975$/GJ","Reference","South Korea","elect_td_bld",2045,10.8069,2024-02-05 13:29:59
"2476","1975$/GJ","Reference","South Korea","elect_td_bld",2050,10.7714,2024-02-05 13:29:59
"2477","1975$/GJ","Reference","South Korea","elect_td_bld",2055,10.7076,2024-02-05 13:29:59
"2478","1975$/GJ","Reference","South Korea","elect_td_bld",2060,10.6338,2024-02-05 13:29:59
"2479","1975$/GJ","Reference","South Korea","elect_td_bld",2065,10.557,2024-02-05 13:29:59
"2480","1975$/GJ","Reference","South Korea","elect_td_bld",2070,10.4262,2024-02-05 13:29:59
"2481","1975$/GJ","Reference","South Korea","elect_td_bld",2075,10.3115,2024-02-05 13:29:59
"2482","1975$/GJ","Reference","South Korea","elect_td_bld",2080,10.2673,2024-02-05 13:29:59
"2483","1975$/GJ","Reference","South Korea","elect_td_bld",2085,10.2143,2024-02-05 13:29:59
"2484","1975$/GJ","Reference","South Korea","elect_td_bld",2090,10.1791,2024-02-05 13:29:59
"2485","1975$/GJ","Reference","South Korea","elect_td_bld",2095,10.1769,2024-02-05 13:29:59
"2486","1975$/GJ","Reference","South Korea","elect_td_bld",2100,10.1687,2024-02-05 13:29:59
"2487","1975$/GJ","Reference","South Korea","elect_td_ind",1975,1.96357,2024-02-05 13:29:59
"2488","1975$/GJ","Reference","South Korea","elect_td_ind",1990,10.1197,2024-02-05 13:29:59
"2489","1975$/GJ","Reference","South Korea","elect_td_ind",2005,9.21586,2024-02-05 13:29:59
"2490","1975$/GJ","Reference","South Korea","elect_td_ind",2010,9.62566,2024-02-05 13:29:59
"2491","1975$/GJ","Reference","South Korea","elect_td_ind",2015,9.59169,2024-02-05 13:29:59
"2492","1975$/GJ","Reference","South Korea","elect_td_ind",2020,9.5457,2024-02-05 13:29:59
"2493","1975$/GJ","Reference","South Korea","elect_td_ind",2025,9.52597,2024-02-05 13:29:59
"2494","1975$/GJ","Reference","South Korea","elect_td_ind",2030,9.2699,2024-02-05 13:29:59
"2495","1975$/GJ","Reference","South Korea","elect_td_ind",2035,9.05236,2024-02-05 13:29:59
"2496","1975$/GJ","Reference","South Korea","elect_td_ind",2040,8.93044,2024-02-05 13:29:59
"2497","1975$/GJ","Reference","South Korea","elect_td_ind",2045,8.85157,2024-02-05 13:29:59
"2498","1975$/GJ","Reference","South Korea","elect_td_ind",2050,8.83249,2024-02-05 13:29:59
"2499","1975$/GJ","Reference","South Korea","elect_td_ind",2055,8.78727,2024-02-05 13:29:59
"2500","1975$/GJ","Reference","South Korea","elect_td_ind",2060,8.73268,2024-02-05 13:29:59
"2501","1975$/GJ","Reference","South Korea","elect_td_ind",2065,8.67565,2024-02-05 13:29:59
"2502","1975$/GJ","Reference","South Korea","elect_td_ind",2070,8.56769,2024-02-05 13:29:59
"2503","1975$/GJ","Reference","South Korea","elect_td_ind",2075,8.47651,2024-02-05 13:29:59
"2504","1975$/GJ","Reference","South Korea","elect_td_ind",2080,8.45404,2024-02-05 13:29:59
"2505","1975$/GJ","Reference","South Korea","elect_td_ind",2085,8.42504,2024-02-05 13:29:59
"2506","1975$/GJ","Reference","South Korea","elect_td_ind",2090,8.4151,2024-02-05 13:29:59
"2507","1975$/GJ","Reference","South Korea","elect_td_ind",2095,8.43885,2024-02-05 13:29:59
"2508","1975$/GJ","Reference","South Korea","elect_td_ind",2100,8.45854,2024-02-05 13:29:59
"2509","1975$/GJ","Reference","South Korea","elect_td_trn",1975,4.24357,2024-02-05 13:29:59
"2510","1975$/GJ","Reference","South Korea","elect_td_trn",1990,12.3147,2024-02-05 13:29:59
"2511","1975$/GJ","Reference","South Korea","elect_td_trn",2005,11.3259,2024-02-05 13:29:59
"2512","1975$/GJ","Reference","South Korea","elect_td_trn",2010,11.6957,2024-02-05 13:29:59
"2513","1975$/GJ","Reference","South Korea","elect_td_trn",2015,11.6217,2024-02-05 13:29:59
"2514","1975$/GJ","Reference","South Korea","elect_td_trn",2020,11.5357,2024-02-05 13:29:59
"2515","1975$/GJ","Reference","South Korea","elect_td_trn",2025,11.476,2024-02-05 13:29:59
"2516","1975$/GJ","Reference","South Korea","elect_td_trn",2030,11.1799,2024-02-05 13:29:59
"2517","1975$/GJ","Reference","South Korea","elect_td_trn",2035,10.9224,2024-02-05 13:29:59
"2518","1975$/GJ","Reference","South Korea","elect_td_trn",2040,10.7604,2024-02-05 13:29:59
"2519","1975$/GJ","Reference","South Korea","elect_td_trn",2045,10.6416,2024-02-05 13:29:59
"2520","1975$/GJ","Reference","South Korea","elect_td_trn",2050,10.5825,2024-02-05 13:29:59
"2521","1975$/GJ","Reference","South Korea","elect_td_trn",2055,10.4973,2024-02-05 13:29:59
"2522","1975$/GJ","Reference","South Korea","elect_td_trn",2060,10.4027,2024-02-05 13:29:59
"2523","1975$/GJ","Reference","South Korea","elect_td_trn",2065,10.3056,2024-02-05 13:29:59
"2524","1975$/GJ","Reference","South Korea","elect_td_trn",2070,10.1577,2024-02-05 13:29:59
"2525","1975$/GJ","Reference","South Korea","elect_td_trn",2075,10.0265,2024-02-05 13:29:59
"2526","1975$/GJ","Reference","South Korea","elect_td_trn",2080,9.96404,2024-02-05 13:29:59
"2527","1975$/GJ","Reference","South Korea","elect_td_trn",2085,9.89504,2024-02-05 13:29:59
"2528","1975$/GJ","Reference","South Korea","elect_td_trn",2090,9.8451,2024-02-05 13:29:59
"2529","1975$/GJ","Reference","South Korea","elect_td_trn",2095,9.82885,2024-02-05 13:29:59
"2530","1975$/GJ","Reference","South Korea","elect_td_trn",2100,9.80854,2024-02-05 13:29:59
"2531","1975$/GJ","Reference","South Korea","electricity",1975,5.2507,2024-02-05 13:29:59
"2532","1975$/GJ","Reference","South Korea","electricity",1990,8.416,2024-02-05 13:29:59
"2533","1975$/GJ","Reference","South Korea","electricity",2005,7.79841,2024-02-05 13:29:59
"2534","1975$/GJ","Reference","South Korea","electricity",2010,8.25459,2024-02-05 13:29:59
"2535","1975$/GJ","Reference","South Korea","electricity",2015,8.22092,2024-02-05 13:29:59
"2536","1975$/GJ","Reference","South Korea","electricity",2020,8.19526,2024-02-05 13:29:59
"2537","1975$/GJ","Reference","South Korea","electricity",2025,8.19369,2024-02-05 13:29:59
"2538","1975$/GJ","Reference","South Korea","electricity",2030,7.97406,2024-02-05 13:29:59
"2539","1975$/GJ","Reference","South Korea","electricity",2035,7.78979,2024-02-05 13:29:59
"2540","1975$/GJ","Reference","South Korea","electricity",2040,7.69369,2024-02-05 13:29:59
"2541","1975$/GJ","Reference","South Korea","electricity",2045,7.63729,2024-02-05 13:29:59
"2542","1975$/GJ","Reference","South Korea","electricity",2050,7.63613,2024-02-05 13:29:59
"2543","1975$/GJ","Reference","South Korea","electricity",2055,7.61069,2024-02-05 13:29:59
"2544","1975$/GJ","Reference","South Korea","electricity",2060,7.57664,2024-02-05 13:29:59
"2545","1975$/GJ","Reference","South Korea","electricity",2065,7.54028,2024-02-05 13:29:59
"2546","1975$/GJ","Reference","South Korea","electricity",2070,7.45669,2024-02-05 13:29:59
"2547","1975$/GJ","Reference","South Korea","electricity",2075,7.38858,2024-02-05 13:29:59
"2548","1975$/GJ","Reference","South Korea","electricity",2080,7.38414,2024-02-05 13:29:59
"2549","1975$/GJ","Reference","South Korea","electricity",2085,7.37354,2024-02-05 13:29:59
"2550","1975$/GJ","Reference","South Korea","electricity",2090,7.38072,2024-02-05 13:29:59
"2551","1975$/GJ","Reference","South Korea","electricity",2095,7.41921,2024-02-05 13:29:59
"2552","1975$/GJ","Reference","South Korea","electricity",2100,7.45396,2024-02-05 13:29:59
"2553","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1975,4.18356,2024-02-05 13:29:59
"2554","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1990,12.1654,2024-02-05 13:29:59
"2555","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2005,9.84962,2024-02-05 13:29:59
"2556","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2010,11.3432,2024-02-05 13:29:59
"2557","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2015,11.1021,2024-02-05 13:29:59
"2558","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2020,11.1415,2024-02-05 13:29:59
"2559","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2025,11.308,2024-02-05 13:29:59
"2560","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2030,10.9524,2024-02-05 13:29:59
"2561","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2035,10.7969,2024-02-05 13:29:59
"2562","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2040,10.7472,2024-02-05 13:29:59
"2563","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2045,10.7374,2024-02-05 13:29:59
"2564","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2050,10.6913,2024-02-05 13:29:59
"2565","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2055,10.5181,2024-02-05 13:29:59
"2566","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2060,10.2933,2024-02-05 13:29:59
"2567","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2065,10.0802,2024-02-05 13:29:59
"2568","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2070,9.91785,2024-02-05 13:29:59
"2569","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2075,9.81291,2024-02-05 13:29:59
"2570","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2080,9.76286,2024-02-05 13:29:59
"2571","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2085,9.66242,2024-02-05 13:29:59
"2572","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2090,9.54189,2024-02-05 13:29:59
"2573","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2095,9.44339,2024-02-05 13:29:59
"2574","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2100,9.36352,2024-02-05 13:29:59
"2575","1975$/GJ","Reference","Southeast Asia","elect_td_ind",1975,1.90356,2024-02-05 13:29:59
"2576","1975$/GJ","Reference","Southeast Asia","elect_td_ind",1990,9.97043,2024-02-05 13:29:59
"2577","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2005,7.73962,2024-02-05 13:29:59
"2578","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2010,9.2732,2024-02-05 13:29:59
"2579","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2015,9.0721,2024-02-05 13:29:59
"2580","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2020,9.12862,2024-02-05 13:29:59
"2581","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2025,9.29765,2024-02-05 13:29:59
"2582","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2030,8.97383,2024-02-05 13:29:59
"2583","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2035,8.83607,2024-02-05 13:29:59
"2584","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2040,8.79362,2024-02-05 13:29:59
"2585","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2045,8.79295,2024-02-05 13:29:59
"2586","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2050,8.75956,2024-02-05 13:29:59
"2587","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2055,8.60347,2024-02-05 13:29:59
"2588","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2060,8.39997,2024-02-05 13:29:59
"2589","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2065,8.21035,2024-02-05 13:29:59
"2590","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2070,8.07229,2024-02-05 13:29:59
"2591","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2075,7.99191,2024-02-05 13:29:59
"2592","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2080,7.96648,2024-02-05 13:29:59
"2593","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2085,7.89393,2024-02-05 13:29:59
"2594","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2090,7.80317,2024-02-05 13:29:59
"2595","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2095,7.73416,2024-02-05 13:29:59
"2596","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2100,7.68399,2024-02-05 13:29:59
"2597","1975$/GJ","Reference","Southeast Asia","elect_td_trn",1975,4.18356,2024-02-05 13:29:59
"2598","1975$/GJ","Reference","Southeast Asia","elect_td_trn",1990,12.1654,2024-02-05 13:29:59
"2599","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2005,9.84962,2024-02-05 13:29:59
"2600","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2010,11.3432,2024-02-05 13:29:59
"2601","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2015,11.1021,2024-02-05 13:29:59
"2602","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2020,11.1186,2024-02-05 13:29:59
"2603","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2025,11.2477,2024-02-05 13:29:59
"2604","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2030,10.8838,2024-02-05 13:29:59
"2605","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2035,10.7061,2024-02-05 13:29:59
"2606","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2040,10.6236,2024-02-05 13:29:59
"2607","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2045,10.5829,2024-02-05 13:29:59
"2608","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2050,10.5096,2024-02-05 13:29:59
"2609","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2055,10.3135,2024-02-05 13:29:59
"2610","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2060,10.07,2024-02-05 13:29:59
"2611","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2065,9.84035,2024-02-05 13:29:59
"2612","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2070,9.66229,2024-02-05 13:29:59
"2613","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2075,9.54191,2024-02-05 13:29:59
"2614","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2080,9.47648,2024-02-05 13:29:59
"2615","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2085,9.36393,2024-02-05 13:29:59
"2616","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2090,9.23317,2024-02-05 13:29:59
"2617","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2095,9.12416,2024-02-05 13:29:59
"2618","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2100,9.03399,2024-02-05 13:29:59
"2619","1975$/GJ","Reference","Southeast Asia","electricity",1975,5.35499,2024-02-05 13:29:59
"2620","1975$/GJ","Reference","Southeast Asia","electricity",1990,7.80312,2024-02-05 13:29:59
"2621","1975$/GJ","Reference","Southeast Asia","electricity",2005,6.08143,2024-02-05 13:29:59
"2622","1975$/GJ","Reference","Southeast Asia","electricity",2010,7.5107,2024-02-05 13:29:59
"2623","1975$/GJ","Reference","Southeast Asia","electricity",2015,7.46055,2024-02-05 13:29:59
"2624","1975$/GJ","Reference","Southeast Asia","electricity",2020,7.53232,2024-02-05 13:29:59
"2625","1975$/GJ","Reference","Southeast Asia","electricity",2025,7.70437,2024-02-05 13:29:59
"2626","1975$/GJ","Reference","Southeast Asia","electricity",2030,7.43751,2024-02-05 13:29:59
"2627","1975$/GJ","Reference","Southeast Asia","electricity",2035,7.33608,2024-02-05 13:29:59
