"","Units","scenario","region","input","year","value","rundate"
"250","km^3","Reference","Africa_Eastern","water_td_muni_W",2035,7.39908,2024-02-25 19:37:56
"251","km^3","Reference","Africa_Eastern","water_td_muni_W",2040,8.66316,2024-02-25 19:37:56
"252","km^3","Reference","Africa_Eastern","water_td_muni_W",2045,9.9975,2024-02-25 19:37:56
"253","km^3","Reference","Africa_Eastern","water_td_muni_W",2050,11.3312,2024-02-25 19:37:56
"254","km^3","Reference","Africa_Eastern","water_td_muni_W",2055,12.6298,2024-02-25 19:37:56
"255","km^3","Reference","Africa_Eastern","water_td_muni_W",2060,13.8513,2024-02-25 19:37:56
"256","km^3","Reference","Africa_Eastern","water_td_muni_W",2065,14.9943,2024-02-25 19:37:56
"257","km^3","Reference","Africa_Eastern","water_td_muni_W",2070,16.01,2024-02-25 19:37:56
"258","km^3","Reference","Africa_Eastern","water_td_muni_W",2075,16.839,2024-02-25 19:37:56
"259","km^3","Reference","Africa_Eastern","water_td_muni_W",2080,17.509,2024-02-25 19:37:56
"260","km^3","Reference","Africa_Eastern","water_td_muni_W",2085,18.0254,2024-02-25 19:37:56
"261","km^3","Reference","Africa_Eastern","water_td_muni_W",2090,18.3653,2024-02-25 19:37:56
"262","km^3","Reference","Africa_Eastern","water_td_muni_W",2095,18.4027,2024-02-25 19:37:56
"263","km^3","Reference","Africa_Eastern","water_td_muni_W",2100,18.2764,2024-02-25 19:37:56
"264","km^3","Reference","Africa_Eastern","water_td_pri_W",1975,2.54352e-05,2024-02-25 19:37:56
"265","km^3","Reference","Africa_Eastern","water_td_pri_W",1990,0.0508464607,2024-02-25 19:37:56
"266","km^3","Reference","Africa_Eastern","water_td_pri_W",2005,0.0848262952,2024-02-25 19:37:56
"267","km^3","Reference","Africa_Eastern","water_td_pri_W",2010,0.1185161716,2024-02-25 19:37:56
"268","km^3","Reference","Africa_Eastern","water_td_pri_W",2015,0.144096164,2024-02-25 19:37:56
"269","km^3","Reference","Africa_Eastern","water_td_pri_W",2020,0.1861511606,2024-02-25 19:37:56
"270","km^3","Reference","Africa_Eastern","water_td_pri_W",2025,0.2104572137,2024-02-25 19:37:56
"271","km^3","Reference","Africa_Eastern","water_td_pri_W",2030,0.255343576,2024-02-25 19:37:56
"272","km^3","Reference","Africa_Eastern","water_td_pri_W",2035,0.329176226,2024-02-25 19:37:56
"273","km^3","Reference","Africa_Eastern","water_td_pri_W",2040,0.421235625,2024-02-25 19:37:56
"274","km^3","Reference","Africa_Eastern","water_td_pri_W",2045,0.529015914,2024-02-25 19:37:56
"275","km^3","Reference","Africa_Eastern","water_td_pri_W",2050,0.669813998,2024-02-25 19:37:56
"276","km^3","Reference","Africa_Eastern","water_td_pri_W",2055,0.862633313,2024-02-25 19:37:56
"277","km^3","Reference","Africa_Eastern","water_td_pri_W",2060,1.094123429,2024-02-25 19:37:56
"278","km^3","Reference","Africa_Eastern","water_td_pri_W",2065,1.34014159,2024-02-25 19:37:56
"279","km^3","Reference","Africa_Eastern","water_td_pri_W",2070,1.59263808,2024-02-25 19:37:56
"280","km^3","Reference","Africa_Eastern","water_td_pri_W",2075,1.83483206,2024-02-25 19:37:56
"281","km^3","Reference","Africa_Eastern","water_td_pri_W",2080,2.07210633,2024-02-25 19:37:56
"282","km^3","Reference","Africa_Eastern","water_td_pri_W",2085,2.305355991,2024-02-25 19:37:56
"283","km^3","Reference","Africa_Eastern","water_td_pri_W",2090,2.523716684,2024-02-25 19:37:56
"284","km^3","Reference","Africa_Eastern","water_td_pri_W",2095,2.709467846,2024-02-25 19:37:56
"285","km^3","Reference","Africa_Eastern","water_td_pri_W",2100,2.86474182,2024-02-25 19:37:56
"286","km^3","Reference","Africa_Northern","water_td_an_W",1975,0.039328976938,2024-02-25 19:37:56
"287","km^3","Reference","Africa_Northern","water_td_an_W",1990,0.499670265,2024-02-25 19:37:56
"288","km^3","Reference","Africa_Northern","water_td_an_W",2005,0.944825769,2024-02-25 19:37:56
"289","km^3","Reference","Africa_Northern","water_td_an_W",2010,1.1324909139,2024-02-25 19:37:56
"290","km^3","Reference","Africa_Northern","water_td_an_W",2015,1.2539329342,2024-02-25 19:37:56
"291","km^3","Reference","Africa_Northern","water_td_an_W",2020,1.3782508396,2024-02-25 19:37:56
"292","km^3","Reference","Africa_Northern","water_td_an_W",2025,1.5099244288,2024-02-25 19:37:56
"293","km^3","Reference","Africa_Northern","water_td_an_W",2030,1.6899214002,2024-02-25 19:37:56
"294","km^3","Reference","Africa_Northern","water_td_an_W",2035,1.862043304,2024-02-25 19:37:56
"295","km^3","Reference","Africa_Northern","water_td_an_W",2040,2.00840087,2024-02-25 19:37:56
"296","km^3","Reference","Africa_Northern","water_td_an_W",2045,2.127515861,2024-02-25 19:37:56
"297","km^3","Reference","Africa_Northern","water_td_an_W",2050,2.217121747,2024-02-25 19:37:56
"298","km^3","Reference","Africa_Northern","water_td_an_W",2055,2.280751844,2024-02-25 19:37:56
"299","km^3","Reference","Africa_Northern","water_td_an_W",2060,2.322583444,2024-02-25 19:37:56
"300","km^3","Reference","Africa_Northern","water_td_an_W",2065,2.346557002,2024-02-25 19:37:56
"301","km^3","Reference","Africa_Northern","water_td_an_W",2070,2.350532471,2024-02-25 19:37:56
"302","km^3","Reference","Africa_Northern","water_td_an_W",2075,2.335082383,2024-02-25 19:37:56
"303","km^3","Reference","Africa_Northern","water_td_an_W",2080,2.306813447,2024-02-25 19:37:56
"304","km^3","Reference","Africa_Northern","water_td_an_W",2085,2.26720078,2024-02-25 19:37:56
"305","km^3","Reference","Africa_Northern","water_td_an_W",2090,2.219020973,2024-02-25 19:37:56
"306","km^3","Reference","Africa_Northern","water_td_an_W",2095,2.159835287,2024-02-25 19:37:56
"307","km^3","Reference","Africa_Northern","water_td_an_W",2100,2.090989603,2024-02-25 19:37:56
"308","km^3","Reference","Africa_Northern","water_td_elec_W",1990,0.929907837,2024-02-25 19:37:56
"309","km^3","Reference","Africa_Northern","water_td_elec_W",2005,2.2666623139961,2024-02-25 19:37:56
"310","km^3","Reference","Africa_Northern","water_td_elec_W",2010,2.94661508418,2024-02-25 19:37:56
"311","km^3","Reference","Africa_Northern","water_td_elec_W",2015,3.88049062898447,2024-02-25 19:37:56
"312","km^3","Reference","Africa_Northern","water_td_elec_W",2020,3.3638115213553,2024-02-25 19:37:56
"313","km^3","Reference","Africa_Northern","water_td_elec_W",2025,3.27858948195633,2024-02-25 19:37:56
"314","km^3","Reference","Africa_Northern","water_td_elec_W",2030,3.48485626500016,2024-02-25 19:37:56
"315","km^3","Reference","Africa_Northern","water_td_elec_W",2035,3.70215813850111,2024-02-25 19:37:56
"316","km^3","Reference","Africa_Northern","water_td_elec_W",2040,3.81169511624342,2024-02-25 19:37:56
"317","km^3","Reference","Africa_Northern","water_td_elec_W",2045,3.89602688474164,2024-02-25 19:37:56
"318","km^3","Reference","Africa_Northern","water_td_elec_W",2050,3.93715544910899,2024-02-25 19:37:56
"319","km^3","Reference","Africa_Northern","water_td_elec_W",2055,3.95926161764822,2024-02-25 19:37:56
"320","km^3","Reference","Africa_Northern","water_td_elec_W",2060,3.93597554848001,2024-02-25 19:37:56
"321","km^3","Reference","Africa_Northern","water_td_elec_W",2065,3.85082383134977,2024-02-25 19:37:56
"322","km^3","Reference","Africa_Northern","water_td_elec_W",2070,3.76126966921158,2024-02-25 19:37:56
"323","km^3","Reference","Africa_Northern","water_td_elec_W",2075,3.587898519665,2024-02-25 19:37:56
"324","km^3","Reference","Africa_Northern","water_td_elec_W",2080,3.37878113035,2024-02-25 19:37:56
"325","km^3","Reference","Africa_Northern","water_td_elec_W",2085,3.19932300473,2024-02-25 19:37:56
"326","km^3","Reference","Africa_Northern","water_td_elec_W",2090,3.04137025942,2024-02-25 19:37:56
"327","km^3","Reference","Africa_Northern","water_td_elec_W",2095,2.905661332,2024-02-25 19:37:56
"328","km^3","Reference","Africa_Northern","water_td_elec_W",2100,2.78732752567,2024-02-25 19:37:56
"329","km^3","Reference","Africa_Northern","water_td_ind_W",1975,0.29796,2024-02-25 19:37:56
"330","km^3","Reference","Africa_Northern","water_td_ind_W",1990,1.04448,2024-02-25 19:37:56
"331","km^3","Reference","Africa_Northern","water_td_ind_W",2005,1.7009,2024-02-25 19:37:56
"332","km^3","Reference","Africa_Northern","water_td_ind_W",2010,1.81953,2024-02-25 19:37:56
"333","km^3","Reference","Africa_Northern","water_td_ind_W",2015,1.83122,2024-02-25 19:37:56
"334","km^3","Reference","Africa_Northern","water_td_ind_W",2020,2.315241,2024-02-25 19:37:56
"335","km^3","Reference","Africa_Northern","water_td_ind_W",2025,2.88793179784,2024-02-25 19:37:56
"336","km^3","Reference","Africa_Northern","water_td_ind_W",2030,3.95112542139173,2024-02-25 19:37:56
"337","km^3","Reference","Africa_Northern","water_td_ind_W",2035,5.25412588390268,2024-02-25 19:37:56
"338","km^3","Reference","Africa_Northern","water_td_ind_W",2040,6.63212689715911,2024-02-25 19:37:56
"339","km^3","Reference","Africa_Northern","water_td_ind_W",2045,8.03723032841571,2024-02-25 19:37:56
"340","km^3","Reference","Africa_Northern","water_td_ind_W",2050,9.36491096749605,2024-02-25 19:37:56
"341","km^3","Reference","Africa_Northern","water_td_ind_W",2055,10.621585589899,2024-02-25 19:37:56
"342","km^3","Reference","Africa_Northern","water_td_ind_W",2060,11.8291343625478,2024-02-25 19:37:56
"343","km^3","Reference","Africa_Northern","water_td_ind_W",2065,12.9367673261675,2024-02-25 19:37:56
"344","km^3","Reference","Africa_Northern","water_td_ind_W",2070,13.850083483302,2024-02-25 19:37:56
"345","km^3","Reference","Africa_Northern","water_td_ind_W",2075,14.557214189771,2024-02-25 19:37:56
"346","km^3","Reference","Africa_Northern","water_td_ind_W",2080,15.106475188177,2024-02-25 19:37:56
"347","km^3","Reference","Africa_Northern","water_td_ind_W",2085,15.505984271534,2024-02-25 19:37:56
"348","km^3","Reference","Africa_Northern","water_td_ind_W",2090,15.779546509488,2024-02-25 19:37:56
"349","km^3","Reference","Africa_Northern","water_td_ind_W",2095,15.941985045366,2024-02-25 19:37:56
"350","km^3","Reference","Africa_Northern","water_td_ind_W",2100,15.948024940671,2024-02-25 19:37:56
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1975,4.22005059,2024-02-25 19:37:56
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1990,6.66894993,2024-02-25 19:37:56
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2005,10.43986706,2024-02-25 19:37:56
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2010,12.16674615,2024-02-25 19:37:56
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2015,14.215706297,2024-02-25 19:37:56
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2020,13.355997046,2024-02-25 19:37:56
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2025,14.681882658,2024-02-25 19:37:56
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2030,16.0621078917851,2024-02-25 19:37:56
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2035,17.4609212936051,2024-02-25 19:37:56
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2040,18.9020738179193,2024-02-25 19:37:56
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2045,19.9766585701932,2024-02-25 19:37:56
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2050,20.7226846327856,2024-02-25 19:37:56
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2055,21.5279537872836,2024-02-25 19:37:56
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2060,22.19758338932,2024-02-25 19:37:56
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2065,22.565990868363,2024-02-25 19:37:56
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2070,22.3253637514096,2024-02-25 19:37:56
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2075,21.8889113655219,2024-02-25 19:37:56
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2080,21.316083964679,2024-02-25 19:37:56
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2085,20.3536059658671,2024-02-25 19:37:56
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2090,19.4431619210097,2024-02-25 19:37:56
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2095,18.8284765062977,2024-02-25 19:37:56
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2100,18.2778909027354,2024-02-25 19:37:56
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1975,0.970209187633,2024-02-25 19:37:56
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1990,1.57908146813,2024-02-25 19:37:56
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2005,2.53104602021,2024-02-25 19:37:56
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2010,3.02304570175,2024-02-25 19:37:56
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2015,3.60991945537,2024-02-25 19:37:56
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2020,2.60551100569,2024-02-25 19:37:56
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2025,2.413837735773,2024-02-25 19:37:56
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2030,2.42045363856,2024-02-25 19:37:56
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2035,3.24891868733,2024-02-25 19:37:56
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2040,4.10149078844,2024-02-25 19:37:56
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2045,4.875788434,2024-02-25 19:37:56
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2050,5.45568839968,2024-02-25 19:37:56
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2055,6.0806521044,2024-02-25 19:37:56
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2060,6.79367373548,2024-02-25 19:37:56
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2065,7.34961945574,2024-02-25 19:37:56
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2070,7.75467734586,2024-02-25 19:37:56
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2075,8.0482340461,2024-02-25 19:37:56
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2080,8.15832203637,2024-02-25 19:37:56
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2085,8.14899311002,2024-02-25 19:37:56
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2090,8.06805338522,2024-02-25 19:37:56
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2095,8.28985286573,2024-02-25 19:37:56
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2100,8.43753514927,2024-02-25 19:37:56
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1975,0.1824005504,2024-02-25 19:37:56
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1990,0.270374643,2024-02-25 19:37:56
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2005,0.4339074035,2024-02-25 19:37:56
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2010,0.4782421565,2024-02-25 19:37:56
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2015,0.5084752082,2024-02-25 19:37:56
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2020,0.5450005329,2024-02-25 19:37:56
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2025,0.6018951121,2024-02-25 19:37:56
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2030,0.6568201355,2024-02-25 19:37:56
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2035,0.7054188537,2024-02-25 19:37:56
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2040,0.7420203797,2024-02-25 19:37:56
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2045,0.7614477405,2024-02-25 19:37:56
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2050,0.7582715483,2024-02-25 19:37:56
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2055,0.741208666,2024-02-25 19:37:56
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2060,0.7223134351,2024-02-25 19:37:56
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2065,0.6866110399,2024-02-25 19:37:56
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2070,0.654958266,2024-02-25 19:37:56
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2075,0.6300295816,2024-02-25 19:37:56
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2080,0.6087116779,2024-02-25 19:37:56
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2085,0.5916896143,2024-02-25 19:37:56
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2090,0.5831773564,2024-02-25 19:37:56
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2095,0.6046705785,2024-02-25 19:37:56
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2100,0.6419667217,2024-02-25 19:37:56
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1975,4.598446992,2024-02-25 19:37:56
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1990,6.995701577,2024-02-25 19:37:56
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2005,11.012850135,2024-02-25 19:37:56
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2010,13.222759403,2024-02-25 19:37:56
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2015,15.241985873,2024-02-25 19:37:56
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2020,14.75794761,2024-02-25 19:37:56
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2025,17.47306121416,2024-02-25 19:37:56
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2030,20.18390547233,2024-02-25 19:37:56
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2035,22.1658012781,2024-02-25 19:37:56
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2040,23.0045647992,2024-02-25 19:37:56
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2045,23.631769130517,2024-02-25 19:37:56
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2050,23.7403305517175,2024-02-25 19:37:56
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2055,23.4380513809377,2024-02-25 19:37:56
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2060,22.1416674493611,2024-02-25 19:37:56
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2065,20.4541800873137,2024-02-25 19:37:56
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2070,18.2484265409123,2024-02-25 19:37:56
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2075,15.8556347566421,2024-02-25 19:37:56
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2080,14.2793292066668,2024-02-25 19:37:56
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2085,13.2178227542925,2024-02-25 19:37:56
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2090,12.4356637469156,2024-02-25 19:37:56
"437","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2095,12.2832318322098,2024-02-25 19:37:56
