"","Units","scenario","region","fuel","year","value","rundate"
"886","1975$/GJ","Reference","China","elect_td_bld",2020,11.4834,2024-02-25 19:37:56
"887","1975$/GJ","Reference","China","elect_td_bld",2025,11.493,2024-02-25 19:37:56
"888","1975$/GJ","Reference","China","elect_td_bld",2030,11.2822,2024-02-25 19:37:56
"889","1975$/GJ","Reference","China","elect_td_bld",2035,11.242,2024-02-25 19:37:56
"890","1975$/GJ","Reference","China","elect_td_bld",2040,11.2895,2024-02-25 19:37:56
"891","1975$/GJ","Reference","China","elect_td_bld",2045,11.2983,2024-02-25 19:37:56
"892","1975$/GJ","Reference","China","elect_td_bld",2050,11.3043,2024-02-25 19:37:56
"893","1975$/GJ","Reference","China","elect_td_bld",2055,11.201,2024-02-25 19:37:56
"894","1975$/GJ","Reference","China","elect_td_bld",2060,11.023,2024-02-25 19:37:56
"895","1975$/GJ","Reference","China","elect_td_bld",2065,10.8368,2024-02-25 19:37:56
"896","1975$/GJ","Reference","China","elect_td_bld",2070,10.6323,2024-02-25 19:37:56
"897","1975$/GJ","Reference","China","elect_td_bld",2075,10.4538,2024-02-25 19:37:56
"898","1975$/GJ","Reference","China","elect_td_bld",2080,10.4785,2024-02-25 19:37:56
"899","1975$/GJ","Reference","China","elect_td_bld",2085,10.5057,2024-02-25 19:37:56
"900","1975$/GJ","Reference","China","elect_td_bld",2090,10.5871,2024-02-25 19:37:56
"901","1975$/GJ","Reference","China","elect_td_bld",2095,10.6465,2024-02-25 19:37:56
"902","1975$/GJ","Reference","China","elect_td_bld",2100,10.6287,2024-02-25 19:37:56
"903","1975$/GJ","Reference","China","elect_td_ind",1975,1.83909,2024-02-25 19:37:56
"904","1975$/GJ","Reference","China","elect_td_ind",1990,9.24913,2024-02-25 19:37:56
"905","1975$/GJ","Reference","China","elect_td_ind",2005,8.98909,2024-02-25 19:37:56
"906","1975$/GJ","Reference","China","elect_td_ind",2010,8.87123,2024-02-25 19:37:56
"907","1975$/GJ","Reference","China","elect_td_ind",2015,9.03397,2024-02-25 19:37:56
"908","1975$/GJ","Reference","China","elect_td_ind",2020,9.4672,2024-02-25 19:37:56
"909","1975$/GJ","Reference","China","elect_td_ind",2025,9.48341,2024-02-25 19:37:56
"910","1975$/GJ","Reference","China","elect_td_ind",2030,9.30054,2024-02-25 19:37:56
"911","1975$/GJ","Reference","China","elect_td_ind",2035,9.26927,2024-02-25 19:37:56
"912","1975$/GJ","Reference","China","elect_td_ind",2040,9.32341,2024-02-25 19:37:56
"913","1975$/GJ","Reference","China","elect_td_ind",2045,9.34246,2024-02-25 19:37:56
"914","1975$/GJ","Reference","China","elect_td_ind",2050,9.36207,2024-02-25 19:37:56
"915","1975$/GJ","Reference","China","elect_td_ind",2055,9.27618,2024-02-25 19:37:56
"916","1975$/GJ","Reference","China","elect_td_ind",2060,9.12228,2024-02-25 19:37:56
"917","1975$/GJ","Reference","China","elect_td_ind",2065,8.96315,2024-02-25 19:37:56
"918","1975$/GJ","Reference","China","elect_td_ind",2070,8.78453,2024-02-25 19:37:56
"919","1975$/GJ","Reference","China","elect_td_ind",2075,8.63114,2024-02-25 19:37:56
"920","1975$/GJ","Reference","China","elect_td_ind",2080,8.67068,2024-02-25 19:37:56
"921","1975$/GJ","Reference","China","elect_td_ind",2085,8.71391,2024-02-25 19:37:56
"922","1975$/GJ","Reference","China","elect_td_ind",2090,8.81125,2024-02-25 19:37:56
"923","1975$/GJ","Reference","China","elect_td_ind",2095,8.88896,2024-02-25 19:37:56
"924","1975$/GJ","Reference","China","elect_td_ind",2100,8.89281,2024-02-25 19:37:56
"925","1975$/GJ","Reference","China","elect_td_trn",1975,4.11909,2024-02-25 19:37:56
"926","1975$/GJ","Reference","China","elect_td_trn",1990,11.4441,2024-02-25 19:37:56
"927","1975$/GJ","Reference","China","elect_td_trn",2005,11.0991,2024-02-25 19:37:56
"928","1975$/GJ","Reference","China","elect_td_trn",2010,10.9412,2024-02-25 19:37:56
"929","1975$/GJ","Reference","China","elect_td_trn",2015,11.064,2024-02-25 19:37:56
"930","1975$/GJ","Reference","China","elect_td_trn",2020,11.4572,2024-02-25 19:37:56
"931","1975$/GJ","Reference","China","elect_td_trn",2025,11.4334,2024-02-25 19:37:56
"932","1975$/GJ","Reference","China","elect_td_trn",2030,11.2105,2024-02-25 19:37:56
"933","1975$/GJ","Reference","China","elect_td_trn",2035,11.1393,2024-02-25 19:37:56
"934","1975$/GJ","Reference","China","elect_td_trn",2040,11.1534,2024-02-25 19:37:56
"935","1975$/GJ","Reference","China","elect_td_trn",2045,11.1325,2024-02-25 19:37:56
"936","1975$/GJ","Reference","China","elect_td_trn",2050,11.1121,2024-02-25 19:37:56
"937","1975$/GJ","Reference","China","elect_td_trn",2055,10.9862,2024-02-25 19:37:56
"938","1975$/GJ","Reference","China","elect_td_trn",2060,10.7923,2024-02-25 19:37:56
"939","1975$/GJ","Reference","China","elect_td_trn",2065,10.5932,2024-02-25 19:37:56
"940","1975$/GJ","Reference","China","elect_td_trn",2070,10.3745,2024-02-25 19:37:56
"941","1975$/GJ","Reference","China","elect_td_trn",2075,10.1811,2024-02-25 19:37:56
"942","1975$/GJ","Reference","China","elect_td_trn",2080,10.1807,2024-02-25 19:37:56
"943","1975$/GJ","Reference","China","elect_td_trn",2085,10.1839,2024-02-25 19:37:56
"944","1975$/GJ","Reference","China","elect_td_trn",2090,10.2413,2024-02-25 19:37:56
"945","1975$/GJ","Reference","China","elect_td_trn",2095,10.279,2024-02-25 19:37:56
"946","1975$/GJ","Reference","China","elect_td_trn",2100,10.2428,2024-02-25 19:37:56
"947","1975$/GJ","Reference","China","electricity",1975,6.4697,2024-02-25 19:37:56
"948","1975$/GJ","Reference","China","electricity",1990,7.3174,2024-02-25 19:37:56
"949","1975$/GJ","Reference","China","electricity",2005,7.06593,2024-02-25 19:37:56
"950","1975$/GJ","Reference","China","electricity",2010,7.09755,2024-02-25 19:37:56
"951","1975$/GJ","Reference","China","electricity",2015,7.32063,2024-02-25 19:37:56
"952","1975$/GJ","Reference","China","electricity",2020,7.71579,2024-02-25 19:37:56
"953","1975$/GJ","Reference","China","electricity",2025,7.74577,2024-02-25 19:37:56
"954","1975$/GJ","Reference","China","electricity",2030,7.60131,2024-02-25 19:37:56
"955","1975$/GJ","Reference","China","electricity",2035,7.5897,2024-02-25 19:37:56
"956","1975$/GJ","Reference","China","electricity",2040,7.65304,2024-02-25 19:37:56
"957","1975$/GJ","Reference","China","electricity",2045,7.68563,2024-02-25 19:37:56
"958","1975$/GJ","Reference","China","electricity",2050,7.71874,2024-02-25 19:37:56
"959","1975$/GJ","Reference","China","electricity",2055,7.65905,2024-02-25 19:37:56
"960","1975$/GJ","Reference","China","electricity",2060,7.53958,2024-02-25 19:37:56
"961","1975$/GJ","Reference","China","electricity",2065,7.41539,2024-02-25 19:37:56
"962","1975$/GJ","Reference","China","electricity",2070,7.27391,2024-02-25 19:37:56
"963","1975$/GJ","Reference","China","electricity",2075,7.15451,2024-02-25 19:37:56
"964","1975$/GJ","Reference","China","electricity",2080,7.205,2024-02-25 19:37:56
"965","1975$/GJ","Reference","China","electricity",2085,7.25871,2024-02-25 19:37:56
"966","1975$/GJ","Reference","China","electricity",2090,7.36029,2024-02-25 19:37:56
"967","1975$/GJ","Reference","China","electricity",2095,7.44465,2024-02-25 19:37:56
"968","1975$/GJ","Reference","China","electricity",2100,7.46387,2024-02-25 19:37:56
"969","1975$/GJ","Reference","Colombia","elect_td_bld",1975,4.28082,2024-02-25 19:37:56
"970","1975$/GJ","Reference","Colombia","elect_td_bld",1990,11.5598,2024-02-25 19:37:56
"971","1975$/GJ","Reference","Colombia","elect_td_bld",2005,10.4011,2024-02-25 19:37:56
"972","1975$/GJ","Reference","Colombia","elect_td_bld",2010,12.1822,2024-02-25 19:37:56
"973","1975$/GJ","Reference","Colombia","elect_td_bld",2015,12.724,2024-02-25 19:37:56
"974","1975$/GJ","Reference","Colombia","elect_td_bld",2020,12.4427,2024-02-25 19:37:56
"975","1975$/GJ","Reference","Colombia","elect_td_bld",2025,12.0906,2024-02-25 19:37:56
"976","1975$/GJ","Reference","Colombia","elect_td_bld",2030,11.6663,2024-02-25 19:37:56
"977","1975$/GJ","Reference","Colombia","elect_td_bld",2035,11.4737,2024-02-25 19:37:56
"978","1975$/GJ","Reference","Colombia","elect_td_bld",2040,11.3884,2024-02-25 19:37:56
"979","1975$/GJ","Reference","Colombia","elect_td_bld",2045,11.263,2024-02-25 19:37:56
"980","1975$/GJ","Reference","Colombia","elect_td_bld",2050,11.0932,2024-02-25 19:37:56
"981","1975$/GJ","Reference","Colombia","elect_td_bld",2055,10.9054,2024-02-25 19:37:56
"982","1975$/GJ","Reference","Colombia","elect_td_bld",2060,10.6737,2024-02-25 19:37:56
"983","1975$/GJ","Reference","Colombia","elect_td_bld",2065,10.4439,2024-02-25 19:37:56
"984","1975$/GJ","Reference","Colombia","elect_td_bld",2070,10.2107,2024-02-25 19:37:56
"985","1975$/GJ","Reference","Colombia","elect_td_bld",2075,9.99544,2024-02-25 19:37:56
"986","1975$/GJ","Reference","Colombia","elect_td_bld",2080,9.86447,2024-02-25 19:37:56
"987","1975$/GJ","Reference","Colombia","elect_td_bld",2085,9.7817,2024-02-25 19:37:56
"988","1975$/GJ","Reference","Colombia","elect_td_bld",2090,9.70058,2024-02-25 19:37:56
"989","1975$/GJ","Reference","Colombia","elect_td_bld",2095,9.58081,2024-02-25 19:37:56
"990","1975$/GJ","Reference","Colombia","elect_td_bld",2100,9.46697,2024-02-25 19:37:56
"991","1975$/GJ","Reference","Colombia","elect_td_ind",1975,2.00082,2024-02-25 19:37:56
"992","1975$/GJ","Reference","Colombia","elect_td_ind",1990,9.36482,2024-02-25 19:37:56
"993","1975$/GJ","Reference","Colombia","elect_td_ind",2005,8.29114,2024-02-25 19:37:56
"994","1975$/GJ","Reference","Colombia","elect_td_ind",2010,10.1122,2024-02-25 19:37:56
"995","1975$/GJ","Reference","Colombia","elect_td_ind",2015,10.694,2024-02-25 19:37:56
"996","1975$/GJ","Reference","Colombia","elect_td_ind",2020,10.4243,2024-02-25 19:37:56
"997","1975$/GJ","Reference","Colombia","elect_td_ind",2025,10.0761,2024-02-25 19:37:56
"998","1975$/GJ","Reference","Colombia","elect_td_ind",2030,9.68031,2024-02-25 19:37:56
"999","1975$/GJ","Reference","Colombia","elect_td_ind",2035,9.49965,2024-02-25 19:37:56
"1000","1975$/GJ","Reference","Colombia","elect_td_ind",2040,9.42022,2024-02-25 19:37:56
"1001","1975$/GJ","Reference","Colombia","elect_td_ind",2045,9.30435,2024-02-25 19:37:56
"1002","1975$/GJ","Reference","Colombia","elect_td_ind",2050,9.1493,2024-02-25 19:37:56
"1003","1975$/GJ","Reference","Colombia","elect_td_ind",2055,8.98054,2024-02-25 19:37:56
"1004","1975$/GJ","Reference","Colombia","elect_td_ind",2060,8.77194,2024-02-25 19:37:56
"1005","1975$/GJ","Reference","Colombia","elect_td_ind",2065,8.56722,2024-02-25 19:37:56
"1006","1975$/GJ","Reference","Colombia","elect_td_ind",2070,8.36179,2024-02-25 19:37:56
"1007","1975$/GJ","Reference","Colombia","elect_td_ind",2075,8.17617,2024-02-25 19:37:56
"1008","1975$/GJ","Reference","Colombia","elect_td_ind",2080,8.07374,2024-02-25 19:37:56
"1009","1975$/GJ","Reference","Colombia","elect_td_ind",2085,8.01922,2024-02-25 19:37:56
"1010","1975$/GJ","Reference","Colombia","elect_td_ind",2090,7.9667,2024-02-25 19:37:56
"1011","1975$/GJ","Reference","Colombia","elect_td_ind",2095,7.87757,2024-02-25 19:37:56
"1012","1975$/GJ","Reference","Colombia","elect_td_ind",2100,7.79402,2024-02-25 19:37:56
"1013","1975$/GJ","Reference","Colombia","elect_td_trn",1975,4.28082,2024-02-25 19:37:56
"1014","1975$/GJ","Reference","Colombia","elect_td_trn",1990,11.5598,2024-02-25 19:37:56
"1015","1975$/GJ","Reference","Colombia","elect_td_trn",2005,10.4011,2024-02-25 19:37:56
"1016","1975$/GJ","Reference","Colombia","elect_td_trn",2010,12.1822,2024-02-25 19:37:56
"1017","1975$/GJ","Reference","Colombia","elect_td_trn",2015,12.724,2024-02-25 19:37:56
"1018","1975$/GJ","Reference","Colombia","elect_td_trn",2020,12.4143,2024-02-25 19:37:56
"1019","1975$/GJ","Reference","Colombia","elect_td_trn",2025,12.0261,2024-02-25 19:37:56
"1020","1975$/GJ","Reference","Colombia","elect_td_trn",2030,11.5903,2024-02-25 19:37:56
"1021","1975$/GJ","Reference","Colombia","elect_td_trn",2035,11.3697,2024-02-25 19:37:56
"1022","1975$/GJ","Reference","Colombia","elect_td_trn",2040,11.2502,2024-02-25 19:37:56
"1023","1975$/GJ","Reference","Colombia","elect_td_trn",2045,11.0944,2024-02-25 19:37:56
"1024","1975$/GJ","Reference","Colombia","elect_td_trn",2050,10.8993,2024-02-25 19:37:56
"1025","1975$/GJ","Reference","Colombia","elect_td_trn",2055,10.6905,2024-02-25 19:37:56
"1026","1975$/GJ","Reference","Colombia","elect_td_trn",2060,10.4419,2024-02-25 19:37:56
"1027","1975$/GJ","Reference","Colombia","elect_td_trn",2065,10.1972,2024-02-25 19:37:56
"1028","1975$/GJ","Reference","Colombia","elect_td_trn",2070,9.95179,2024-02-25 19:37:56
"1029","1975$/GJ","Reference","Colombia","elect_td_trn",2075,9.72617,2024-02-25 19:37:56
"1030","1975$/GJ","Reference","Colombia","elect_td_trn",2080,9.58374,2024-02-25 19:37:56
"1031","1975$/GJ","Reference","Colombia","elect_td_trn",2085,9.48922,2024-02-25 19:37:56
"1032","1975$/GJ","Reference","Colombia","elect_td_trn",2090,9.3967,2024-02-25 19:37:56
"1033","1975$/GJ","Reference","Colombia","elect_td_trn",2095,9.26757,2024-02-25 19:37:56
"1034","1975$/GJ","Reference","Colombia","elect_td_trn",2100,9.14402,2024-02-25 19:37:56
"1035","1975$/GJ","Reference","Colombia","electricity",1975,5.90614,2024-02-25 19:37:56
"1036","1975$/GJ","Reference","Colombia","electricity",1990,6.46242,2024-02-25 19:37:56
"1037","1975$/GJ","Reference","Colombia","electricity",2005,5.96385,2024-02-25 19:37:56
"1038","1975$/GJ","Reference","Colombia","electricity",2010,7.78808,2024-02-25 19:37:56
"1039","1975$/GJ","Reference","Colombia","electricity",2015,8.84586,2024-02-25 19:37:56
"1040","1975$/GJ","Reference","Colombia","electricity",2020,8.65226,2024-02-25 19:37:56
"1041","1975$/GJ","Reference","Colombia","electricity",2025,8.38716,2024-02-25 19:37:56
"1042","1975$/GJ","Reference","Colombia","electricity",2030,8.07764,2024-02-25 19:37:56
"1043","1975$/GJ","Reference","Colombia","electricity",2035,7.9584,2024-02-25 19:37:56
"1044","1975$/GJ","Reference","Colombia","electricity",2040,7.92919,2024-02-25 19:37:56
"1045","1975$/GJ","Reference","Colombia","electricity",2045,7.86675,2024-02-25 19:37:56
"1046","1975$/GJ","Reference","Colombia","electricity",2050,7.76822,2024-02-25 19:37:56
"1047","1975$/GJ","Reference","Colombia","electricity",2055,7.6563,2024-02-25 19:37:56
"1048","1975$/GJ","Reference","Colombia","electricity",2060,7.50712,2024-02-25 19:37:56
"1049","1975$/GJ","Reference","Colombia","electricity",2065,7.36028,2024-02-25 19:37:56
"1050","1975$/GJ","Reference","Colombia","electricity",2070,7.21158,2024-02-25 19:37:56
"1051","1975$/GJ","Reference","Colombia","electricity",2075,7.07994,2024-02-25 19:37:56
"1052","1975$/GJ","Reference","Colombia","electricity",2080,7.02432,2024-02-25 19:37:56
"1053","1975$/GJ","Reference","Colombia","electricity",2085,7.01264,2024-02-25 19:37:56
"1054","1975$/GJ","Reference","Colombia","electricity",2090,7.00274,2024-02-25 19:37:56
"1055","1975$/GJ","Reference","Colombia","electricity",2095,6.95838,2024-02-25 19:37:56
"1056","1975$/GJ","Reference","Colombia","electricity",2100,6.91881,2024-02-25 19:37:56
"1057","1975$/GJ","Reference","EU-12","elect_td_bld",1975,4.24941,2024-02-25 19:37:56
"1058","1975$/GJ","Reference","EU-12","elect_td_bld",1990,12.6276,2024-02-25 19:37:56
"1059","1975$/GJ","Reference","EU-12","elect_td_bld",2005,12.1145,2024-02-25 19:37:56
"1060","1975$/GJ","Reference","EU-12","elect_td_bld",2010,12.827,2024-02-25 19:37:56
"1061","1975$/GJ","Reference","EU-12","elect_td_bld",2015,12.904,2024-02-25 19:37:56
"1062","1975$/GJ","Reference","EU-12","elect_td_bld",2020,12.501,2024-02-25 19:37:56
"1063","1975$/GJ","Reference","EU-12","elect_td_bld",2025,12.3698,2024-02-25 19:37:56
"1064","1975$/GJ","Reference","EU-12","elect_td_bld",2030,12.0826,2024-02-25 19:37:56
"1065","1975$/GJ","Reference","EU-12","elect_td_bld",2035,11.8904,2024-02-25 19:37:56
"1066","1975$/GJ","Reference","EU-12","elect_td_bld",2040,11.7778,2024-02-25 19:37:56
"1067","1975$/GJ","Reference","EU-12","elect_td_bld",2045,11.5989,2024-02-25 19:37:56
"1068","1975$/GJ","Reference","EU-12","elect_td_bld",2050,11.4738,2024-02-25 19:37:56
"1069","1975$/GJ","Reference","EU-12","elect_td_bld",2055,11.3963,2024-02-25 19:37:56
"1070","1975$/GJ","Reference","EU-12","elect_td_bld",2060,11.3191,2024-02-25 19:37:56
"1071","1975$/GJ","Reference","EU-12","elect_td_bld",2065,11.2871,2024-02-25 19:37:56
"1072","1975$/GJ","Reference","EU-12","elect_td_bld",2070,11.1987,2024-02-25 19:37:56
"1073","1975$/GJ","Reference","EU-12","elect_td_bld",2075,11.0872,2024-02-25 19:37:56
"1074","1975$/GJ","Reference","EU-12","elect_td_bld",2080,11.1335,2024-02-25 19:37:56
"1075","1975$/GJ","Reference","EU-12","elect_td_bld",2085,11.1287,2024-02-25 19:37:56
"1076","1975$/GJ","Reference","EU-12","elect_td_bld",2090,11.15,2024-02-25 19:37:56
"1077","1975$/GJ","Reference","EU-12","elect_td_bld",2095,11.1416,2024-02-25 19:37:56
"1078","1975$/GJ","Reference","EU-12","elect_td_bld",2100,11.0612,2024-02-25 19:37:56
"1079","1975$/GJ","Reference","EU-12","elect_td_ind",1975,1.96941,2024-02-25 19:37:56
"1080","1975$/GJ","Reference","EU-12","elect_td_ind",1990,10.4326,2024-02-25 19:37:56
"1081","1975$/GJ","Reference","EU-12","elect_td_ind",2005,10.0045,2024-02-25 19:37:56
"1082","1975$/GJ","Reference","EU-12","elect_td_ind",2010,10.757,2024-02-25 19:37:56
"1083","1975$/GJ","Reference","EU-12","elect_td_ind",2015,10.874,2024-02-25 19:37:56
"1084","1975$/GJ","Reference","EU-12","elect_td_ind",2020,10.5023,2024-02-25 19:37:56
"1085","1975$/GJ","Reference","EU-12","elect_td_ind",2025,10.3801,2024-02-25 19:37:56
"1086","1975$/GJ","Reference","EU-12","elect_td_ind",2030,10.0963,2024-02-25 19:37:56
"1087","1975$/GJ","Reference","EU-12","elect_td_ind",2035,9.91665,2024-02-25 19:37:56
"1088","1975$/GJ","Reference","EU-12","elect_td_ind",2040,9.82471,2024-02-25 19:37:56
"1089","1975$/GJ","Reference","EU-12","elect_td_ind",2045,9.66892,2024-02-25 19:37:56
"1090","1975$/GJ","Reference","EU-12","elect_td_ind",2050,9.56791,2024-02-25 19:37:56
"1091","1975$/GJ","Reference","EU-12","elect_td_ind",2055,9.51276,2024-02-25 19:37:56
"1092","1975$/GJ","Reference","EU-12","elect_td_ind",2060,9.45133,2024-02-25 19:37:56
"1093","1975$/GJ","Reference","EU-12","elect_td_ind",2065,9.43261,2024-02-25 19:37:56
"1094","1975$/GJ","Reference","EU-12","elect_td_ind",2070,9.363,2024-02-25 19:37:56
"1095","1975$/GJ","Reference","EU-12","elect_td_ind",2075,9.27307,2024-02-25 19:37:56
"1096","1975$/GJ","Reference","EU-12","elect_td_ind",2080,9.3443,2024-02-25 19:37:56
"1097","1975$/GJ","Reference","EU-12","elect_td_ind",2085,9.36561,2024-02-25 19:37:56
