"","Units","scenario","region","input","year","value","rundate"
"1046","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2070,0.247261955793,2024-02-05 13:29:59
"1047","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2075,0.262595353443,2024-02-05 13:29:59
"1048","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2080,0.276036869558,2024-02-05 13:29:59
"1049","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2085,0.287562985687,2024-02-05 13:29:59
"1050","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2090,0.297385471095,2024-02-05 13:29:59
"1051","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2095,0.305757912232,2024-02-05 13:29:59
"1052","km^3","Reference","Africa_Western","water_td_irr_GuineaGulf_C",2100,0.312623162576,2024-02-05 13:29:59
"1053","km^3","Reference","Africa_Western","water_td_irr_LChad_C",1975,0.19206670919771,2024-02-05 13:29:59
"1054","km^3","Reference","Africa_Western","water_td_irr_LChad_C",1990,0.4336304254758,2024-02-05 13:29:59
"1055","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2005,0.5427791836162,2024-02-05 13:29:59
"1056","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2010,0.73476822380126,2024-02-05 13:29:59
"1057","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2015,0.82596343718174,2024-02-05 13:29:59
"1058","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2020,0.96119558736572,2024-02-05 13:29:59
"1059","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2025,1.1218405033571,2024-02-05 13:29:59
"1060","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2030,1.2853479006526,2024-02-05 13:29:59
"1061","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2035,1.5162107492542,2024-02-05 13:29:59
"1062","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2040,1.7702881849129,2024-02-05 13:29:59
"1063","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2045,2.0477390670551,2024-02-05 13:29:59
"1064","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2050,2.327349154698,2024-02-05 13:29:59
"1065","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2055,2.4705621621214,2024-02-05 13:29:59
"1066","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2060,2.5905739939634,2024-02-05 13:29:59
"1067","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2065,2.6964309676059,2024-02-05 13:29:59
"1068","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2070,2.7812360530269,2024-02-05 13:29:59
"1069","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2075,2.84813547643388,2024-02-05 13:29:59
"1070","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2080,2.89992613468248,2024-02-05 13:29:59
"1071","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2085,2.9376976265289,2024-02-05 13:29:59
"1072","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2090,2.96703101135957,2024-02-05 13:29:59
"1073","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2095,2.99046028730936,2024-02-05 13:29:59
"1074","km^3","Reference","Africa_Western","water_td_irr_LChad_C",2100,3.00749562352505,2024-02-05 13:29:59
"1075","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",1975,0.7687031864,2024-02-05 13:29:59
"1076","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",1990,1.5958294399,2024-02-05 13:29:59
"1077","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2005,2.1823017268,2024-02-05 13:29:59
"1078","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2010,3.012962742,2024-02-05 13:29:59
"1079","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2015,4.156076909,2024-02-05 13:29:59
"1080","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2020,4.669428587,2024-02-05 13:29:59
"1081","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2025,5.224984951,2024-02-05 13:29:59
"1082","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2030,5.760090161,2024-02-05 13:29:59
"1083","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2035,6.530216783,2024-02-05 13:29:59
"1084","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2040,7.336334586,2024-02-05 13:29:59
"1085","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2045,8.160603336,2024-02-05 13:29:59
"1086","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2050,8.969731824,2024-02-05 13:29:59
"1087","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2055,9.424861605,2024-02-05 13:29:59
"1088","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2060,9.808078018,2024-02-05 13:29:59
"1089","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2065,10.139344691,2024-02-05 13:29:59
"1090","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2070,10.413610443,2024-02-05 13:29:59
"1091","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2075,10.635888746,2024-02-05 13:29:59
"1092","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2080,10.812424646,2024-02-05 13:29:59
"1093","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2085,10.945902091,2024-02-05 13:29:59
"1094","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2090,11.048387915,2024-02-05 13:29:59
"1095","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2095,11.127992334,2024-02-05 13:29:59
"1096","km^3","Reference","Africa_Western","water_td_irr_NigerR_C",2100,11.18858238,2024-02-05 13:29:59
"1097","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",1975,0.14346189725,2024-02-05 13:29:59
"1098","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",1990,0.29901107522,2024-02-05 13:29:59
"1099","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2005,0.40437963554,2024-02-05 13:29:59
"1100","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2010,0.55855352931,2024-02-05 13:29:59
"1101","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2015,0.76199360628,2024-02-05 13:29:59
"1102","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2020,0.84487338871,2024-02-05 13:29:59
"1103","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2025,0.94365112792,2024-02-05 13:29:59
"1104","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2030,1.01870295894,2024-02-05 13:29:59
"1105","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2035,1.09833872456,2024-02-05 13:29:59
"1106","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2040,1.18718180876633,2024-02-05 13:29:59
"1107","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2045,1.28840651059939,2024-02-05 13:29:59
"1108","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2050,1.4164013317513,2024-02-05 13:29:59
"1109","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2055,1.51939070492474,2024-02-05 13:29:59
"1110","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2060,1.59914255068916,2024-02-05 13:29:59
"1111","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2065,1.66464902494804,2024-02-05 13:29:59
"1112","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2070,1.73405817599,2024-02-05 13:29:59
"1113","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2075,1.79666631811,2024-02-05 13:29:59
"1114","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2080,1.84234767139,2024-02-05 13:29:59
"1115","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2085,1.88617626843,2024-02-05 13:29:59
"1116","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2090,1.91661021542,2024-02-05 13:29:59
"1117","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2095,1.93018650416,2024-02-05 13:29:59
"1118","km^3","Reference","Africa_Western","water_td_irr_SenegalR_C",2100,1.92317797782,2024-02-05 13:29:59
"1119","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",1975,0.024100831934,2024-02-05 13:29:59
"1120","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",1990,0.047481323367,2024-02-05 13:29:59
"1121","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2005,0.067842130165,2024-02-05 13:29:59
"1122","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2010,0.090169323022,2024-02-05 13:29:59
"1123","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2015,0.117769964348,2024-02-05 13:29:59
"1124","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2020,0.131428154177,2024-02-05 13:29:59
"1125","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2025,0.147069340429,2024-02-05 13:29:59
"1126","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2030,0.164958144509,2024-02-05 13:29:59
"1127","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2035,0.189227035341,2024-02-05 13:29:59
"1128","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2040,0.215531671107,2024-02-05 13:29:59
"1129","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2045,0.243599266327,2024-02-05 13:29:59
"1130","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2050,0.272603600798,2024-02-05 13:29:59
"1131","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2055,0.295820263289,2024-02-05 13:29:59
"1132","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2060,0.317776759889,2024-02-05 13:29:59
"1133","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2065,0.338720870181,2024-02-05 13:29:59
"1134","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2070,0.358118078664,2024-02-05 13:29:59
"1135","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2075,0.375819013698,2024-02-05 13:29:59
"1136","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2080,0.391786225735,2024-02-05 13:29:59
"1137","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2085,0.405935009664,2024-02-05 13:29:59
"1138","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2090,0.41849917259,2024-02-05 13:29:59
"1139","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2095,0.429688562541,2024-02-05 13:29:59
"1140","km^3","Reference","Africa_Western","water_td_irr_VoltaR_C",2100,0.439553833539,2024-02-05 13:29:59
"1141","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",1975,5.9583153e-05,2024-02-05 13:29:59
"1142","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",1990,9.6231951e-05,2024-02-05 13:29:59
"1143","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2005,0.000130741459,2024-02-05 13:29:59
"1144","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2010,0.000142371483,2024-02-05 13:29:59
"1145","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2015,0.00015856757,2024-02-05 13:29:59
"1146","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2020,0.000160684769,2024-02-05 13:29:59
"1147","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2025,0.000175633402,2024-02-05 13:29:59
"1148","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2030,0.00018912949,2024-02-05 13:29:59
"1149","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2035,0.000215726526,2024-02-05 13:29:59
"1150","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2040,0.000242749397,2024-02-05 13:29:59
"1151","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2045,0.000271993084,2024-02-05 13:29:59
"1152","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2050,0.000300680468,2024-02-05 13:29:59
"1153","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2055,0.000337702585,2024-02-05 13:29:59
"1154","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2060,0.000372920054,2024-02-05 13:29:59
"1155","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2065,0.000407026508,2024-02-05 13:29:59
"1156","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2070,0.000438144713,2024-02-05 13:29:59
"1157","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2075,0.000465571857,2024-02-05 13:29:59
"1158","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2080,0.000489062107,2024-02-05 13:29:59
"1159","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2085,0.000508117733,2024-02-05 13:29:59
"1160","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2090,0.000523721516,2024-02-05 13:29:59
"1161","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2095,0.000536285552,2024-02-05 13:29:59
"1162","km^3","Reference","Africa_Western","water_td_irr_ZambeziR_C",2100,0.000545948361,2024-02-05 13:29:59
"1163","km^3","Reference","Africa_Western","water_td_muni_C",1975,0.25277,2024-02-05 13:29:59
"1164","km^3","Reference","Africa_Western","water_td_muni_C",1990,0.460845,2024-02-05 13:29:59
"1165","km^3","Reference","Africa_Western","water_td_muni_C",2005,0.999479,2024-02-05 13:29:59
"1166","km^3","Reference","Africa_Western","water_td_muni_C",2010,1.13091,2024-02-05 13:29:59
"1167","km^3","Reference","Africa_Western","water_td_muni_C",2015,1.24314,2024-02-05 13:29:59
"1168","km^3","Reference","Africa_Western","water_td_muni_C",2020,1.35359,2024-02-05 13:29:59
"1169","km^3","Reference","Africa_Western","water_td_muni_C",2025,1.52419,2024-02-05 13:29:59
"1170","km^3","Reference","Africa_Western","water_td_muni_C",2030,1.77683,2024-02-05 13:29:59
"1171","km^3","Reference","Africa_Western","water_td_muni_C",2035,2.04739,2024-02-05 13:29:59
"1172","km^3","Reference","Africa_Western","water_td_muni_C",2040,2.34054,2024-02-05 13:29:59
"1173","km^3","Reference","Africa_Western","water_td_muni_C",2045,2.6561,2024-02-05 13:29:59
"1174","km^3","Reference","Africa_Western","water_td_muni_C",2050,2.99184,2024-02-05 13:29:59
"1175","km^3","Reference","Africa_Western","water_td_muni_C",2055,3.33792,2024-02-05 13:29:59
"1176","km^3","Reference","Africa_Western","water_td_muni_C",2060,3.69105,2024-02-05 13:29:59
"1177","km^3","Reference","Africa_Western","water_td_muni_C",2065,4.04985,2024-02-05 13:29:59
"1178","km^3","Reference","Africa_Western","water_td_muni_C",2070,4.40871,2024-02-05 13:29:59
"1179","km^3","Reference","Africa_Western","water_td_muni_C",2075,4.75963,2024-02-05 13:29:59
"1180","km^3","Reference","Africa_Western","water_td_muni_C",2080,5.09574,2024-02-05 13:29:59
"1181","km^3","Reference","Africa_Western","water_td_muni_C",2085,5.40955,2024-02-05 13:29:59
"1182","km^3","Reference","Africa_Western","water_td_muni_C",2090,5.70124,2024-02-05 13:29:59
"1183","km^3","Reference","Africa_Western","water_td_muni_C",2095,5.96334,2024-02-05 13:29:59
"1184","km^3","Reference","Africa_Western","water_td_muni_C",2100,6.19601,2024-02-05 13:29:59
"1185","km^3","Reference","Africa_Western","water_td_pri_C",1975,5.52641e-05,2024-02-05 13:29:59
"1186","km^3","Reference","Africa_Western","water_td_pri_C",1990,0.0319433403,2024-02-05 13:29:59
"1187","km^3","Reference","Africa_Western","water_td_pri_C",2005,0.0527491829,2024-02-05 13:29:59
"1188","km^3","Reference","Africa_Western","water_td_pri_C",2010,0.0599090824,2024-02-05 13:29:59
"1189","km^3","Reference","Africa_Western","water_td_pri_C",2015,0.0796741347,2024-02-05 13:29:59
"1190","km^3","Reference","Africa_Western","water_td_pri_C",2020,0.08321634499,2024-02-05 13:29:59
"1191","km^3","Reference","Africa_Western","water_td_pri_C",2025,0.0933401561,2024-02-05 13:29:59
"1192","km^3","Reference","Africa_Western","water_td_pri_C",2030,0.1144277464,2024-02-05 13:29:59
"1193","km^3","Reference","Africa_Western","water_td_pri_C",2035,0.1387688159,2024-02-05 13:29:59
"1194","km^3","Reference","Africa_Western","water_td_pri_C",2040,0.1694391644,2024-02-05 13:29:59
"1195","km^3","Reference","Africa_Western","water_td_pri_C",2045,0.206551472,2024-02-05 13:29:59
"1196","km^3","Reference","Africa_Western","water_td_pri_C",2050,0.253424306,2024-02-05 13:29:59
"1197","km^3","Reference","Africa_Western","water_td_pri_C",2055,0.314224222,2024-02-05 13:29:59
"1198","km^3","Reference","Africa_Western","water_td_pri_C",2060,0.385299666,2024-02-05 13:29:59
"1199","km^3","Reference","Africa_Western","water_td_pri_C",2065,0.463541661,2024-02-05 13:29:59
"1200","km^3","Reference","Africa_Western","water_td_pri_C",2070,0.540758719,2024-02-05 13:29:59
"1201","km^3","Reference","Africa_Western","water_td_pri_C",2075,0.612200769,2024-02-05 13:29:59
"1202","km^3","Reference","Africa_Western","water_td_pri_C",2080,0.678686182,2024-02-05 13:29:59
"1203","km^3","Reference","Africa_Western","water_td_pri_C",2085,0.74539246,2024-02-05 13:29:59
"1204","km^3","Reference","Africa_Western","water_td_pri_C",2090,0.814999784,2024-02-05 13:29:59
"1205","km^3","Reference","Africa_Western","water_td_pri_C",2095,0.891398616,2024-02-05 13:29:59
"1206","km^3","Reference","Africa_Western","water_td_pri_C",2100,0.974175946,2024-02-05 13:29:59
"1207","km^3","Reference","Argentina","water_td_an_C",1975,0.00800956627,2024-02-05 13:29:59
"1208","km^3","Reference","Argentina","water_td_an_C",1990,0.758192386,2024-02-05 13:29:59
"1209","km^3","Reference","Argentina","water_td_an_C",2005,0.825553636,2024-02-05 13:29:59
"1210","km^3","Reference","Argentina","water_td_an_C",2010,0.858953482,2024-02-05 13:29:59
"1211","km^3","Reference","Argentina","water_td_an_C",2015,0.897799744,2024-02-05 13:29:59
"1212","km^3","Reference","Argentina","water_td_an_C",2020,0.928022965,2024-02-05 13:29:59
"1213","km^3","Reference","Argentina","water_td_an_C",2025,0.992126669,2024-02-05 13:29:59
"1214","km^3","Reference","Argentina","water_td_an_C",2030,1.047168224,2024-02-05 13:29:59
"1215","km^3","Reference","Argentina","water_td_an_C",2035,1.095799815,2024-02-05 13:29:59
"1216","km^3","Reference","Argentina","water_td_an_C",2040,1.138404743,2024-02-05 13:29:59
"1217","km^3","Reference","Argentina","water_td_an_C",2045,1.174983151,2024-02-05 13:29:59
"1218","km^3","Reference","Argentina","water_td_an_C",2050,1.207449498,2024-02-05 13:29:59
"1219","km^3","Reference","Argentina","water_td_an_C",2055,1.237607486,2024-02-05 13:29:59
"1220","km^3","Reference","Argentina","water_td_an_C",2060,1.26392449,2024-02-05 13:29:59
"1221","km^3","Reference","Argentina","water_td_an_C",2065,1.28701357,2024-02-05 13:29:59
"1222","km^3","Reference","Argentina","water_td_an_C",2070,1.30611818,2024-02-05 13:29:59
"1223","km^3","Reference","Argentina","water_td_an_C",2075,1.32092679,2024-02-05 13:29:59
"1224","km^3","Reference","Argentina","water_td_an_C",2080,1.33168636,2024-02-05 13:29:59
"1225","km^3","Reference","Argentina","water_td_an_C",2085,1.33955843,2024-02-05 13:29:59
