"","Units","scenario","region","input","year","value","rundate"
"249","km^3","Reference","Africa_Eastern","water_td_muni_C",2030,0.792615,2024-02-05 14:02:39
"250","km^3","Reference","Africa_Eastern","water_td_muni_C",2035,0.888843,2024-02-05 14:02:39
"251","km^3","Reference","Africa_Eastern","water_td_muni_C",2040,0.990912,2024-02-05 14:02:39
"252","km^3","Reference","Africa_Eastern","water_td_muni_C",2045,1.09949,2024-02-05 14:02:39
"253","km^3","Reference","Africa_Eastern","water_td_muni_C",2050,1.21267,2024-02-05 14:02:39
"254","km^3","Reference","Africa_Eastern","water_td_muni_C",2055,1.32661,2024-02-05 14:02:39
"255","km^3","Reference","Africa_Eastern","water_td_muni_C",2060,1.44188,2024-02-05 14:02:39
"256","km^3","Reference","Africa_Eastern","water_td_muni_C",2065,1.55921,2024-02-05 14:02:39
"257","km^3","Reference","Africa_Eastern","water_td_muni_C",2070,1.67545,2024-02-05 14:02:39
"258","km^3","Reference","Africa_Eastern","water_td_muni_C",2075,1.78611,2024-02-05 14:02:39
"259","km^3","Reference","Africa_Eastern","water_td_muni_C",2080,1.8926,2024-02-05 14:02:39
"260","km^3","Reference","Africa_Eastern","water_td_muni_C",2085,1.98215,2024-02-05 14:02:39
"261","km^3","Reference","Africa_Eastern","water_td_muni_C",2090,2.02605,2024-02-05 14:02:39
"262","km^3","Reference","Africa_Eastern","water_td_muni_C",2095,2.03422,2024-02-05 14:02:39
"263","km^3","Reference","Africa_Eastern","water_td_muni_C",2100,2.03162,2024-02-05 14:02:39
"264","km^3","Reference","Africa_Eastern","water_td_pri_C",1975,7.75775e-06,2024-02-05 14:02:39
"265","km^3","Reference","Africa_Eastern","water_td_pri_C",1990,0.01550811754,2024-02-05 14:02:39
"266","km^3","Reference","Africa_Eastern","water_td_pri_C",2005,0.0258719826,2024-02-05 14:02:39
"267","km^3","Reference","Africa_Eastern","water_td_pri_C",2010,0.0361473976,2024-02-05 14:02:39
"268","km^3","Reference","Africa_Eastern","water_td_pri_C",2015,0.04394923977,2024-02-05 14:02:39
"269","km^3","Reference","Africa_Eastern","water_td_pri_C",2020,0.0564378517,2024-02-05 14:02:39
"270","km^3","Reference","Africa_Eastern","water_td_pri_C",2025,0.0634288536,2024-02-05 14:02:39
"271","km^3","Reference","Africa_Eastern","water_td_pri_C",2030,0.0696791391,2024-02-05 14:02:39
"272","km^3","Reference","Africa_Eastern","water_td_pri_C",2035,0.0754502513,2024-02-05 14:02:39
"273","km^3","Reference","Africa_Eastern","water_td_pri_C",2040,0.0811614759,2024-02-05 14:02:39
"274","km^3","Reference","Africa_Eastern","water_td_pri_C",2045,0.0856048565,2024-02-05 14:02:39
"275","km^3","Reference","Africa_Eastern","water_td_pri_C",2050,0.0915955179,2024-02-05 14:02:39
"276","km^3","Reference","Africa_Eastern","water_td_pri_C",2055,0.1008014982,2024-02-05 14:02:39
"277","km^3","Reference","Africa_Eastern","water_td_pri_C",2060,0.1138987052,2024-02-05 14:02:39
"278","km^3","Reference","Africa_Eastern","water_td_pri_C",2065,0.127221718,2024-02-05 14:02:39
"279","km^3","Reference","Africa_Eastern","water_td_pri_C",2070,0.144049616,2024-02-05 14:02:39
"280","km^3","Reference","Africa_Eastern","water_td_pri_C",2075,0.161971934,2024-02-05 14:02:39
"281","km^3","Reference","Africa_Eastern","water_td_pri_C",2080,0.183138936,2024-02-05 14:02:39
"282","km^3","Reference","Africa_Eastern","water_td_pri_C",2085,0.206573416,2024-02-05 14:02:39
"283","km^3","Reference","Africa_Eastern","water_td_pri_C",2090,0.232275777,2024-02-05 14:02:39
"284","km^3","Reference","Africa_Eastern","water_td_pri_C",2095,0.262141509,2024-02-05 14:02:39
"285","km^3","Reference","Africa_Eastern","water_td_pri_C",2100,0.294847341,2024-02-05 14:02:39
"286","km^3","Reference","Africa_Northern","water_td_an_C",1975,0.039328976938,2024-02-05 14:02:39
"287","km^3","Reference","Africa_Northern","water_td_an_C",1990,0.499670265,2024-02-05 14:02:39
"288","km^3","Reference","Africa_Northern","water_td_an_C",2005,0.944825769,2024-02-05 14:02:39
"289","km^3","Reference","Africa_Northern","water_td_an_C",2010,1.1324909139,2024-02-05 14:02:39
"290","km^3","Reference","Africa_Northern","water_td_an_C",2015,1.2539329342,2024-02-05 14:02:39
"291","km^3","Reference","Africa_Northern","water_td_an_C",2020,1.3965916227,2024-02-05 14:02:39
"292","km^3","Reference","Africa_Northern","water_td_an_C",2025,1.5559601003,2024-02-05 14:02:39
"293","km^3","Reference","Africa_Northern","water_td_an_C",2030,1.7255725645,2024-02-05 14:02:39
"294","km^3","Reference","Africa_Northern","water_td_an_C",2035,1.876603998,2024-02-05 14:02:39
"295","km^3","Reference","Africa_Northern","water_td_an_C",2040,2.015823478,2024-02-05 14:02:39
"296","km^3","Reference","Africa_Northern","water_td_an_C",2045,2.146653973,2024-02-05 14:02:39
"297","km^3","Reference","Africa_Northern","water_td_an_C",2050,2.271928729,2024-02-05 14:02:39
"298","km^3","Reference","Africa_Northern","water_td_an_C",2055,2.392388861,2024-02-05 14:02:39
"299","km^3","Reference","Africa_Northern","water_td_an_C",2060,2.509617671,2024-02-05 14:02:39
"300","km^3","Reference","Africa_Northern","water_td_an_C",2065,2.62220919,2024-02-05 14:02:39
"301","km^3","Reference","Africa_Northern","water_td_an_C",2070,2.730337045,2024-02-05 14:02:39
"302","km^3","Reference","Africa_Northern","water_td_an_C",2075,2.831496102,2024-02-05 14:02:39
"303","km^3","Reference","Africa_Northern","water_td_an_C",2080,2.932917,2024-02-05 14:02:39
"304","km^3","Reference","Africa_Northern","water_td_an_C",2085,3.028066728,2024-02-05 14:02:39
"305","km^3","Reference","Africa_Northern","water_td_an_C",2090,3.104200892,2024-02-05 14:02:39
"306","km^3","Reference","Africa_Northern","water_td_an_C",2095,3.160079446,2024-02-05 14:02:39
"307","km^3","Reference","Africa_Northern","water_td_an_C",2100,3.199373118,2024-02-05 14:02:39
"308","km^3","Reference","Africa_Northern","water_td_elec_C",1990,0.3204018254,2024-02-05 14:02:39
"309","km^3","Reference","Africa_Northern","water_td_elec_C",2005,0.5271697659961,2024-02-05 14:02:39
"310","km^3","Reference","Africa_Northern","water_td_elec_C",2010,0.65087304918,2024-02-05 14:02:39
"311","km^3","Reference","Africa_Northern","water_td_elec_C",2015,0.75030910062032,2024-02-05 14:02:39
"312","km^3","Reference","Africa_Northern","water_td_elec_C",2020,0.864327588537837,2024-02-05 14:02:39
"313","km^3","Reference","Africa_Northern","water_td_elec_C",2025,0.992797677305277,2024-02-05 14:02:39
"314","km^3","Reference","Africa_Northern","water_td_elec_C",2030,1.1410816735416,2024-02-05 14:02:39
"315","km^3","Reference","Africa_Northern","water_td_elec_C",2035,1.28005240677771,2024-02-05 14:02:39
"316","km^3","Reference","Africa_Northern","water_td_elec_C",2040,1.397359294636,2024-02-05 14:02:39
"317","km^3","Reference","Africa_Northern","water_td_elec_C",2045,1.50309447497873,2024-02-05 14:02:39
"318","km^3","Reference","Africa_Northern","water_td_elec_C",2050,1.59710255545547,2024-02-05 14:02:39
"319","km^3","Reference","Africa_Northern","water_td_elec_C",2055,1.69222142639106,2024-02-05 14:02:39
"320","km^3","Reference","Africa_Northern","water_td_elec_C",2060,1.78147260305069,2024-02-05 14:02:39
"321","km^3","Reference","Africa_Northern","water_td_elec_C",2065,1.8191776589455,2024-02-05 14:02:39
"322","km^3","Reference","Africa_Northern","water_td_elec_C",2070,1.8725247893393,2024-02-05 14:02:39
"323","km^3","Reference","Africa_Northern","water_td_elec_C",2075,1.9209041413254,2024-02-05 14:02:39
"324","km^3","Reference","Africa_Northern","water_td_elec_C",2080,1.9570472127379,2024-02-05 14:02:39
"325","km^3","Reference","Africa_Northern","water_td_elec_C",2085,2.00959729611648,2024-02-05 14:02:39
"326","km^3","Reference","Africa_Northern","water_td_elec_C",2090,2.07248251834807,2024-02-05 14:02:39
"327","km^3","Reference","Africa_Northern","water_td_elec_C",2095,2.14828222790378,2024-02-05 14:02:39
"328","km^3","Reference","Africa_Northern","water_td_elec_C",2100,2.22394762281356,2024-02-05 14:02:39
"329","km^3","Reference","Africa_Northern","water_td_ind_C",1975,0.0402454,2024-02-05 14:02:39
"330","km^3","Reference","Africa_Northern","water_td_ind_C",1990,0.141078,2024-02-05 14:02:39
"331","km^3","Reference","Africa_Northern","water_td_ind_C",2005,0.22974,2024-02-05 14:02:39
"332","km^3","Reference","Africa_Northern","water_td_ind_C",2010,0.245763,2024-02-05 14:02:39
"333","km^3","Reference","Africa_Northern","water_td_ind_C",2015,0.247343,2024-02-05 14:02:39
"334","km^3","Reference","Africa_Northern","water_td_ind_C",2020,0.3112789,2024-02-05 14:02:39
"335","km^3","Reference","Africa_Northern","water_td_ind_C",2025,0.38371820114,2024-02-05 14:02:39
"336","km^3","Reference","Africa_Northern","water_td_ind_C",2030,0.47276436524838,2024-02-05 14:02:39
"337","km^3","Reference","Africa_Northern","water_td_ind_C",2035,0.55918506503693,2024-02-05 14:02:39
"338","km^3","Reference","Africa_Northern","water_td_ind_C",2040,0.64055635044719,2024-02-05 14:02:39
"339","km^3","Reference","Africa_Northern","water_td_ind_C",2045,0.71833430517148,2024-02-05 14:02:39
"340","km^3","Reference","Africa_Northern","water_td_ind_C",2050,0.79301244869382,2024-02-05 14:02:39
"341","km^3","Reference","Africa_Northern","water_td_ind_C",2055,0.86826508902002,2024-02-05 14:02:39
"342","km^3","Reference","Africa_Northern","water_td_ind_C",2060,0.94588891730376,2024-02-05 14:02:39
"343","km^3","Reference","Africa_Northern","water_td_ind_C",2065,1.0231154836268,2024-02-05 14:02:39
"344","km^3","Reference","Africa_Northern","water_td_ind_C",2070,1.0992407980392,2024-02-05 14:02:39
"345","km^3","Reference","Africa_Northern","water_td_ind_C",2075,1.1738896150198,2024-02-05 14:02:39
"346","km^3","Reference","Africa_Northern","water_td_ind_C",2080,1.2494892286001,2024-02-05 14:02:39
"347","km^3","Reference","Africa_Northern","water_td_ind_C",2085,1.3247968308461,2024-02-05 14:02:39
"348","km^3","Reference","Africa_Northern","water_td_ind_C",2090,1.398845829286,2024-02-05 14:02:39
"349","km^3","Reference","Africa_Northern","water_td_ind_C",2095,1.471839588001,2024-02-05 14:02:39
"350","km^3","Reference","Africa_Northern","water_td_ind_C",2100,1.536793846125,2024-02-05 14:02:39
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1975,2.39858177,2024-02-05 14:02:39
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1990,3.79048004,2024-02-05 14:02:39
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2005,5.93378254,2024-02-05 14:02:39
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2010,6.915301046,2024-02-05 14:02:39
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2015,8.079874149,2024-02-05 14:02:39
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2020,7.663020441,2024-02-05 14:02:39
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2025,8.4626455263,2024-02-05 14:02:39
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2030,9.0528142596,2024-02-05 14:02:39
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2035,9.60525433161933,2024-02-05 14:02:39
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2040,10.1786548537989,2024-02-05 14:02:39
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2045,10.7162314609702,2024-02-05 14:02:39
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2050,11.2228433861371,2024-02-05 14:02:39
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2055,11.8272896901647,2024-02-05 14:02:39
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2060,12.359488593181,2024-02-05 14:02:39
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2065,12.8461332381838,2024-02-05 14:02:39
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2070,13.1882695446135,2024-02-05 14:02:39
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2075,13.5176923485968,2024-02-05 14:02:39
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2080,13.837079256591,2024-02-05 14:02:39
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2085,14.1554490585219,2024-02-05 14:02:39
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2090,14.9787176946373,2024-02-05 14:02:39
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2095,16.056931328767,2024-02-05 14:02:39
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2100,16.0966715571097,2024-02-05 14:02:39
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1975,0.551444982641,2024-02-05 14:02:39
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1990,0.89751385343,2024-02-05 14:02:39
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2005,1.43859008899,2024-02-05 14:02:39
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2010,1.71822990882,2024-02-05 14:02:39
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2015,2.0517973862,2024-02-05 14:02:39
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2020,1.4827891068,2024-02-05 14:02:39
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2025,1.360808274224,2024-02-05 14:02:39
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2030,1.393445334613,2024-02-05 14:02:39
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2035,1.768812703002,2024-02-05 14:02:39
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2040,2.166376551531,2024-02-05 14:02:39
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2045,2.598621527157,2024-02-05 14:02:39
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2050,2.99984904591,2024-02-05 14:02:39
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2055,3.51097968986,2024-02-05 14:02:39
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2060,4.10597523698,2024-02-05 14:02:39
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2065,4.734847713256,2024-02-05 14:02:39
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2070,5.403424877384,2024-02-05 14:02:39
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2075,6.261335016505,2024-02-05 14:02:39
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2080,7.206099585274,2024-02-05 14:02:39
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2085,8.420974043492,2024-02-05 14:02:39
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2090,10.372265828635,2024-02-05 14:02:39
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2095,13.008922538614,2024-02-05 14:02:39
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2100,14.9328026574086,2024-02-05 14:02:39
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1975,0.10367241116,2024-02-05 14:02:39
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1990,0.1536748938,2024-02-05 14:02:39
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2005,0.2466232045,2024-02-05 14:02:39
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2010,0.2718219333,2024-02-05 14:02:39
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2015,0.2890058131,2024-02-05 14:02:39
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2020,0.3142888634,2024-02-05 14:02:39
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2025,0.3490754908,2024-02-05 14:02:39
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2030,0.3777834166,2024-02-05 14:02:39
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2035,0.4017988145,2024-02-05 14:02:39
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2040,0.4218157835,2024-02-05 14:02:39
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2045,0.4376547482,2024-02-05 14:02:39
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2050,0.4478829283,2024-02-05 14:02:39
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2055,0.4507680184,2024-02-05 14:02:39
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2060,0.4536690908,2024-02-05 14:02:39
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2065,0.456265755,2024-02-05 14:02:39
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2070,0.4513474712,2024-02-05 14:02:39
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2075,0.4513037338,2024-02-05 14:02:39
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2080,0.44738033915,2024-02-05 14:02:39
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2085,0.447423208,2024-02-05 14:02:39
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2090,0.46392749006,2024-02-05 14:02:39
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2095,0.500189491,2024-02-05 14:02:39
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2100,0.5632965012,2024-02-05 14:02:39
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1975,2.613654208,2024-02-05 14:02:39
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1990,3.976197626,2024-02-05 14:02:39
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2005,6.259455574,2024-02-05 14:02:39
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2010,7.515510182,2024-02-05 14:02:39
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2015,8.663201269,2024-02-05 14:02:39
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2020,8.556624385,2024-02-05 14:02:39
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2025,10.17403157927,2024-02-05 14:02:39
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2030,11.45359159966,2024-02-05 14:02:39
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2035,12.21184813858,2024-02-05 14:02:39
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2040,12.46971780581,2024-02-05 14:02:39
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2045,12.8528114684179,2024-02-05 14:02:39
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2050,13.091439815897,2024-02-05 14:02:39
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2055,13.3121811173016,2024-02-05 14:02:39
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2060,13.2266322077699,2024-02-05 14:02:39
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2065,12.6879861720831,2024-02-05 14:02:39
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2070,12.1245367395117,2024-02-05 14:02:39
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2075,10.9947988946585,2024-02-05 14:02:39
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2080,10.1299851382533,2024-02-05 14:02:39
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2085,9.39370562087827,2024-02-05 14:02:39
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2090,8.8724301942831,2024-02-05 14:02:39
