"","Units","scenario","region","input","year","value","rundate"
"5860","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2005,0.000463699888,2024-02-05 13:29:59
"5861","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2010,0.000456343314,2024-02-05 13:29:59
"5862","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2015,0.000423831239,2024-02-05 13:29:59
"5863","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2020,0.000430382943,2024-02-05 13:29:59
"5864","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2025,0.001863118045,2024-02-05 13:29:59
"5865","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2030,0.002625056119,2024-02-05 13:29:59
"5866","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2035,0.003367293265,2024-02-05 13:29:59
"5867","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2040,0.0038799929,2024-02-05 13:29:59
"5868","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2045,0.004455622701,2024-02-05 13:29:59
"5869","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2050,0.004918701876,2024-02-05 13:29:59
"5870","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2055,0.005224385266,2024-02-05 13:29:59
"5871","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2060,0.005404495589,2024-02-05 13:29:59
"5872","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2065,0.00553733383,2024-02-05 13:29:59
"5873","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2070,0.0055932462886,2024-02-05 13:29:59
"5874","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2075,0.0056081758098,2024-02-05 13:29:59
"5875","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2080,0.0055876781673,2024-02-05 13:29:59
"5876","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2085,0.0055398177387,2024-02-05 13:29:59
"5877","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2090,0.005479872463,2024-02-05 13:29:59
"5878","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2095,0.005420657051,2024-02-05 13:29:59
"5879","km^3","Reference","European Free Trade Association","water_td_irr_Sweden_W",2100,0.005345861657,2024-02-05 13:29:59
"5880","km^3","Reference","European Free Trade Association","water_td_muni_W",1975,1.9266,2024-02-05 13:29:59
"5881","km^3","Reference","European Free Trade Association","water_td_muni_W",1990,2.012,2024-02-05 13:29:59
"5882","km^3","Reference","European Free Trade Association","water_td_muni_W",2005,1.9724,2024-02-05 13:29:59
"5883","km^3","Reference","European Free Trade Association","water_td_muni_W",2010,2.0852,2024-02-05 13:29:59
"5884","km^3","Reference","European Free Trade Association","water_td_muni_W",2015,1.8689,2024-02-05 13:29:59
"5885","km^3","Reference","European Free Trade Association","water_td_muni_W",2020,1.92734,2024-02-05 13:29:59
"5886","km^3","Reference","European Free Trade Association","water_td_muni_W",2025,1.98679,2024-02-05 13:29:59
"5887","km^3","Reference","European Free Trade Association","water_td_muni_W",2030,2.04154,2024-02-05 13:29:59
"5888","km^3","Reference","European Free Trade Association","water_td_muni_W",2035,2.09061,2024-02-05 13:29:59
"5889","km^3","Reference","European Free Trade Association","water_td_muni_W",2040,2.13741,2024-02-05 13:29:59
"5890","km^3","Reference","European Free Trade Association","water_td_muni_W",2045,2.18356,2024-02-05 13:29:59
"5891","km^3","Reference","European Free Trade Association","water_td_muni_W",2050,2.23087,2024-02-05 13:29:59
"5892","km^3","Reference","European Free Trade Association","water_td_muni_W",2055,2.27787,2024-02-05 13:29:59
"5893","km^3","Reference","European Free Trade Association","water_td_muni_W",2060,2.32198,2024-02-05 13:29:59
"5894","km^3","Reference","European Free Trade Association","water_td_muni_W",2065,2.35956,2024-02-05 13:29:59
"5895","km^3","Reference","European Free Trade Association","water_td_muni_W",2070,2.39079,2024-02-05 13:29:59
"5896","km^3","Reference","European Free Trade Association","water_td_muni_W",2075,2.41421,2024-02-05 13:29:59
"5897","km^3","Reference","European Free Trade Association","water_td_muni_W",2080,2.43009,2024-02-05 13:29:59
"5898","km^3","Reference","European Free Trade Association","water_td_muni_W",2085,2.43789,2024-02-05 13:29:59
"5899","km^3","Reference","European Free Trade Association","water_td_muni_W",2090,2.43533,2024-02-05 13:29:59
"5900","km^3","Reference","European Free Trade Association","water_td_muni_W",2095,2.42263,2024-02-05 13:29:59
"5901","km^3","Reference","European Free Trade Association","water_td_muni_W",2100,2.40039,2024-02-05 13:29:59
"5902","km^3","Reference","European Free Trade Association","water_td_pri_W",1975,0.000532688,2024-02-05 13:29:59
"5903","km^3","Reference","European Free Trade Association","water_td_pri_W",1990,0.142166744,2024-02-05 13:29:59
"5904","km^3","Reference","European Free Trade Association","water_td_pri_W",2005,0.1496693232,2024-02-05 13:29:59
"5905","km^3","Reference","European Free Trade Association","water_td_pri_W",2010,0.146013938,2024-02-05 13:29:59
"5906","km^3","Reference","European Free Trade Association","water_td_pri_W",2015,0.131918772,2024-02-05 13:29:59
"5907","km^3","Reference","European Free Trade Association","water_td_pri_W",2020,0.1345160114,2024-02-05 13:29:59
"5908","km^3","Reference","European Free Trade Association","water_td_pri_W",2025,0.130351248,2024-02-05 13:29:59
"5909","km^3","Reference","European Free Trade Association","water_td_pri_W",2030,0.123171599,2024-02-05 13:29:59
"5910","km^3","Reference","European Free Trade Association","water_td_pri_W",2035,0.118212192,2024-02-05 13:29:59
"5911","km^3","Reference","European Free Trade Association","water_td_pri_W",2040,0.112102943,2024-02-05 13:29:59
"5912","km^3","Reference","European Free Trade Association","water_td_pri_W",2045,0.103014174,2024-02-05 13:29:59
"5913","km^3","Reference","European Free Trade Association","water_td_pri_W",2050,0.094651583,2024-02-05 13:29:59
"5914","km^3","Reference","European Free Trade Association","water_td_pri_W",2055,0.090180664,2024-02-05 13:29:59
"5915","km^3","Reference","European Free Trade Association","water_td_pri_W",2060,0.089467486,2024-02-05 13:29:59
"5916","km^3","Reference","European Free Trade Association","water_td_pri_W",2065,0.090366248,2024-02-05 13:29:59
"5917","km^3","Reference","European Free Trade Association","water_td_pri_W",2070,0.093184782,2024-02-05 13:29:59
"5918","km^3","Reference","European Free Trade Association","water_td_pri_W",2075,0.095936252,2024-02-05 13:29:59
"5919","km^3","Reference","European Free Trade Association","water_td_pri_W",2080,0.098337072,2024-02-05 13:29:59
"5920","km^3","Reference","European Free Trade Association","water_td_pri_W",2085,0.10058449,2024-02-05 13:29:59
"5921","km^3","Reference","European Free Trade Association","water_td_pri_W",2090,0.10237972,2024-02-05 13:29:59
"5922","km^3","Reference","European Free Trade Association","water_td_pri_W",2095,0.10379868,2024-02-05 13:29:59
"5923","km^3","Reference","European Free Trade Association","water_td_pri_W",2100,0.10499962,2024-02-05 13:29:59
"5924","km^3","Reference","India","water_td_an_W",1975,0.113400484,2024-02-05 13:29:59
"5925","km^3","Reference","India","water_td_an_W",1990,4.66507549,2024-02-05 13:29:59
"5926","km^3","Reference","India","water_td_an_W",2005,6.31433913,2024-02-05 13:29:59
"5927","km^3","Reference","India","water_td_an_W",2010,7.39804995,2024-02-05 13:29:59
"5928","km^3","Reference","India","water_td_an_W",2015,8.46693537,2024-02-05 13:29:59
"5929","km^3","Reference","India","water_td_an_W",2020,9.29628133,2024-02-05 13:29:59
"5930","km^3","Reference","India","water_td_an_W",2025,10.30140247,2024-02-05 13:29:59
"5931","km^3","Reference","India","water_td_an_W",2030,11.28924477,2024-02-05 13:29:59
"5932","km^3","Reference","India","water_td_an_W",2035,12.34780854,2024-02-05 13:29:59
"5933","km^3","Reference","India","water_td_an_W",2040,13.42947452,2024-02-05 13:29:59
"5934","km^3","Reference","India","water_td_an_W",2045,14.46931861,2024-02-05 13:29:59
"5935","km^3","Reference","India","water_td_an_W",2050,15.41951947,2024-02-05 13:29:59
"5936","km^3","Reference","India","water_td_an_W",2055,16.25357791,2024-02-05 13:29:59
"5937","km^3","Reference","India","water_td_an_W",2060,16.95869171,2024-02-05 13:29:59
"5938","km^3","Reference","India","water_td_an_W",2065,17.5306589,2024-02-05 13:29:59
"5939","km^3","Reference","India","water_td_an_W",2070,17.97759573,2024-02-05 13:29:59
"5940","km^3","Reference","India","water_td_an_W",2075,18.29784688,2024-02-05 13:29:59
"5941","km^3","Reference","India","water_td_an_W",2080,18.49508778,2024-02-05 13:29:59
"5942","km^3","Reference","India","water_td_an_W",2085,18.57672663,2024-02-05 13:29:59
"5943","km^3","Reference","India","water_td_an_W",2090,18.5651557,2024-02-05 13:29:59
"5944","km^3","Reference","India","water_td_an_W",2095,18.4683123,2024-02-05 13:29:59
"5945","km^3","Reference","India","water_td_an_W",2100,18.30804659,2024-02-05 13:29:59
"5946","km^3","Reference","India","water_td_elec_W",1990,11.955686898,2024-02-05 13:29:59
"5947","km^3","Reference","India","water_td_elec_W",2005,30.3275438885012,2024-02-05 13:29:59
"5948","km^3","Reference","India","water_td_elec_W",2010,34.73097666104,2024-02-05 13:29:59
"5949","km^3","Reference","India","water_td_elec_W",2015,47.1016513035,2024-02-05 13:29:59
"5950","km^3","Reference","India","water_td_elec_W",2020,44.2237148162482,2024-02-05 13:29:59
"5951","km^3","Reference","India","water_td_elec_W",2025,44.8709675627882,2024-02-05 13:29:59
"5952","km^3","Reference","India","water_td_elec_W",2030,44.1334120618812,2024-02-05 13:29:59
"5953","km^3","Reference","India","water_td_elec_W",2035,42.2711762091811,2024-02-05 13:29:59
"5954","km^3","Reference","India","water_td_elec_W",2040,38.8509402774812,2024-02-05 13:29:59
"5955","km^3","Reference","India","water_td_elec_W",2045,34.1783435207211,2024-02-05 13:29:59
"5956","km^3","Reference","India","water_td_elec_W",2050,29.4559376792029,2024-02-05 13:29:59
"5957","km^3","Reference","India","water_td_elec_W",2055,25.655210242363,2024-02-05 13:29:59
"5958","km^3","Reference","India","water_td_elec_W",2060,23.26710186583,2024-02-05 13:29:59
"5959","km^3","Reference","India","water_td_elec_W",2065,22.30126610244,2024-02-05 13:29:59
"5960","km^3","Reference","India","water_td_elec_W",2070,22.35793899487,2024-02-05 13:29:59
"5961","km^3","Reference","India","water_td_elec_W",2075,22.42716217914,2024-02-05 13:29:59
"5962","km^3","Reference","India","water_td_elec_W",2080,22.18101856889,2024-02-05 13:29:59
"5963","km^3","Reference","India","water_td_elec_W",2085,21.93888471166,2024-02-05 13:29:59
"5964","km^3","Reference","India","water_td_elec_W",2090,21.62885402076,2024-02-05 13:29:59
"5965","km^3","Reference","India","water_td_elec_W",2095,21.21964210958,2024-02-05 13:29:59
"5966","km^3","Reference","India","water_td_elec_W",2100,20.85208811293,2024-02-05 13:29:59
"5967","km^3","Reference","India","water_td_ind_W",1975,3.64313,2024-02-05 13:29:59
"5968","km^3","Reference","India","water_td_ind_W",1990,8.8914,2024-02-05 13:29:59
"5969","km^3","Reference","India","water_td_ind_W",2005,10.4206,2024-02-05 13:29:59
"5970","km^3","Reference","India","water_td_ind_W",2010,14.45,2024-02-05 13:29:59
"5971","km^3","Reference","India","water_td_ind_W",2015,18.9589,2024-02-05 13:29:59
"5972","km^3","Reference","India","water_td_ind_W",2020,28.757,2024-02-05 13:29:59
"5973","km^3","Reference","India","water_td_ind_W",2025,42.36267040268,2024-02-05 13:29:59
"5974","km^3","Reference","India","water_td_ind_W",2030,55.3178879758968,2024-02-05 13:29:59
"5975","km^3","Reference","India","water_td_ind_W",2035,69.0088910530641,2024-02-05 13:29:59
"5976","km^3","Reference","India","water_td_ind_W",2040,83.3114741620188,2024-02-05 13:29:59
"5977","km^3","Reference","India","water_td_ind_W",2045,98.0052176952225,2024-02-05 13:29:59
"5978","km^3","Reference","India","water_td_ind_W",2050,112.63171838227,2024-02-05 13:29:59
"5979","km^3","Reference","India","water_td_ind_W",2055,126.872309485627,2024-02-05 13:29:59
"5980","km^3","Reference","India","water_td_ind_W",2060,140.365538041372,2024-02-05 13:29:59
"5981","km^3","Reference","India","water_td_ind_W",2065,152.627213044487,2024-02-05 13:29:59
"5982","km^3","Reference","India","water_td_ind_W",2070,163.530541482106,2024-02-05 13:29:59
"5983","km^3","Reference","India","water_td_ind_W",2075,172.86182934731,2024-02-05 13:29:59
"5984","km^3","Reference","India","water_td_ind_W",2080,180.605342856532,2024-02-05 13:29:59
"5985","km^3","Reference","India","water_td_ind_W",2085,186.707017441313,2024-02-05 13:29:59
"5986","km^3","Reference","India","water_td_ind_W",2090,191.173608555038,2024-02-05 13:29:59
"5987","km^3","Reference","India","water_td_ind_W",2095,194.146870505553,2024-02-05 13:29:59
"5988","km^3","Reference","India","water_td_ind_W",2100,195.78737107677,2024-02-05 13:29:59
"5989","km^3","Reference","India","water_td_irr_BengalBay_W",1975,0.001528299061,2024-02-05 13:29:59
"5990","km^3","Reference","India","water_td_irr_BengalBay_W",1990,0.002110303509,2024-02-05 13:29:59
"5991","km^3","Reference","India","water_td_irr_BengalBay_W",2005,0.00243801026,2024-02-05 13:29:59
"5992","km^3","Reference","India","water_td_irr_BengalBay_W",2010,0.00274528144,2024-02-05 13:29:59
"5993","km^3","Reference","India","water_td_irr_BengalBay_W",2015,0.00314657703,2024-02-05 13:29:59
"5994","km^3","Reference","India","water_td_irr_BengalBay_W",2020,0.00327364052,2024-02-05 13:29:59
"5995","km^3","Reference","India","water_td_irr_BengalBay_W",2025,0.0033693441,2024-02-05 13:29:59
"5996","km^3","Reference","India","water_td_irr_BengalBay_W",2030,0.00344705041,2024-02-05 13:29:59
"5997","km^3","Reference","India","water_td_irr_BengalBay_W",2035,0.003557314638,2024-02-05 13:29:59
"5998","km^3","Reference","India","water_td_irr_BengalBay_W",2040,0.003679744765,2024-02-05 13:29:59
"5999","km^3","Reference","India","water_td_irr_BengalBay_W",2045,0.003807656223,2024-02-05 13:29:59
"6000","km^3","Reference","India","water_td_irr_BengalBay_W",2050,0.003928969396,2024-02-05 13:29:59
"6001","km^3","Reference","India","water_td_irr_BengalBay_W",2055,0.003990578173,2024-02-05 13:29:59
"6002","km^3","Reference","India","water_td_irr_BengalBay_W",2060,0.00404453063,2024-02-05 13:29:59
"6003","km^3","Reference","India","water_td_irr_BengalBay_W",2065,0.0040900308534,2024-02-05 13:29:59
"6004","km^3","Reference","India","water_td_irr_BengalBay_W",2070,0.0041264090382,2024-02-05 13:29:59
"6005","km^3","Reference","India","water_td_irr_BengalBay_W",2075,0.0041561376164,2024-02-05 13:29:59
"6006","km^3","Reference","India","water_td_irr_BengalBay_W",2080,0.0041781674209,2024-02-05 13:29:59
"6007","km^3","Reference","India","water_td_irr_BengalBay_W",2085,0.0041905873076,2024-02-05 13:29:59
"6008","km^3","Reference","India","water_td_irr_BengalBay_W",2090,0.0041929550395,2024-02-05 13:29:59
"6009","km^3","Reference","India","water_td_irr_BengalBay_W",2095,0.0041872862879,2024-02-05 13:29:59
"6010","km^3","Reference","India","water_td_irr_BengalBay_W",2100,0.0041720168346,2024-02-05 13:29:59
"6011","km^3","Reference","India","water_td_irr_BengalW_W",1975,1.282925228316,2024-02-05 13:29:59
"6012","km^3","Reference","India","water_td_irr_BengalW_W",1990,2.244416760574,2024-02-05 13:29:59
"6013","km^3","Reference","India","water_td_irr_BengalW_W",2005,2.886710917296,2024-02-05 13:29:59
"6014","km^3","Reference","India","water_td_irr_BengalW_W",2010,3.216154160936,2024-02-05 13:29:59
"6015","km^3","Reference","India","water_td_irr_BengalW_W",2015,3.479521751959,2024-02-05 13:29:59
"6016","km^3","Reference","India","water_td_irr_BengalW_W",2020,3.903964284922,2024-02-05 13:29:59
"6017","km^3","Reference","India","water_td_irr_BengalW_W",2025,4.2213208969195,2024-02-05 13:29:59
"6018","km^3","Reference","India","water_td_irr_BengalW_W",2030,4.4915099381403,2024-02-05 13:29:59
"6019","km^3","Reference","India","water_td_irr_BengalW_W",2035,4.7180388559845,2024-02-05 13:29:59
"6020","km^3","Reference","India","water_td_irr_BengalW_W",2040,4.9925034146803,2024-02-05 13:29:59
"6021","km^3","Reference","India","water_td_irr_BengalW_W",2045,5.2671204982866,2024-02-05 13:29:59
"6022","km^3","Reference","India","water_td_irr_BengalW_W",2050,5.5194693723943,2024-02-05 13:29:59
"6023","km^3","Reference","India","water_td_irr_BengalW_W",2055,5.6807462919074,2024-02-05 13:29:59
