"","Units","scenario","region","input","year","value","rundate"
"1998","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2005,0.119543446305,2024-03-11 09:44:58
"1999","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2010,0.154790441715,2024-03-11 09:44:58
"2000","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2015,0.150597572289,2024-03-11 09:44:58
"2001","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2020,0.177921545475,2024-03-11 09:44:58
"2002","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2025,0.18213659097483,2024-03-11 09:44:58
"2003","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2030,0.1947003744054,2024-03-11 09:44:58
"2004","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2035,0.2126399069943,2024-03-11 09:44:58
"2005","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2040,0.2288624755295,2024-03-11 09:44:58
"2006","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2045,0.2486127328552,2024-03-11 09:44:58
"2007","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2050,0.2663084777892,2024-03-11 09:44:58
"2008","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2055,0.2845525545085,2024-03-11 09:44:58
"2009","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2060,0.28395337792977,2024-03-11 09:44:58
"2010","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2065,0.2833945265216,2024-03-11 09:44:58
"2011","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2070,0.27658463922195,2024-03-11 09:44:58
"2012","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2075,0.26749094822817,2024-03-11 09:44:58
"2013","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2080,0.2555526072139,2024-03-11 09:44:58
"2014","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2085,0.24474169300704,2024-03-11 09:44:58
"2015","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2090,0.23723861824581,2024-03-11 09:44:58
"2016","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2095,0.23256767332596,2024-03-11 09:44:58
"2017","km^3","PolicyReference","Brazil","water_td_irr_ParnaibaR_C",2100,0.22835512840497,2024-03-11 09:44:58
"2018","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",1975,1.95871467905,2024-03-11 09:44:58
"2019","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",1990,2.83032500424,2024-03-11 09:44:58
"2020","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2005,3.8934969061,2024-03-11 09:44:58
"2021","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2010,4.6750212691,2024-03-11 09:44:58
"2022","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2015,4.789347309,2024-03-11 09:44:58
"2023","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2020,5.3000596633,2024-03-11 09:44:58
"2024","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2025,5.2280239383,2024-03-11 09:44:58
"2025","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2030,5.3734804096,2024-03-11 09:44:58
"2026","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2035,5.5658127041,2024-03-11 09:44:58
"2027","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2040,5.8002840051,2024-03-11 09:44:58
"2028","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2045,6.21473182513,2024-03-11 09:44:58
"2029","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2050,6.60927823118,2024-03-11 09:44:58
"2030","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2055,6.94238008811,2024-03-11 09:44:58
"2031","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2060,6.96555880244,2024-03-11 09:44:58
"2032","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2065,6.95386967014,2024-03-11 09:44:58
"2033","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2070,6.81283953534,2024-03-11 09:44:58
"2034","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2075,6.60229779694,2024-03-11 09:44:58
"2035","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2080,6.32655139613,2024-03-11 09:44:58
"2036","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2085,6.05852803286,2024-03-11 09:44:58
"2037","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2090,5.86205593796,2024-03-11 09:44:58
"2038","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2095,5.71986639815,2024-03-11 09:44:58
"2039","km^3","PolicyReference","Brazil","water_td_irr_RioLaPlata_C",2100,5.59186023594,2024-03-11 09:44:58
"2040","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",1975,0.4190153256467,2024-03-11 09:44:58
"2041","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",1990,0.543289452688,2024-03-11 09:44:58
"2042","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2005,0.807757815075,2024-03-11 09:44:58
"2043","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2010,0.981371612583,2024-03-11 09:44:58
"2044","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2015,0.968294932146,2024-03-11 09:44:58
"2045","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2020,1.022153143,2024-03-11 09:44:58
"2046","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2025,1.061651535289,2024-03-11 09:44:58
"2047","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2030,1.081852444626,2024-03-11 09:44:58
"2048","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2035,1.129086683046,2024-03-11 09:44:58
"2049","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2040,1.185958754321,2024-03-11 09:44:58
"2050","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2045,1.290351627701,2024-03-11 09:44:58
"2051","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2050,1.379598165144,2024-03-11 09:44:58
"2052","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2055,1.462125570509,2024-03-11 09:44:58
"2053","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2060,1.475582230093,2024-03-11 09:44:58
"2054","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2065,1.481511581446,2024-03-11 09:44:58
"2055","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2070,1.461095562551,2024-03-11 09:44:58
"2056","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2075,1.428774191113,2024-03-11 09:44:58
"2057","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2080,1.383327454104,2024-03-11 09:44:58
"2058","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2085,1.341277707807,2024-03-11 09:44:58
"2059","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2090,1.311733216781,2024-03-11 09:44:58
"2060","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2095,1.293372319,2024-03-11 09:44:58
"2061","km^3","PolicyReference","Brazil","water_td_irr_SaoFrancR_C",2100,1.276431293728,2024-03-11 09:44:58
"2062","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",1975,0.0944444176818,2024-03-11 09:44:58
"2063","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",1990,0.1400919663158,2024-03-11 09:44:58
"2064","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2005,0.196399359086,2024-03-11 09:44:58
"2065","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2010,0.2403971944605,2024-03-11 09:44:58
"2066","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2015,0.2424679673463,2024-03-11 09:44:58
"2067","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2020,0.2749287499481,2024-03-11 09:44:58
"2068","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2025,0.2335349738512,2024-03-11 09:44:58
"2069","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2030,0.2538591912535,2024-03-11 09:44:58
"2070","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2035,0.2696350061335,2024-03-11 09:44:58
"2071","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2040,0.2772625663356,2024-03-11 09:44:58
"2072","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2045,0.276925095881,2024-03-11 09:44:58
"2073","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2050,0.2833188828851,2024-03-11 09:44:58
"2074","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2055,0.29314892869351,2024-03-11 09:44:58
"2075","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2060,0.28870645647338,2024-03-11 09:44:58
"2076","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2065,0.28627274309502,2024-03-11 09:44:58
"2077","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2070,0.27955156646647,2024-03-11 09:44:58
"2078","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2075,0.27162303048782,2024-03-11 09:44:58
"2079","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2080,0.26163530236615,2024-03-11 09:44:58
"2080","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2085,0.25246127356929,2024-03-11 09:44:58
"2081","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2090,0.245783981288353,2024-03-11 09:44:58
"2082","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2095,0.241140080294294,2024-03-11 09:44:58
"2083","km^3","PolicyReference","Brazil","water_td_irr_TocantinsR_C",2100,0.236843465179291,2024-03-11 09:44:58
"2084","km^3","PolicyReference","Brazil","water_td_muni_C",1975,1.08606,2024-03-11 09:44:58
"2085","km^3","PolicyReference","Brazil","water_td_muni_C",1990,1.35322,2024-03-11 09:44:58
"2086","km^3","PolicyReference","Brazil","water_td_muni_C",2005,1.81112,2024-03-11 09:44:58
"2087","km^3","PolicyReference","Brazil","water_td_muni_C",2010,1.8931,2024-03-11 09:44:58
"2088","km^3","PolicyReference","Brazil","water_td_muni_C",2015,1.78616,2024-03-11 09:44:58
"2089","km^3","PolicyReference","Brazil","water_td_muni_C",2020,1.79653,2024-03-11 09:44:58
"2090","km^3","PolicyReference","Brazil","water_td_muni_C",2025,1.86523,2024-03-11 09:44:58
"2091","km^3","PolicyReference","Brazil","water_td_muni_C",2030,1.9391,2024-03-11 09:44:58
"2092","km^3","PolicyReference","Brazil","water_td_muni_C",2035,1.99172,2024-03-11 09:44:58
"2093","km^3","PolicyReference","Brazil","water_td_muni_C",2040,2.0311,2024-03-11 09:44:58
"2094","km^3","PolicyReference","Brazil","water_td_muni_C",2045,2.05656,2024-03-11 09:44:58
"2095","km^3","PolicyReference","Brazil","water_td_muni_C",2050,2.06791,2024-03-11 09:44:58
"2096","km^3","PolicyReference","Brazil","water_td_muni_C",2055,2.06851,2024-03-11 09:44:58
"2097","km^3","PolicyReference","Brazil","water_td_muni_C",2060,2.05998,2024-03-11 09:44:58
"2098","km^3","PolicyReference","Brazil","water_td_muni_C",2065,2.04148,2024-03-11 09:44:58
"2099","km^3","PolicyReference","Brazil","water_td_muni_C",2070,2.01474,2024-03-11 09:44:58
"2100","km^3","PolicyReference","Brazil","water_td_muni_C",2075,1.98263,2024-03-11 09:44:58
"2101","km^3","PolicyReference","Brazil","water_td_muni_C",2080,1.94419,2024-03-11 09:44:58
"2102","km^3","PolicyReference","Brazil","water_td_muni_C",2085,1.90145,2024-03-11 09:44:58
"2103","km^3","PolicyReference","Brazil","water_td_muni_C",2090,1.85606,2024-03-11 09:44:58
"2104","km^3","PolicyReference","Brazil","water_td_muni_C",2095,1.80952,2024-03-11 09:44:58
"2105","km^3","PolicyReference","Brazil","water_td_muni_C",2100,1.76188,2024-03-11 09:44:58
"2106","km^3","PolicyReference","Brazil","water_td_pri_C",1975,0.00042494,2024-03-11 09:44:58
"2107","km^3","PolicyReference","Brazil","water_td_pri_C",1990,0.113644449,2024-03-11 09:44:58
"2108","km^3","PolicyReference","Brazil","water_td_pri_C",2005,0.177240255,2024-03-11 09:44:58
"2109","km^3","PolicyReference","Brazil","water_td_pri_C",2010,0.20991477,2024-03-11 09:44:58
"2110","km^3","PolicyReference","Brazil","water_td_pri_C",2015,0.233800765,2024-03-11 09:44:58
"2111","km^3","PolicyReference","Brazil","water_td_pri_C",2020,0.206326307,2024-03-11 09:44:58
"2112","km^3","PolicyReference","Brazil","water_td_pri_C",2025,0.207261989,2024-03-11 09:44:58
"2113","km^3","PolicyReference","Brazil","water_td_pri_C",2030,0.216036602,2024-03-11 09:44:58
"2114","km^3","PolicyReference","Brazil","water_td_pri_C",2035,0.217391471,2024-03-11 09:44:58
"2115","km^3","PolicyReference","Brazil","water_td_pri_C",2040,0.207381972,2024-03-11 09:44:58
"2116","km^3","PolicyReference","Brazil","water_td_pri_C",2045,0.178807091,2024-03-11 09:44:58
"2117","km^3","PolicyReference","Brazil","water_td_pri_C",2050,0.153514571,2024-03-11 09:44:58
"2118","km^3","PolicyReference","Brazil","water_td_pri_C",2055,0.138485001,2024-03-11 09:44:58
"2119","km^3","PolicyReference","Brazil","water_td_pri_C",2060,0.128060885,2024-03-11 09:44:58
"2120","km^3","PolicyReference","Brazil","water_td_pri_C",2065,0.122942598,2024-03-11 09:44:58
"2121","km^3","PolicyReference","Brazil","water_td_pri_C",2070,0.1234867767,2024-03-11 09:44:58
"2122","km^3","PolicyReference","Brazil","water_td_pri_C",2075,0.126335203,2024-03-11 09:44:58
"2123","km^3","PolicyReference","Brazil","water_td_pri_C",2080,0.132233178,2024-03-11 09:44:58
"2124","km^3","PolicyReference","Brazil","water_td_pri_C",2085,0.139348628,2024-03-11 09:44:58
"2125","km^3","PolicyReference","Brazil","water_td_pri_C",2090,0.147032564,2024-03-11 09:44:58
"2126","km^3","PolicyReference","Brazil","water_td_pri_C",2095,0.153698929,2024-03-11 09:44:58
"2127","km^3","PolicyReference","Brazil","water_td_pri_C",2100,0.160776898,2024-03-11 09:44:58
"2128","km^3","PolicyReference","Canada","water_td_an_C",1975,0.00751331378,2024-03-11 09:44:58
"2129","km^3","PolicyReference","Canada","water_td_an_C",1990,0.3020752738,2024-03-11 09:44:58
"2130","km^3","PolicyReference","Canada","water_td_an_C",2005,0.4620064531,2024-03-11 09:44:58
"2131","km^3","PolicyReference","Canada","water_td_an_C",2010,0.4525082196,2024-03-11 09:44:58
"2132","km^3","PolicyReference","Canada","water_td_an_C",2015,0.4864742256,2024-03-11 09:44:58
"2133","km^3","PolicyReference","Canada","water_td_an_C",2020,0.5294928249,2024-03-11 09:44:58
"2134","km^3","PolicyReference","Canada","water_td_an_C",2025,0.566075701,2024-03-11 09:44:58
"2135","km^3","PolicyReference","Canada","water_td_an_C",2030,0.6030035266,2024-03-11 09:44:58
"2136","km^3","PolicyReference","Canada","water_td_an_C",2035,0.6165642679,2024-03-11 09:44:58
"2137","km^3","PolicyReference","Canada","water_td_an_C",2040,0.6456441779,2024-03-11 09:44:58
"2138","km^3","PolicyReference","Canada","water_td_an_C",2045,0.6708015851,2024-03-11 09:44:58
"2139","km^3","PolicyReference","Canada","water_td_an_C",2050,0.6844556359,2024-03-11 09:44:58
"2140","km^3","PolicyReference","Canada","water_td_an_C",2055,0.6866689039,2024-03-11 09:44:58
"2141","km^3","PolicyReference","Canada","water_td_an_C",2060,0.688547328,2024-03-11 09:44:58
"2142","km^3","PolicyReference","Canada","water_td_an_C",2065,0.6936148794,2024-03-11 09:44:58
"2143","km^3","PolicyReference","Canada","water_td_an_C",2070,0.7019191589,2024-03-11 09:44:58
"2144","km^3","PolicyReference","Canada","water_td_an_C",2075,0.714081216,2024-03-11 09:44:58
"2145","km^3","PolicyReference","Canada","water_td_an_C",2080,0.7221507671,2024-03-11 09:44:58
"2146","km^3","PolicyReference","Canada","water_td_an_C",2085,0.7297174734,2024-03-11 09:44:58
"2147","km^3","PolicyReference","Canada","water_td_an_C",2090,0.7303574693,2024-03-11 09:44:58
"2148","km^3","PolicyReference","Canada","water_td_an_C",2095,0.7292774376,2024-03-11 09:44:58
"2149","km^3","PolicyReference","Canada","water_td_an_C",2100,0.7252707566,2024-03-11 09:44:58
"2150","km^3","PolicyReference","Canada","water_td_elec_C",1990,5.292667577,2024-03-11 09:44:58
"2151","km^3","PolicyReference","Canada","water_td_elec_C",2005,6.484896880001,2024-03-11 09:44:58
"2152","km^3","PolicyReference","Canada","water_td_elec_C",2010,6.300592749,2024-03-11 09:44:58
"2153","km^3","PolicyReference","Canada","water_td_elec_C",2015,6.8405304966,2024-03-11 09:44:58
"2154","km^3","PolicyReference","Canada","water_td_elec_C",2020,7.0631596313669,2024-03-11 09:44:58
"2155","km^3","PolicyReference","Canada","water_td_elec_C",2025,7.3061474696176,2024-03-11 09:44:58
"2156","km^3","PolicyReference","Canada","water_td_elec_C",2030,7.5059844637707,2024-03-11 09:44:58
"2157","km^3","PolicyReference","Canada","water_td_elec_C",2035,7.7644007916417,2024-03-11 09:44:58
"2158","km^3","PolicyReference","Canada","water_td_elec_C",2040,8.0024342243097,2024-03-11 09:44:58
"2159","km^3","PolicyReference","Canada","water_td_elec_C",2045,8.2698672416677,2024-03-11 09:44:58
"2160","km^3","PolicyReference","Canada","water_td_elec_C",2050,8.5402061527508,2024-03-11 09:44:58
"2161","km^3","PolicyReference","Canada","water_td_elec_C",2055,8.8345449950561,2024-03-11 09:44:58
"2162","km^3","PolicyReference","Canada","water_td_elec_C",2060,9.125534648094,2024-03-11 09:44:58
"2163","km^3","PolicyReference","Canada","water_td_elec_C",2065,9.4486655667651,2024-03-11 09:44:58
"2164","km^3","PolicyReference","Canada","water_td_elec_C",2070,9.7493806311291,2024-03-11 09:44:58
"2165","km^3","PolicyReference","Canada","water_td_elec_C",2075,10.0352884027532,2024-03-11 09:44:58
"2166","km^3","PolicyReference","Canada","water_td_elec_C",2080,10.2226135914236,2024-03-11 09:44:58
"2167","km^3","PolicyReference","Canada","water_td_elec_C",2085,10.3734599151935,2024-03-11 09:44:58
"2168","km^3","PolicyReference","Canada","water_td_elec_C",2090,10.5321109599395,2024-03-11 09:44:58
"2169","km^3","PolicyReference","Canada","water_td_elec_C",2095,10.6284651472477,2024-03-11 09:44:58
"2170","km^3","PolicyReference","Canada","water_td_elec_C",2100,10.7244729286599,2024-03-11 09:44:58
"2171","km^3","PolicyReference","Canada","water_td_ind_C",1975,0.371954,2024-03-11 09:44:58
"2172","km^3","PolicyReference","Canada","water_td_ind_C",1990,0.643823,2024-03-11 09:44:58
"2173","km^3","PolicyReference","Canada","water_td_ind_C",2005,0.827941,2024-03-11 09:44:58
"2174","km^3","PolicyReference","Canada","water_td_ind_C",2010,0.715856,2024-03-11 09:44:58
"2175","km^3","PolicyReference","Canada","water_td_ind_C",2015,0.705125,2024-03-11 09:44:58
"2176","km^3","PolicyReference","Canada","water_td_ind_C",2020,0.7084114,2024-03-11 09:44:58
"2177","km^3","PolicyReference","Canada","water_td_ind_C",2025,0.74360384255131,2024-03-11 09:44:58
"2178","km^3","PolicyReference","Canada","water_td_ind_C",2030,0.80819891377867,2024-03-11 09:44:58
"2179","km^3","PolicyReference","Canada","water_td_ind_C",2035,0.84936841366437,2024-03-11 09:44:58
"2180","km^3","PolicyReference","Canada","water_td_ind_C",2040,0.8944122675566,2024-03-11 09:44:58
"2181","km^3","PolicyReference","Canada","water_td_ind_C",2045,0.9289665884982,2024-03-11 09:44:58
"2182","km^3","PolicyReference","Canada","water_td_ind_C",2050,0.97225396007285,2024-03-11 09:44:58
"2183","km^3","PolicyReference","Canada","water_td_ind_C",2055,1.02492629248212,2024-03-11 09:44:58
"2184","km^3","PolicyReference","Canada","water_td_ind_C",2060,1.09675064168171,2024-03-11 09:44:58
"2185","km^3","PolicyReference","Canada","water_td_ind_C",2065,1.19481882195135,2024-03-11 09:44:58
"2186","km^3","PolicyReference","Canada","water_td_ind_C",2070,1.30983544288006,2024-03-11 09:44:58
"2187","km^3","PolicyReference","Canada","water_td_ind_C",2075,1.42199800507658,2024-03-11 09:44:58
"2188","km^3","PolicyReference","Canada","water_td_ind_C",2080,1.51597592009639,2024-03-11 09:44:58
