"","Units","scenario","region","fuel","year","value","rundate"
"1598","1975$/GJ","Reference","Indonesia","elect_td_bld",2060,10.8854,2024-02-05 14:02:39
"1599","1975$/GJ","Reference","Indonesia","elect_td_bld",2065,10.7127,2024-02-05 14:02:39
"1600","1975$/GJ","Reference","Indonesia","elect_td_bld",2070,10.5436,2024-02-05 14:02:39
"1601","1975$/GJ","Reference","Indonesia","elect_td_bld",2075,10.3547,2024-02-05 14:02:39
"1602","1975$/GJ","Reference","Indonesia","elect_td_bld",2080,10.214,2024-02-05 14:02:39
"1603","1975$/GJ","Reference","Indonesia","elect_td_bld",2085,10.1581,2024-02-05 14:02:39
"1604","1975$/GJ","Reference","Indonesia","elect_td_bld",2090,10.0967,2024-02-05 14:02:39
"1605","1975$/GJ","Reference","Indonesia","elect_td_bld",2095,10.0148,2024-02-05 14:02:39
"1606","1975$/GJ","Reference","Indonesia","elect_td_bld",2100,9.95996,2024-02-05 14:02:39
"1607","1975$/GJ","Reference","Indonesia","elect_td_ind",1975,1.81635,2024-02-05 14:02:39
"1608","1975$/GJ","Reference","Indonesia","elect_td_ind",1990,10.1783,2024-02-05 14:02:39
"1609","1975$/GJ","Reference","Indonesia","elect_td_ind",2005,9.46056,2024-02-05 14:02:39
"1610","1975$/GJ","Reference","Indonesia","elect_td_ind",2010,11.5978,2024-02-05 14:02:39
"1611","1975$/GJ","Reference","Indonesia","elect_td_ind",2015,10.2318,2024-02-05 14:02:39
"1612","1975$/GJ","Reference","Indonesia","elect_td_ind",2020,9.97083,2024-02-05 14:02:39
"1613","1975$/GJ","Reference","Indonesia","elect_td_ind",2025,9.95853,2024-02-05 14:02:39
"1614","1975$/GJ","Reference","Indonesia","elect_td_ind",2030,9.63716,2024-02-05 14:02:39
"1615","1975$/GJ","Reference","Indonesia","elect_td_ind",2035,9.50379,2024-02-05 14:02:39
"1616","1975$/GJ","Reference","Indonesia","elect_td_ind",2040,9.50652,2024-02-05 14:02:39
"1617","1975$/GJ","Reference","Indonesia","elect_td_ind",2045,9.34859,2024-02-05 14:02:39
"1618","1975$/GJ","Reference","Indonesia","elect_td_ind",2050,9.28171,2024-02-05 14:02:39
"1619","1975$/GJ","Reference","Indonesia","elect_td_ind",2055,9.17109,2024-02-05 14:02:39
"1620","1975$/GJ","Reference","Indonesia","elect_td_ind",2060,8.98877,2024-02-05 14:02:39
"1621","1975$/GJ","Reference","Indonesia","elect_td_ind",2065,8.83646,2024-02-05 14:02:39
"1622","1975$/GJ","Reference","Indonesia","elect_td_ind",2070,8.6882,2024-02-05 14:02:39
"1623","1975$/GJ","Reference","Indonesia","elect_td_ind",2075,8.52159,2024-02-05 14:02:39
"1624","1975$/GJ","Reference","Indonesia","elect_td_ind",2080,8.40305,2024-02-05 14:02:39
"1625","1975$/GJ","Reference","Indonesia","elect_td_ind",2085,8.36981,2024-02-05 14:02:39
"1626","1975$/GJ","Reference","Indonesia","elect_td_ind",2090,8.33323,2024-02-05 14:02:39
"1627","1975$/GJ","Reference","Indonesia","elect_td_ind",2095,8.27844,2024-02-05 14:02:39
"1628","1975$/GJ","Reference","Indonesia","elect_td_ind",2100,8.25071,2024-02-05 14:02:39
"1629","1975$/GJ","Reference","Indonesia","elect_td_trn",1975,4.09635,2024-02-05 14:02:39
"1630","1975$/GJ","Reference","Indonesia","elect_td_trn",1990,12.3733,2024-02-05 14:02:39
"1631","1975$/GJ","Reference","Indonesia","elect_td_trn",2005,11.5706,2024-02-05 14:02:39
"1632","1975$/GJ","Reference","Indonesia","elect_td_trn",2010,13.6678,2024-02-05 14:02:39
"1633","1975$/GJ","Reference","Indonesia","elect_td_trn",2015,12.2618,2024-02-05 14:02:39
"1634","1975$/GJ","Reference","Indonesia","elect_td_trn",2020,11.9608,2024-02-05 14:02:39
"1635","1975$/GJ","Reference","Indonesia","elect_td_trn",2025,11.9085,2024-02-05 14:02:39
"1636","1975$/GJ","Reference","Indonesia","elect_td_trn",2030,11.5472,2024-02-05 14:02:39
"1637","1975$/GJ","Reference","Indonesia","elect_td_trn",2035,11.3738,2024-02-05 14:02:39
"1638","1975$/GJ","Reference","Indonesia","elect_td_trn",2040,11.3365,2024-02-05 14:02:39
"1639","1975$/GJ","Reference","Indonesia","elect_td_trn",2045,11.1386,2024-02-05 14:02:39
"1640","1975$/GJ","Reference","Indonesia","elect_td_trn",2050,11.0317,2024-02-05 14:02:39
"1641","1975$/GJ","Reference","Indonesia","elect_td_trn",2055,10.8811,2024-02-05 14:02:39
"1642","1975$/GJ","Reference","Indonesia","elect_td_trn",2060,10.6588,2024-02-05 14:02:39
"1643","1975$/GJ","Reference","Indonesia","elect_td_trn",2065,10.4665,2024-02-05 14:02:39
"1644","1975$/GJ","Reference","Indonesia","elect_td_trn",2070,10.2782,2024-02-05 14:02:39
"1645","1975$/GJ","Reference","Indonesia","elect_td_trn",2075,10.0716,2024-02-05 14:02:39
"1646","1975$/GJ","Reference","Indonesia","elect_td_trn",2080,9.91305,2024-02-05 14:02:39
"1647","1975$/GJ","Reference","Indonesia","elect_td_trn",2085,9.83981,2024-02-05 14:02:39
"1648","1975$/GJ","Reference","Indonesia","elect_td_trn",2090,9.76323,2024-02-05 14:02:39
"1649","1975$/GJ","Reference","Indonesia","elect_td_trn",2095,9.66844,2024-02-05 14:02:39
"1650","1975$/GJ","Reference","Indonesia","elect_td_trn",2100,9.60071,2024-02-05 14:02:39
"1651","1975$/GJ","Reference","Indonesia","electricity",1975,10.4787,2024-02-05 14:02:39
"1652","1975$/GJ","Reference","Indonesia","electricity",1990,8.1847,2024-02-05 14:02:39
"1653","1975$/GJ","Reference","Indonesia","electricity",2005,7.41065,2024-02-05 14:02:39
"1654","1975$/GJ","Reference","Indonesia","electricity",2010,9.50937,2024-02-05 14:02:39
"1655","1975$/GJ","Reference","Indonesia","electricity",2015,8.28701,2024-02-05 14:02:39
"1656","1975$/GJ","Reference","Indonesia","electricity",2020,8.08277,2024-02-05 14:02:39
"1657","1975$/GJ","Reference","Indonesia","electricity",2025,8.09401,2024-02-05 14:02:39
"1658","1975$/GJ","Reference","Indonesia","electricity",2030,7.83641,2024-02-05 14:02:39
"1659","1975$/GJ","Reference","Indonesia","electricity",2035,7.74195,2024-02-05 14:02:39
"1660","1975$/GJ","Reference","Indonesia","electricity",2040,7.76597,2024-02-05 14:02:39
"1661","1975$/GJ","Reference","Indonesia","electricity",2045,7.6497,2024-02-05 14:02:39
"1662","1975$/GJ","Reference","Indonesia","electricity",2050,7.61277,2024-02-05 14:02:39
"1663","1975$/GJ","Reference","Indonesia","electricity",2055,7.53733,2024-02-05 14:02:39
"1664","1975$/GJ","Reference","Indonesia","electricity",2060,7.39893,2024-02-05 14:02:39
"1665","1975$/GJ","Reference","Indonesia","electricity",2065,7.28651,2024-02-05 14:02:39
"1666","1975$/GJ","Reference","Indonesia","electricity",2070,7.17736,2024-02-05 14:02:39
"1667","1975$/GJ","Reference","Indonesia","electricity",2075,7.05178,2024-02-05 14:02:39
"1668","1975$/GJ","Reference","Indonesia","electricity",2080,6.96822,2024-02-05 14:02:39
"1669","1975$/GJ","Reference","Indonesia","electricity",2085,6.95962,2024-02-05 14:02:39
"1670","1975$/GJ","Reference","Indonesia","electricity",2090,6.94811,2024-02-05 14:02:39
"1671","1975$/GJ","Reference","Indonesia","electricity",2095,6.92046,2024-02-05 14:02:39
"1672","1975$/GJ","Reference","Indonesia","electricity",2100,6.91669,2024-02-05 14:02:39
"1673","1975$/GJ","Reference","Japan","elect_td_bld",1975,4.14158,2024-02-05 14:02:39
"1674","1975$/GJ","Reference","Japan","elect_td_bld",1990,11.2826,2024-02-05 14:02:39
"1675","1975$/GJ","Reference","Japan","elect_td_bld",2005,11.1074,2024-02-05 14:02:39
"1676","1975$/GJ","Reference","Japan","elect_td_bld",2010,12.0689,2024-02-05 14:02:39
"1677","1975$/GJ","Reference","Japan","elect_td_bld",2015,11.8275,2024-02-05 14:02:39
"1678","1975$/GJ","Reference","Japan","elect_td_bld",2020,11.436,2024-02-05 14:02:39
"1679","1975$/GJ","Reference","Japan","elect_td_bld",2025,11.3858,2024-02-05 14:02:39
"1680","1975$/GJ","Reference","Japan","elect_td_bld",2030,11.1351,2024-02-05 14:02:39
"1681","1975$/GJ","Reference","Japan","elect_td_bld",2035,10.9675,2024-02-05 14:02:39
"1682","1975$/GJ","Reference","Japan","elect_td_bld",2040,10.7869,2024-02-05 14:02:39
"1683","1975$/GJ","Reference","Japan","elect_td_bld",2045,10.5317,2024-02-05 14:02:39
"1684","1975$/GJ","Reference","Japan","elect_td_bld",2050,10.3712,2024-02-05 14:02:39
"1685","1975$/GJ","Reference","Japan","elect_td_bld",2055,10.1963,2024-02-05 14:02:39
"1686","1975$/GJ","Reference","Japan","elect_td_bld",2060,9.99872,2024-02-05 14:02:39
"1687","1975$/GJ","Reference","Japan","elect_td_bld",2065,9.85811,2024-02-05 14:02:39
"1688","1975$/GJ","Reference","Japan","elect_td_bld",2070,9.71769,2024-02-05 14:02:39
"1689","1975$/GJ","Reference","Japan","elect_td_bld",2075,9.53563,2024-02-05 14:02:39
"1690","1975$/GJ","Reference","Japan","elect_td_bld",2080,9.38085,2024-02-05 14:02:39
"1691","1975$/GJ","Reference","Japan","elect_td_bld",2085,9.20534,2024-02-05 14:02:39
"1692","1975$/GJ","Reference","Japan","elect_td_bld",2090,9.0277,2024-02-05 14:02:39
"1693","1975$/GJ","Reference","Japan","elect_td_bld",2095,8.83783,2024-02-05 14:02:39
"1694","1975$/GJ","Reference","Japan","elect_td_bld",2100,8.67331,2024-02-05 14:02:39
"1695","1975$/GJ","Reference","Japan","elect_td_ind",1975,1.86158,2024-02-05 14:02:39
"1696","1975$/GJ","Reference","Japan","elect_td_ind",1990,9.08758,2024-02-05 14:02:39
"1697","1975$/GJ","Reference","Japan","elect_td_ind",2005,8.99739,2024-02-05 14:02:39
"1698","1975$/GJ","Reference","Japan","elect_td_ind",2010,9.99895,2024-02-05 14:02:39
"1699","1975$/GJ","Reference","Japan","elect_td_ind",2015,9.79748,2024-02-05 14:02:39
"1700","1975$/GJ","Reference","Japan","elect_td_ind",2020,9.43781,2024-02-05 14:02:39
"1701","1975$/GJ","Reference","Japan","elect_td_ind",2025,9.40054,2024-02-05 14:02:39
"1702","1975$/GJ","Reference","Japan","elect_td_ind",2030,9.15822,2024-02-05 14:02:39
"1703","1975$/GJ","Reference","Japan","elect_td_ind",2035,9.00382,2024-02-05 14:02:39
"1704","1975$/GJ","Reference","Japan","elect_td_ind",2040,8.84586,2024-02-05 14:02:39
"1705","1975$/GJ","Reference","Japan","elect_td_ind",2045,8.60185,2024-02-05 14:02:39
"1706","1975$/GJ","Reference","Japan","elect_td_ind",2050,8.46195,2024-02-05 14:02:39
"1707","1975$/GJ","Reference","Japan","elect_td_ind",2055,8.31148,2024-02-05 14:02:39
"1708","1975$/GJ","Reference","Japan","elect_td_ind",2060,8.13862,2024-02-05 14:02:39
"1709","1975$/GJ","Reference","Japan","elect_td_ind",2065,8.02439,2024-02-05 14:02:39
"1710","1975$/GJ","Reference","Japan","elect_td_ind",2070,7.90825,2024-02-05 14:02:39
"1711","1975$/GJ","Reference","Japan","elect_td_ind",2075,7.7466,2024-02-05 14:02:39
"1712","1975$/GJ","Reference","Japan","elect_td_ind",2080,7.62221,2024-02-05 14:02:39
"1713","1975$/GJ","Reference","Japan","elect_td_ind",2085,7.47923,2024-02-05 14:02:39
"1714","1975$/GJ","Reference","Japan","elect_td_ind",2090,7.33468,2024-02-05 14:02:39
"1715","1975$/GJ","Reference","Japan","elect_td_ind",2095,7.17692,2024-02-05 14:02:39
"1716","1975$/GJ","Reference","Japan","elect_td_ind",2100,7.05042,2024-02-05 14:02:39
"1717","1975$/GJ","Reference","Japan","elect_td_trn",1975,4.14158,2024-02-05 14:02:39
"1718","1975$/GJ","Reference","Japan","elect_td_trn",1990,11.2826,2024-02-05 14:02:39
"1719","1975$/GJ","Reference","Japan","elect_td_trn",2005,11.1074,2024-02-05 14:02:39
"1720","1975$/GJ","Reference","Japan","elect_td_trn",2010,12.0689,2024-02-05 14:02:39
"1721","1975$/GJ","Reference","Japan","elect_td_trn",2015,11.8275,2024-02-05 14:02:39
"1722","1975$/GJ","Reference","Japan","elect_td_trn",2020,11.4278,2024-02-05 14:02:39
"1723","1975$/GJ","Reference","Japan","elect_td_trn",2025,11.3505,2024-02-05 14:02:39
"1724","1975$/GJ","Reference","Japan","elect_td_trn",2030,11.0682,2024-02-05 14:02:39
"1725","1975$/GJ","Reference","Japan","elect_td_trn",2035,10.8738,2024-02-05 14:02:39
"1726","1975$/GJ","Reference","Japan","elect_td_trn",2040,10.6759,2024-02-05 14:02:39
"1727","1975$/GJ","Reference","Japan","elect_td_trn",2045,10.3919,2024-02-05 14:02:39
"1728","1975$/GJ","Reference","Japan","elect_td_trn",2050,10.2119,2024-02-05 14:02:39
"1729","1975$/GJ","Reference","Japan","elect_td_trn",2055,10.0215,2024-02-05 14:02:39
"1730","1975$/GJ","Reference","Japan","elect_td_trn",2060,9.80862,2024-02-05 14:02:39
"1731","1975$/GJ","Reference","Japan","elect_td_trn",2065,9.65439,2024-02-05 14:02:39
"1732","1975$/GJ","Reference","Japan","elect_td_trn",2070,9.49825,2024-02-05 14:02:39
"1733","1975$/GJ","Reference","Japan","elect_td_trn",2075,9.2966,2024-02-05 14:02:39
"1734","1975$/GJ","Reference","Japan","elect_td_trn",2080,9.13221,2024-02-05 14:02:39
"1735","1975$/GJ","Reference","Japan","elect_td_trn",2085,8.94923,2024-02-05 14:02:39
"1736","1975$/GJ","Reference","Japan","elect_td_trn",2090,8.76468,2024-02-05 14:02:39
"1737","1975$/GJ","Reference","Japan","elect_td_trn",2095,8.56692,2024-02-05 14:02:39
"1738","1975$/GJ","Reference","Japan","elect_td_trn",2100,8.40042,2024-02-05 14:02:39
"1739","1975$/GJ","Reference","Japan","electricity",1975,5.17444,2024-02-05 14:02:39
"1740","1975$/GJ","Reference","Japan","electricity",1990,7.59023,2024-02-05 14:02:39
"1741","1975$/GJ","Reference","Japan","electricity",2005,7.56568,2024-02-05 14:02:39
"1742","1975$/GJ","Reference","Japan","electricity",2010,8.55949,2024-02-05 14:02:39
"1743","1975$/GJ","Reference","Japan","electricity",2015,8.47702,2024-02-05 14:02:39
"1744","1975$/GJ","Reference","Japan","electricity",2020,8.1597,2024-02-05 14:02:39
"1745","1975$/GJ","Reference","Japan","electricity",2025,8.14177,2024-02-05 14:02:39
"1746","1975$/GJ","Reference","Japan","electricity",2030,7.93313,2024-02-05 14:02:39
"1747","1975$/GJ","Reference","Japan","electricity",2035,7.80613,2024-02-05 14:02:39
"1748","1975$/GJ","Reference","Japan","electricity",2040,7.67568,2024-02-05 14:02:39
"1749","1975$/GJ","Reference","Japan","electricity",2045,7.46493,2024-02-05 14:02:39
"1750","1975$/GJ","Reference","Japan","electricity",2050,7.351,2024-02-05 14:02:39
"1751","1975$/GJ","Reference","Japan","electricity",2055,7.22701,2024-02-05 14:02:39
"1752","1975$/GJ","Reference","Japan","electricity",2060,7.0821,2024-02-05 14:02:39
"1753","1975$/GJ","Reference","Japan","electricity",2065,6.99178,2024-02-05 14:02:39
"1754","1975$/GJ","Reference","Japan","electricity",2070,6.89959,2024-02-05 14:02:39
"1755","1975$/GJ","Reference","Japan","electricity",2075,6.76477,2024-02-05 14:02:39
"1756","1975$/GJ","Reference","Japan","electricity",2080,6.66465,2024-02-05 14:02:39
"1757","1975$/GJ","Reference","Japan","electricity",2085,6.54694,2024-02-05 14:02:39
"1758","1975$/GJ","Reference","Japan","electricity",2090,6.42774,2024-02-05 14:02:39
"1759","1975$/GJ","Reference","Japan","electricity",2095,6.29605,2024-02-05 14:02:39
"1760","1975$/GJ","Reference","Japan","electricity",2100,6.19352,2024-02-05 14:02:39
"1761","1975$/GJ","Reference","Mexico","elect_td_bld",1975,4.21324,2024-02-05 14:02:39
"1762","1975$/GJ","Reference","Mexico","elect_td_bld",1990,12.7864,2024-02-05 14:02:39
"1763","1975$/GJ","Reference","Mexico","elect_td_bld",2005,11.8535,2024-02-05 14:02:39
"1764","1975$/GJ","Reference","Mexico","elect_td_bld",2010,13.7765,2024-02-05 14:02:39
"1765","1975$/GJ","Reference","Mexico","elect_td_bld",2015,12.5355,2024-02-05 14:02:39
"1766","1975$/GJ","Reference","Mexico","elect_td_bld",2020,12.4996,2024-02-05 14:02:39
"1767","1975$/GJ","Reference","Mexico","elect_td_bld",2025,12.0335,2024-02-05 14:02:39
"1768","1975$/GJ","Reference","Mexico","elect_td_bld",2030,11.4046,2024-02-05 14:02:39
"1769","1975$/GJ","Reference","Mexico","elect_td_bld",2035,10.9832,2024-02-05 14:02:39
"1770","1975$/GJ","Reference","Mexico","elect_td_bld",2040,10.7338,2024-02-05 14:02:39
"1771","1975$/GJ","Reference","Mexico","elect_td_bld",2045,10.5484,2024-02-05 14:02:39
"1772","1975$/GJ","Reference","Mexico","elect_td_bld",2050,10.4208,2024-02-05 14:02:39
"1773","1975$/GJ","Reference","Mexico","elect_td_bld",2055,10.2515,2024-02-05 14:02:39
"1774","1975$/GJ","Reference","Mexico","elect_td_bld",2060,10.0162,2024-02-05 14:02:39
"1775","1975$/GJ","Reference","Mexico","elect_td_bld",2065,9.78898,2024-02-05 14:02:39
"1776","1975$/GJ","Reference","Mexico","elect_td_bld",2070,9.59011,2024-02-05 14:02:39
"1777","1975$/GJ","Reference","Mexico","elect_td_bld",2075,9.40618,2024-02-05 14:02:39
"1778","1975$/GJ","Reference","Mexico","elect_td_bld",2080,9.19778,2024-02-05 14:02:39
"1779","1975$/GJ","Reference","Mexico","elect_td_bld",2085,8.98989,2024-02-05 14:02:39
"1780","1975$/GJ","Reference","Mexico","elect_td_bld",2090,8.7691,2024-02-05 14:02:39
"1781","1975$/GJ","Reference","Mexico","elect_td_bld",2095,8.54198,2024-02-05 14:02:39
"1782","1975$/GJ","Reference","Mexico","elect_td_bld",2100,8.41399,2024-02-05 14:02:39
"1783","1975$/GJ","Reference","Mexico","elect_td_ind",1975,1.93324,2024-02-05 14:02:39
"1784","1975$/GJ","Reference","Mexico","elect_td_ind",1990,10.5914,2024-02-05 14:02:39
"1785","1975$/GJ","Reference","Mexico","elect_td_ind",2005,9.74354,2024-02-05 14:02:39
"1786","1975$/GJ","Reference","Mexico","elect_td_ind",2010,11.7065,2024-02-05 14:02:39
"1787","1975$/GJ","Reference","Mexico","elect_td_ind",2015,10.5055,2024-02-05 14:02:39
"1788","1975$/GJ","Reference","Mexico","elect_td_ind",2020,10.4761,2024-02-05 14:02:39
"1789","1975$/GJ","Reference","Mexico","elect_td_ind",2025,10.1033,2024-02-05 14:02:39
"1790","1975$/GJ","Reference","Mexico","elect_td_ind",2030,9.58397,2024-02-05 14:02:39
"1791","1975$/GJ","Reference","Mexico","elect_td_ind",2035,9.18983,2024-02-05 14:02:39
"1792","1975$/GJ","Reference","Mexico","elect_td_ind",2040,8.92953,2024-02-05 14:02:39
"1793","1975$/GJ","Reference","Mexico","elect_td_ind",2045,8.72447,2024-02-05 14:02:39
"1794","1975$/GJ","Reference","Mexico","elect_td_ind",2050,8.59444,2024-02-05 14:02:39
"1795","1975$/GJ","Reference","Mexico","elect_td_ind",2055,8.42607,2024-02-05 14:02:39
"1796","1975$/GJ","Reference","Mexico","elect_td_ind",2060,8.19743,2024-02-05 14:02:39
"1797","1975$/GJ","Reference","Mexico","elect_td_ind",2065,7.98186,2024-02-05 14:02:39
"1798","1975$/GJ","Reference","Mexico","elect_td_ind",2070,7.79285,2024-02-05 14:02:39
"1799","1975$/GJ","Reference","Mexico","elect_td_ind",2075,7.62116,2024-02-05 14:02:39
"1800","1975$/GJ","Reference","Mexico","elect_td_ind",2080,7.42782,2024-02-05 14:02:39
"1801","1975$/GJ","Reference","Mexico","elect_td_ind",2085,7.24139,2024-02-05 14:02:39
"1802","1975$/GJ","Reference","Mexico","elect_td_ind",2090,7.04904,2024-02-05 14:02:39
"1803","1975$/GJ","Reference","Mexico","elect_td_ind",2095,6.8556,2024-02-05 14:02:39
"1804","1975$/GJ","Reference","Mexico","elect_td_ind",2100,6.75998,2024-02-05 14:02:39
"1805","1975$/GJ","Reference","Mexico","elect_td_trn",1975,4.21324,2024-02-05 14:02:39
"1806","1975$/GJ","Reference","Mexico","elect_td_trn",1990,12.7864,2024-02-05 14:02:39
"1807","1975$/GJ","Reference","Mexico","elect_td_trn",2005,11.8535,2024-02-05 14:02:39
"1808","1975$/GJ","Reference","Mexico","elect_td_trn",2010,13.7765,2024-02-05 14:02:39
"1809","1975$/GJ","Reference","Mexico","elect_td_trn",2015,12.5355,2024-02-05 14:02:39
