"","Units","scenario","region","input","year","value","rundate"
"1671","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2015,0.2456901156,2024-02-05 11:54:21
"1672","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2020,0.2621601867,2024-02-05 11:54:21
"1673","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2025,0.28139287046,2024-02-05 11:54:21
"1674","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2030,0.30310284287,2024-02-05 11:54:21
"1675","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2035,0.32304261376,2024-02-05 11:54:21
"1676","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2040,0.34256527829,2024-02-05 11:54:21
"1677","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2045,0.36142725535,2024-02-05 11:54:21
"1678","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2050,0.37832656475,2024-02-05 11:54:21
"1679","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2055,0.39428964684,2024-02-05 11:54:21
"1680","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2060,0.40748795116,2024-02-05 11:54:21
"1681","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2065,0.41781602785,2024-02-05 11:54:21
"1682","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2070,0.42497485017,2024-02-05 11:54:21
"1683","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2075,0.42978648994,2024-02-05 11:54:21
"1684","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2080,0.43231925885,2024-02-05 11:54:21
"1685","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2085,0.43224224142,2024-02-05 11:54:21
"1686","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2090,0.42980480212,2024-02-05 11:54:21
"1687","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2095,0.42520743775,2024-02-05 11:54:21
"1688","km^3","Reference","Australia_NZ","water_td_irr_AusCstS_W",2100,0.41852889057,2024-02-05 11:54:21
"1689","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",1975,0.093901662,2024-02-05 11:54:21
"1690","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",1990,0.1395877706,2024-02-05 11:54:21
"1691","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2005,0.1904583082,2024-02-05 11:54:21
"1692","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2010,0.2044458517,2024-02-05 11:54:21
"1693","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2015,0.2218648466,2024-02-05 11:54:21
"1694","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2020,0.2409666302,2024-02-05 11:54:21
"1695","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2025,0.260548463142,2024-02-05 11:54:21
"1696","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2030,0.28211364209,2024-02-05 11:54:21
"1697","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2035,0.29808757703,2024-02-05 11:54:21
"1698","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2040,0.3149114494,2024-02-05 11:54:21
"1699","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2045,0.33419654374,2024-02-05 11:54:21
"1700","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2050,0.35277218662,2024-02-05 11:54:21
"1701","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2055,0.36862878229,2024-02-05 11:54:21
"1702","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2060,0.38116701317,2024-02-05 11:54:21
"1703","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2065,0.39016020398,2024-02-05 11:54:21
"1704","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2070,0.39534184201,2024-02-05 11:54:21
"1705","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2075,0.39910921023,2024-02-05 11:54:21
"1706","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2080,0.40425837491,2024-02-05 11:54:21
"1707","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2085,0.40638460091,2024-02-05 11:54:21
"1708","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2090,0.4062705887,2024-02-05 11:54:21
"1709","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2095,0.40414096597,2024-02-05 11:54:21
"1710","km^3","Reference","Australia_NZ","water_td_irr_AusCstW_W",2100,0.39927139299,2024-02-05 11:54:21
"1711","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",1975,0.00669506497263,2024-02-05 11:54:21
"1712","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",1990,0.01026459742351,2024-02-05 11:54:21
"1713","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2005,0.0133943352293,2024-02-05 11:54:21
"1714","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2010,0.013508618009,2024-02-05 11:54:21
"1715","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2015,0.015912328013,2024-02-05 11:54:21
"1716","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2020,0.016984916716,2024-02-05 11:54:21
"1717","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2025,0.018295364847,2024-02-05 11:54:21
"1718","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2030,0.019850269823,2024-02-05 11:54:21
"1719","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2035,0.021146762407,2024-02-05 11:54:21
"1720","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2040,0.022279742311,2024-02-05 11:54:21
"1721","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2045,0.023462566317,2024-02-05 11:54:21
"1722","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2050,0.024457918654,2024-02-05 11:54:21
"1723","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2055,0.025746976014,2024-02-05 11:54:21
"1724","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2060,0.02682888102,2024-02-05 11:54:21
"1725","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2065,0.027643645525,2024-02-05 11:54:21
"1726","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2070,0.028209384128,2024-02-05 11:54:21
"1727","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2075,0.028581386315,2024-02-05 11:54:21
"1728","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2080,0.028798077473,2024-02-05 11:54:21
"1729","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2085,0.028773438662,2024-02-05 11:54:21
"1730","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2090,0.028556247786,2024-02-05 11:54:21
"1731","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2095,0.028184686179,2024-02-05 11:54:21
"1732","km^3","Reference","Australia_NZ","water_td_irr_AusInt_W",2100,0.027598940622,2024-02-05 11:54:21
"1733","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",1975,4.070766442,2024-02-05 11:54:21
"1734","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",1990,9.765226444,2024-02-05 11:54:21
"1735","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2005,11.666608632,2024-02-05 11:54:21
"1736","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2010,13.093274374,2024-02-05 11:54:21
"1737","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2015,16.464115417,2024-02-05 11:54:21
"1738","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2020,16.379277108,2024-02-05 11:54:21
"1739","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2025,16.353553946,2024-02-05 11:54:21
"1740","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2030,16.797675613,2024-02-05 11:54:21
"1741","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2035,17.570631782,2024-02-05 11:54:21
"1742","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2040,18.265533234,2024-02-05 11:54:21
"1743","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2045,18.965034002,2024-02-05 11:54:21
"1744","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2050,19.387765142,2024-02-05 11:54:21
"1745","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2055,20.022341203,2024-02-05 11:54:21
"1746","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2060,20.421543989,2024-02-05 11:54:21
"1747","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2065,20.646209266,2024-02-05 11:54:21
"1748","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2070,20.63474326,2024-02-05 11:54:21
"1749","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2075,20.441524569,2024-02-05 11:54:21
"1750","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2080,20.106458183,2024-02-05 11:54:21
"1751","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2085,19.650201655,2024-02-05 11:54:21
"1752","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2090,19.093005996,2024-02-05 11:54:21
"1753","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2095,18.46615301,2024-02-05 11:54:21
"1754","km^3","Reference","Australia_NZ","water_td_irr_MurrayDrlg_W",2100,17.740203828,2024-02-05 11:54:21
"1755","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",1975,0.1878111157,2024-02-05 11:54:21
"1756","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",1990,0.3289731708,2024-02-05 11:54:21
"1757","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2005,0.4228133374,2024-02-05 11:54:21
"1758","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2010,0.4321197013,2024-02-05 11:54:21
"1759","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2015,0.4560009936,2024-02-05 11:54:21
"1760","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2020,0.5354690745,2024-02-05 11:54:21
"1761","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2025,0.6385786894,2024-02-05 11:54:21
"1762","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2030,0.7184086385,2024-02-05 11:54:21
"1763","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2035,0.8222248572,2024-02-05 11:54:21
"1764","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2040,0.9339484291,2024-02-05 11:54:21
"1765","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2045,1.0466717933,2024-02-05 11:54:21
"1766","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2050,1.1328179183,2024-02-05 11:54:21
"1767","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2055,1.1977272076,2024-02-05 11:54:21
"1768","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2060,1.2350850053,2024-02-05 11:54:21
"1769","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2065,1.2562796335,2024-02-05 11:54:21
"1770","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2070,1.2571106838,2024-02-05 11:54:21
"1771","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2075,1.2505504326,2024-02-05 11:54:21
"1772","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2080,1.2425396193,2024-02-05 11:54:21
"1773","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2085,1.2312137175,2024-02-05 11:54:21
"1774","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2090,1.217018276,2024-02-05 11:54:21
"1775","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2095,1.2009442502,2024-02-05 11:54:21
"1776","km^3","Reference","Australia_NZ","water_td_irr_NewZealand_W",2100,1.1757558608,2024-02-05 11:54:21
"1777","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",1975,0.06241660647,2024-02-05 11:54:21
"1778","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",1990,0.09768551606,2024-02-05 11:54:21
"1779","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2005,0.130393857136,2024-02-05 11:54:21
"1780","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2010,0.133345312582,2024-02-05 11:54:21
"1781","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2015,0.140783186283,2024-02-05 11:54:21
"1782","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2020,0.152018155192,2024-02-05 11:54:21
"1783","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2025,0.165936556961,2024-02-05 11:54:21
"1784","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2030,0.180828056337,2024-02-05 11:54:21
"1785","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2035,0.190313502279,2024-02-05 11:54:21
"1786","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2040,0.198748436916,2024-02-05 11:54:21
"1787","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2045,0.207966721461,2024-02-05 11:54:21
"1788","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2050,0.216078268345,2024-02-05 11:54:21
"1789","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2055,0.22465237967,2024-02-05 11:54:21
"1790","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2060,0.231516569951,2024-02-05 11:54:21
"1791","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2065,0.236638517807,2024-02-05 11:54:21
"1792","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2070,0.240076201466,2024-02-05 11:54:21
"1793","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2075,0.242301034171,2024-02-05 11:54:21
"1794","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2080,0.243400933222,2024-02-05 11:54:21
"1795","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2085,0.243135226204,2024-02-05 11:54:21
"1796","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2090,0.24169008092,2024-02-05 11:54:21
"1797","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2095,0.239376137419,2024-02-05 11:54:21
"1798","km^3","Reference","Australia_NZ","water_td_irr_Tasmania_W",2100,0.235642432033,2024-02-05 11:54:21
"1799","km^3","Reference","Australia_NZ","water_td_muni_W",1975,4.0125,2024-02-05 11:54:21
"1800","km^3","Reference","Australia_NZ","water_td_muni_W",1990,4.7137,2024-02-05 11:54:21
"1801","km^3","Reference","Australia_NZ","water_td_muni_W",2005,5.2477,2024-02-05 11:54:21
"1802","km^3","Reference","Australia_NZ","water_td_muni_W",2010,4.7115,2024-02-05 11:54:21
"1803","km^3","Reference","Australia_NZ","water_td_muni_W",2015,4.2473,2024-02-05 11:54:21
"1804","km^3","Reference","Australia_NZ","water_td_muni_W",2020,4.53854,2024-02-05 11:54:21
"1805","km^3","Reference","Australia_NZ","water_td_muni_W",2025,4.84026,2024-02-05 11:54:21
"1806","km^3","Reference","Australia_NZ","water_td_muni_W",2030,5.15416,2024-02-05 11:54:21
"1807","km^3","Reference","Australia_NZ","water_td_muni_W",2035,5.4672,2024-02-05 11:54:21
"1808","km^3","Reference","Australia_NZ","water_td_muni_W",2040,5.77069,2024-02-05 11:54:21
"1809","km^3","Reference","Australia_NZ","water_td_muni_W",2045,6.06333,2024-02-05 11:54:21
"1810","km^3","Reference","Australia_NZ","water_td_muni_W",2050,6.3242,2024-02-05 11:54:21
"1811","km^3","Reference","Australia_NZ","water_td_muni_W",2055,6.55792,2024-02-05 11:54:21
"1812","km^3","Reference","Australia_NZ","water_td_muni_W",2060,6.77652,2024-02-05 11:54:21
"1813","km^3","Reference","Australia_NZ","water_td_muni_W",2065,6.96125,2024-02-05 11:54:21
"1814","km^3","Reference","Australia_NZ","water_td_muni_W",2070,7.10307,2024-02-05 11:54:21
"1815","km^3","Reference","Australia_NZ","water_td_muni_W",2075,7.19563,2024-02-05 11:54:21
"1816","km^3","Reference","Australia_NZ","water_td_muni_W",2080,7.23271,2024-02-05 11:54:21
"1817","km^3","Reference","Australia_NZ","water_td_muni_W",2085,7.21109,2024-02-05 11:54:21
"1818","km^3","Reference","Australia_NZ","water_td_muni_W",2090,7.13917,2024-02-05 11:54:21
"1819","km^3","Reference","Australia_NZ","water_td_muni_W",2095,7.02925,2024-02-05 11:54:21
"1820","km^3","Reference","Australia_NZ","water_td_muni_W",2100,6.88862,2024-02-05 11:54:21
"1821","km^3","Reference","Australia_NZ","water_td_pri_W",1975,0.00362343,2024-02-05 11:54:21
"1822","km^3","Reference","Australia_NZ","water_td_pri_W",1990,0.2500788,2024-02-05 11:54:21
"1823","km^3","Reference","Australia_NZ","water_td_pri_W",2005,0.3393583,2024-02-05 11:54:21
"1824","km^3","Reference","Australia_NZ","water_td_pri_W",2010,0.3624288,2024-02-05 11:54:21
"1825","km^3","Reference","Australia_NZ","water_td_pri_W",2015,0.3971800583,2024-02-05 11:54:21
"1826","km^3","Reference","Australia_NZ","water_td_pri_W",2020,0.42206167,2024-02-05 11:54:21
"1827","km^3","Reference","Australia_NZ","water_td_pri_W",2025,0.4329880169,2024-02-05 11:54:21
"1828","km^3","Reference","Australia_NZ","water_td_pri_W",2030,0.426996865,2024-02-05 11:54:21
"1829","km^3","Reference","Australia_NZ","water_td_pri_W",2035,0.419344082,2024-02-05 11:54:21
"1830","km^3","Reference","Australia_NZ","water_td_pri_W",2040,0.412250593,2024-02-05 11:54:21
"1831","km^3","Reference","Australia_NZ","water_td_pri_W",2045,0.40707485,2024-02-05 11:54:21
"1832","km^3","Reference","Australia_NZ","water_td_pri_W",2050,0.40087407,2024-02-05 11:54:21
"1833","km^3","Reference","Australia_NZ","water_td_pri_W",2055,0.40255325,2024-02-05 11:54:21
"1834","km^3","Reference","Australia_NZ","water_td_pri_W",2060,0.4122521,2024-02-05 11:54:21
"1835","km^3","Reference","Australia_NZ","water_td_pri_W",2065,0.42379965,2024-02-05 11:54:21
"1836","km^3","Reference","Australia_NZ","water_td_pri_W",2070,0.43669268,2024-02-05 11:54:21
"1837","km^3","Reference","Australia_NZ","water_td_pri_W",2075,0.44488893,2024-02-05 11:54:21
"1838","km^3","Reference","Australia_NZ","water_td_pri_W",2080,0.44786031,2024-02-05 11:54:21
"1839","km^3","Reference","Australia_NZ","water_td_pri_W",2085,0.44818496,2024-02-05 11:54:21
"1840","km^3","Reference","Australia_NZ","water_td_pri_W",2090,0.44711827,2024-02-05 11:54:21
"1841","km^3","Reference","Australia_NZ","water_td_pri_W",2095,0.44516708,2024-02-05 11:54:21
"1842","km^3","Reference","Australia_NZ","water_td_pri_W",2100,0.44362158,2024-02-05 11:54:21
"1843","km^3","Reference","Brazil","water_td_an_W",1975,0.042699653864,2024-02-05 11:54:21
"1844","km^3","Reference","Brazil","water_td_an_W",1990,1.981291518,2024-02-05 11:54:21
"1845","km^3","Reference","Brazil","water_td_an_W",2005,3.866994165,2024-02-05 11:54:21
"1846","km^3","Reference","Brazil","water_td_an_W",2010,4.36367697,2024-02-05 11:54:21
"1847","km^3","Reference","Brazil","water_td_an_W",2015,5.678317176,2024-02-05 11:54:21
"1848","km^3","Reference","Brazil","water_td_an_W",2020,5.961688491,2024-02-05 11:54:21
"1849","km^3","Reference","Brazil","water_td_an_W",2025,6.301889546,2024-02-05 11:54:21
"1850","km^3","Reference","Brazil","water_td_an_W",2030,6.66106434,2024-02-05 11:54:21
"1851","km^3","Reference","Brazil","water_td_an_W",2035,6.97394664,2024-02-05 11:54:21
"1852","km^3","Reference","Brazil","water_td_an_W",2040,7.22933121,2024-02-05 11:54:21
"1853","km^3","Reference","Brazil","water_td_an_W",2045,7.42573586,2024-02-05 11:54:21
"1854","km^3","Reference","Brazil","water_td_an_W",2050,7.56445134,2024-02-05 11:54:21
"1855","km^3","Reference","Brazil","water_td_an_W",2055,7.67191933,2024-02-05 11:54:21
"1856","km^3","Reference","Brazil","water_td_an_W",2060,7.73042405,2024-02-05 11:54:21
"1857","km^3","Reference","Brazil","water_td_an_W",2065,7.73549317,2024-02-05 11:54:21
"1858","km^3","Reference","Brazil","water_td_an_W",2070,7.695840935,2024-02-05 11:54:21
